chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1981-04-05,55,FREEEZ,SOUTHERN FREEEZ,30,8,10
1981-04-05,56,SHARON REDD,CAN YOU HANDLE IT,38,31,7
1981-04-05,57,DEPECHE MODE,DREAMING OF ME,75,57,2
1981-04-05,58,ELTON JOHN BAND FEATURING JOHN LENNON AND THE MUSCLE SHOALS HORNS,I SAW HER STANDING THERE FT JOHN LENNON AND THE MUSCLE SHOALS HORNS,40,40,4
1981-04-05,59,JOE DOLCE MUSIC THEATRE,SHADDUP YOU FACE,34,1,10
1981-04-05,60,SLADE,WHEELS AIN'T COMING DOWN,69,60,2
1981-04-05,61,KELLY MARIE,HOT LOVE,39,22,10
1981-04-05,62,HEAVEN 17,(WE DON'T NEED THIS) FASCIST GROOVE THANG,57,45,4
1981-04-05,63,REO SPEEDWAGON,KEEP ON LOVING YOU,New,63,1
1981-04-05,64,QUINCY JONES,AL NO CORRIDA (I-NO-KO-REE-DA),New,64,1
1981-04-05,65,NEW ORDER,CEREMONY,46,34,5
1981-04-05,66,IRON MAIDEN,TWILIGHT ZONE/WRATHCHILD,43,31,5
1981-04-05,67,THE GAP BAND,HUMPIN',New,67,1
1981-04-05,68,MOTORHEAD/GIRLSCHOOL,ST VALENTINE'S DAY MASSACRE (EP),48,5,8
1981-04-05,69,DAVE EDMUNDS,ALMOST SATURDAY NIGHT,58,58,3
1981-04-05,70,BOW WOW WOW,"W.O.R.K. (N.O, NAH NO! NO! MY DADDY DON'T)",64,62,3
1981-04-05,71,BEGGAR AND CO,(SOMEBODY) HELP ME OUT,51,15,10
1981-04-05,72,LENE LOVICH,NEW TOY,61,53,5
1981-04-05,73,TALKING HEADS,ONCE IN A LIFETIME,37,14,10
1981-04-05,74,APRIL WINE,JUST BETWEEN YOU AND ME,New,74,1
1981-04-05,75,CLASSIX NOUVEAUX,GUILTY,52,43,7
