chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2009-03-01,1,KELLY CLARKSON,MY LIFE WOULD SUCK WITHOUT YOU,New,1,1
2009-03-01,2,TAYLOR SWIFT,LOVE STORY,22,2,2
2009-03-01,3,LADY GAGA,POKER FACE,15,3,7
2009-03-01,4,TI FT JUSTIN TIMBERLAKE,DEAD AND GONE,17,4,7
2009-03-01,5,LILY ALLEN,THE FEAR,1,1,5
2009-03-01,6,LADY GAGA,JUST DANCE,2,1,9
2009-03-01,7,KINGS OF LEON,USE SOMEBODY,3,2,23
2009-03-01,8,SHONTELLE,T-SHIRT,6,6,7
2009-03-01,9,PUSSYCAT DOLLS/MISSY ELLIOTT,WHATCHA THINK ABOUT THAT,10,9,5
2009-03-01,10,ALESHA DIXON,BREATHE SLOW,5,3,9
2009-03-01,11,PRODIGY,OMEN,4,4,3
2009-03-01,12,EMINEM FT DR DRE & 50 CENT,CRACK A BOTTLE,9,4,4
2009-03-01,13,BEYONCE,SINGLE LADIES (PUT A RING ON IT),8,7,15
2009-03-01,14,JAMES MORRISON,BROKEN STRINGS,7,2,15
2009-03-01,15,TINCHY STRYDER FT TAIO CRUZ,TAKE ME BACK,11,3,8
2009-03-01,16,KINGS OF LEON,SEX ON FIRE,14,1,25
2009-03-01,17,TAKE THAT,UP ALL NIGHT,37,17,4
2009-03-01,18,KID CUDI VS CROOKERS,DAY 'N' NITE,13,2,7
2009-03-01,19,ALL-AMERICAN REJECTS,GIVES YOU HELL,23,18,7
2009-03-01,20,U2,GET ON YOUR BOOTS,12,12,2
2009-03-01,21,JASON MRAZ,I'M YOURS,21,11,14
2009-03-01,22,KILLERS,HUMAN,19,3,16
2009-03-01,23,BRITNEY SPEARS,CIRCUS,18,13,13
2009-03-01,24,MILEY CYRUS,FLY ON THE WALL,16,16,6
2009-03-01,25,N-DUBZ,STRONG AGAIN,28,25,12
2009-03-01,26,KEVIN RUDOLF FT LIL WAYNE,LET IT ROCK,20,5,14
2009-03-01,27,SATURDAYS,ISSUES,26,4,13
2009-03-01,28,MIA,PAPER PLANES,34,19,21
2009-03-01,29,COLDPLAY,VIVA LA VIDA,27,1,37
2009-03-01,30,AKON,BEAUTIFUL,56,30,10
2009-03-01,31,KATY PERRY,HOT N COLD,29,4,23
2009-03-01,32,BEYONCE,IF I WERE A BOY,32,1,17
2009-03-01,33,PINK,SOBER,30,9,10
2009-03-01,34,GARY GO,WONDERFUL,25,25,2
2009-03-01,35,MADCON,BEGGIN',70,5,25
2009-03-01,36,SATURDAYS,UP,40,5,20
2009-03-01,37,RUDENKO,EVERYBODY,24,24,2
2009-03-01,38,MGMT,KIDS,36,16,25
2009-03-01,39,MGMT,TIME TO PRETEND,49,35,26
2009-03-01,40,ELBOW,ONE DAY LIKE THIS,35,35,24
2009-03-01,41,GIRLS ALOUD,THE PROMISE,39,1,19
2009-03-01,42,KATY PERRY,THINKING OF YOU,50,42,6
2009-03-01,43,LEONA LEWIS,RUN,38,1,13
2009-03-01,44,KILLERS,SPACEMAN,42,40,6
2009-03-01,45,CHASE & STATUS FT KANO,AGAINST ALL ODDS,99,45,3
2009-03-01,46,LEMAR,WEIGHT OF THE WORLD,New,46,1
2009-03-01,47,NE-YO,MAD,46,19,13
2009-03-01,48,DANIEL MERRIWEATHER,CHANGE,33,8,4
2009-03-01,49,PRODIGY,INVADERS MUST DIE,New,49,1
2009-03-01,50,KANYE WEST,HEARTLESS,45,10,14
2009-03-01,51,ALESHA DIXON,THE BOY DOES NOTHING,44,5,18
2009-03-01,52,TAKE THAT,GREATEST DAY,52,1,14
2009-03-01,53,BELLAMY BROTHERS,LET YOUR LOVE FLOW,54,7,22
2009-03-01,54,GIRLS ALOUD,THE LOVING KIND,43,10,12
2009-03-01,55,KINGS OF LEON,REVELRY,92,55,2
2009-03-01,56,AKON,RIGHT NOW (NA NA NA),53,6,21
2009-03-01,57,FRANKIE VALLI/THE FOUR SEASONS,BEGGIN',RE,32,6
2009-03-01,58,TING TINGS,WE WALK,100,58,2
2009-03-01,59,ENRIQUE IGLESIAS FT CIARA,TAKIN BACK MY LOVE,88,59,2
2009-03-01,60,TI FT RIHANNA,LIVE YOUR LIFE,65,2,17
2009-03-01,61,ALEXANDRA BURKE,HALLELUJAH,47,1,11
2009-03-01,62,KANYE WEST,LOVE LOCKDOWN,41,8,24
2009-03-01,63,BRITNEY SPEARS,WOMANIZER,51,3,17
2009-03-01,64,EMPIRE OF THE SUN,WALKING ON A DREAM,95,64,2
2009-03-01,65,GURU JOSH PROJECT,INFINITY 2008,63,3,19
2009-03-01,66,JORDIN SPARKS,ONE STEP AT A TIME,48,16,8
2009-03-01,67,SCRIPT,BREAKEVEN,57,21,20
2009-03-01,68,TING TINGS,THAT'S NOT MY NAME,58,1,38
2009-03-01,69,PUSSYCAT DOLLS,I HATE THIS PART,66,12,18
2009-03-01,70,PINK,SO WHAT,62,1,23
2009-03-01,71,DUFFY,MERCY,60,1,55
2009-03-01,72,JENNIFER HUDSON,IF THIS ISN'T LOVE,New,72,1
2009-03-01,73,TAKE THAT,RULE THE WORLD,72,2,72
2009-03-01,74,JENNIFER HUDSON,SPOTLIGHT,67,11,24
2009-03-01,75,50 CENT,I GET IT IN,New,75,1
2009-03-01,76,DUFFY,RAIN ON YOUR PARADE,76,15,15
2009-03-01,77,DIZZEE RASCAL/HARRIS/CHROME,DANCE WIV ME,80,1,35
2009-03-01,78,KATY PERRY,I KISSED A GIRL,69,1,31
2009-03-01,79,MGMT,ELECTRIC FEEL,77,22,24
2009-03-01,80,SWAY FT AKON,SILVER & GOLD,61,61,4
2009-03-01,81,ELBOW,GROUNDS FOR DIVORCE,89,19,10
2009-03-01,82,FLO RIDA FT T-PAIN,LOW,73,2,52
2009-03-01,83,RIHANNA,DISTURBIA,78,3,34
2009-03-01,84,DUFFY,WARWICK AVENUE,71,3,37
2009-03-01,85,RIHANNA FT JUSTIN TIMBERLAKE,REHAB,85,16,15
2009-03-01,86,SNOW PATROL,CHASING CARS,94,6,127
2009-03-01,87,KILLERS,MR BRIGHTSIDE,93,10,76
2009-03-01,88,BEYONCE,HALO,98,88,3
2009-03-01,89,SNOW PATROL,RUN,RE,5,22
2009-03-01,90,KARDINAL OFFISHALL FT AKON,DANGEROUS,87,16,22
2009-03-01,91,TING TINGS,SHUT UP AND LET ME GO,86,6,29
2009-03-01,92,LADYHAWKE,PARIS IS BURNING,RE,61,3
