chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-07-17,1,BOBBY DARIN,DREAM LOVER,1,1,8
1959-07-17,2,MARTY WILDE,A TEENAGER IN LOVE,2,2,7
1959-07-17,3,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,3,3,4
1959-07-17,4,RUSS CONWAY,ROULETTE,4,1,10
1959-07-17,5,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,15,5,2
1959-07-17,6,DUANE EDDY,PETER GUNN,6,6,5
1959-07-17,7,ANTHONY NEWLEY,PERSONALITY,7,6,6
1959-07-17,8,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,17,8,3
1959-07-17,9,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,5,1,13
1959-07-17,10,ANTHONY NEWLEY,I'VE WAITED SO LONG,8,3,12
1959-07-17,11,RUBY MURRAY,GOODBYE JIMMY GOODBYE,10,10,7
1959-07-17,12,LLOYD PRICE,PERSONALITY,9,9,6
1959-07-17,13,RUSS CONWAY,SIDE SADDLE,12,1,22
1959-07-17,14,RICKY NELSON,IT'S LATE,11,3,14
1959-07-17,15,JOAN REGAN,MAY YOU ALWAYS,12,9,12
1959-07-17,16,CRAIG DOUGLAS,A TEENAGER IN LOVE,16,14,6
1959-07-17,17,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,19,14,8
1959-07-17,18,THE EVERLY BROTHERS,POOR JENNY,14,14,8
1959-07-17,19,PERRY COMO,I KNOW,24,19,2
1959-07-17,20,RUBY WRIGHT,THREE STARS,22,19,9
1959-07-17,21,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,18,1,21
1959-07-17,22,THE EVERLY BROTHERS,TAKE A MESSAGE TO MARY,20,20,5
1959-07-17,23,NEIL SEDAKA,I GO APE,21,9,13
1959-07-17,24,STONEWALL JACKSON,WATERLOO,New,24,1
1959-07-17,25,JOHNNY KIDD,PLEASE DON'T TOUCH,RE,25,4
1959-07-17,26,PAUL ANKA,LONELY BOY,26,26,2
1959-07-17,27,JOHNNY HORTON,BATTLE OF NEW ORLEANS,23,16,4
1959-07-17,28,MCGUIRE SISTERS,MAY YOU ALWAYS,RE,15,11
1959-07-17,28,PAT BOONE,FOR A PENNY,30,19,7
1959-07-17,28,BROOK BENTON,ENDLESSLY,28,28,2
