chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-02-14,1,HELPING HAITI,EVERYBODY HURTS,New,1,1
2010-02-14,2,OWL CITY,FIREFLIES,1,1,6
2010-02-14,3,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,3,3,3
2010-02-14,4,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),5,4,9
2010-02-14,5,GLEE CAST,DON'T STOP BELIEVIN',4,2,7
2010-02-14,6,3OH3 FT KATY PERRY,STARSTRUKK,7,3,9
2010-02-14,7,JLS,ONE SHOT,8,6,9
2010-02-14,8,IYAZ,REPLAY,6,1,6
2010-02-14,9,GLEE CAST,HALO/WALKING ON SUNSHINE,New,9,1
2010-02-14,10,RIHANNA,RUDE BOY,20,10,4
2010-02-14,11,JOURNEY,DON'T STOP BELIEVIN',9,6,47
2010-02-14,12,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY),2,2,2
2010-02-14,13,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,14,13,8
2010-02-14,14,GLEE CAST,IT'S MY LIFE/CONFESSIONS PART II,New,14,1
2010-02-14,15,KESHA FT 3OH3,BLAH BLAH BLAH,11,11,2
2010-02-14,16,EXAMPLE,WON'T GO QUIETLY,10,6,4
2010-02-14,17,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),13,2,6
2010-02-14,18,MARINA & THE DIAMONDS,HOLLYWOOD,12,12,2
2010-02-14,19,JAY-Z FT MR HUDSON,YOUNG FOREVER,15,10,19
2010-02-14,20,LADY GAGA,BAD ROMANCE,16,1,16
2010-02-14,21,ALEXANDRA BURKE,BROKEN HEELS,17,8,9
2010-02-14,22,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,21,14,13
2010-02-14,23,KESHA,TIK TOK,18,4,15
2010-02-14,24,SATURDAYS,EGO,19,9,12
2010-02-14,25,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,22,2,22
2010-02-14,26,CHERYL COLE,PARACHUTE,46,26,4
2010-02-14,27,CALVIN HARRIS,YOU USED TO HOLD ME,38,27,4
2010-02-14,28,YOUNG MONEY FT LLOYD,BEDROCK,34,28,4
2010-02-14,29,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,24,5,28
2010-02-14,30,PIXIE LOTT,CRY ME OUT,32,12,15
2010-02-14,31,BLACK EYED PEAS,MEET ME HALFWAY,25,1,19
2010-02-14,32,PLAN B,STAY TOO LONG,23,9,5
2010-02-14,33,GLEE CAST,SOMEBODY TO LOVE,26,26,2
2010-02-14,34,BIFFY CLYRO,MANY OF HORROR,30,20,6
2010-02-14,35,BLACK EYED PEAS,I GOTTA FEELING,33,1,36
2010-02-14,36,ALICIA KEYS,DOESN'T MEAN ANYTHING,27,8,11
2010-02-14,37,RIHANNA,RUSSIAN ROULETTE,31,2,12
2010-02-14,38,DJ ZINC FT MS DYNAMITE,WILE OUT,New,38,1
2010-02-14,39,LADY GAGA FT BEYONCE,TELEPHONE,39,30,12
2010-02-14,40,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,28,6,11
2010-02-14,41,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,35,7,13
2010-02-14,42,CHRIS BROWN,CRAWL,85,42,3
2010-02-14,43,CHERYL COLE,FIGHT FOR THIS LOVE,42,1,17
2010-02-14,44,JUSTIN BIEBER,ONE TIME,29,11,6
2010-02-14,45,PITBULL FT AKON,SHUT IT DOWN,36,33,4
2010-02-14,46,GUCCI MANE FT USHER,SPOTLIGHT,New,46,1
2010-02-14,47,MICHAEL BUBLE,HAVEN'T MET YOU YET,52,5,18
2010-02-14,48,PAOLO NUTINI,PENCIL FULL OF LEAD,61,17,18
2010-02-14,49,YOU ME AT SIX,UNDERDOG,New,49,1
2010-02-14,50,JASON DERULO,WHATCHA SAY,43,3,13
2010-02-14,51,PAOLO NUTINI,10/10,55,51,5
2010-02-14,52,CHERYL COLE FT WILL I AM,3 WORDS,40,4,16
2010-02-14,53,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,44,23,10
2010-02-14,54,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,48,1,18
2010-02-14,55,TEMPER TRAP,SWEET DISPOSITION,62,6,28
2010-02-14,56,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER,51,42,10
2010-02-14,57,TRACY CHAPMAN,FAST CAR,RE,5,15
2010-02-14,58,ONEREPUBLIC,ALL THE RIGHT MOVES,37,26,6
2010-02-14,59,ERIK HASSLE,HURTFUL,New,59,1
2010-02-14,60,HOT CHIP,ONE LIFE STAND,41,41,2
2010-02-14,61,KINGS OF LEON,SEX ON FIRE,57,1,75
2010-02-14,62,LEONA LEWIS,I GOT YOU,96,62,2
2010-02-14,63,GLEE CAST,ALONE,47,47,2
2010-02-14,64,BEYONCE,SINGLE LADIES (PUT A RING ON IT),45,7,57
2010-02-14,65,RIHANNA FT YOUNG JEEZY,HARD,53,42,5
2010-02-14,66,BEYONCE,HALO,59,4,41
2010-02-14,67,JASON MRAZ,I'M YOURS,72,11,61
2010-02-14,68,ROBBIE WILLIAMS,YOU KNOW ME,58,6,14
2010-02-14,69,BOSTON,MORE THAN A FEELING,54,22,11
2010-02-14,70,MUMFORD & SONS,THE CAVE,80,70,2
2010-02-14,71,JAY SEAN FT LIL WAYNE,DOWN,60,3,16
2010-02-14,72,JLS,EVERYBODY IN LOVE,66,1,15
2010-02-14,73,PIXIE LOTT,GRAVITY,New,73,1
2010-02-14,74,LADY GAGA,POKER FACE,70,1,57
2010-02-14,75,AKON FT KERI HILSON,OH AFRICA,56,56,2
2010-02-14,76,KINGS OF LEON,USE SOMEBODY,71,2,72
2010-02-14,77,LADY GAGA,JUST DANCE,89,1,51
2010-02-14,78,DAVID GUETTA FT AKON,SEXY CHICK,73,1,27
2010-02-14,79,CHASE & STATUS FT PLAN B,END CREDITS,86,9,15
2010-02-14,80,WILEY & CHEW FU,TAKE THAT,50,20,7
2010-02-14,81,JOE MCELDERRY,THE CLIMB,68,1,9
2010-02-14,82,CHUCKIE & LMFAO,LET THE BASS KICK IN MIAMI GIRL,67,9,10
2010-02-14,83,MILEY CYRUS,PARTY IN THE USA,69,11,16
2010-02-14,84,ANTHONY NEWLEY/LESLIE BRICUSSE,PURE IMAGINATION,New,84,1
2010-02-14,85,DANNY BYRD FT LIQUID,SWEET HARMONY,64,64,2
2010-02-14,86,30 SECONDS TO MARS,KINGS AND QUEENS,65,28,11
2010-02-14,87,LA ROUX,IN FOR THE KILL,92,2,45
2010-02-14,88,TAIO CRUZ,BREAK YOUR HEART,81,1,22
2010-02-14,89,TAYLOR SWIFT,TODAY WAS A FAIRYTALE,New,89,1
2010-02-14,90,PIXIE LOTT,BOYS & GIRLS,95,1,24
2010-02-14,91,JLS,BEAT AGAIN,93,1,31
2010-02-14,92,REM,EVERYBODY HURTS,90,7,14
2010-02-14,93,WESTLIFE,WHAT ABOUT NOW,91,2,16
2010-02-14,94,MUMFORD & SONS,LITTLE LION MAN,78,24,21
2010-02-14,95,CHRIS BROWN FT LIL WAYNE,I CAN TRANSFORM YA,88,26,15
2010-02-14,96,ELLIE GOULDING,UNDER THE SHEETS,100,53,7
2010-02-14,97,CHIPMUNK,OOPSY DAISY,97,1,19
2010-02-14,98,GOO GOO DOLLS,IRIS/STAY WITH YOU,RE,26,52
2010-02-14,99,NE-YO,NEVER KNEW I NEEDED,New,99,1
