chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2007-07-08,1,RIHANNA FT JAY-Z,UMBRELLA,1,1,8
2007-07-08,2,KATE NASH,FOUNDATIONS,2,2,2
2007-07-08,3,AVRIL LAVIGNE,WHEN YOU'RE GONE,17,3,4
2007-07-08,4,ENRIQUE IGLESIAS,DO YOU KNOW,3,3,6
2007-07-08,5,HOOSIERS,WORRIED ABOUT RAY,6,5,3
2007-07-08,6,TIMBALAND FT DOE/KERI HILSON,THE WAY I ARE,18,6,3
2007-07-08,7,NATASHA BEDINGFIELD,SOULMATE,49,7,4
2007-07-08,8,FERGIE,BIG GIRLS DON'T CRY,28,8,4
2007-07-08,9,LEE MEAD,ANY DREAM WILL DO,5,2,4
2007-07-08,10,KELLY ROWLAND FT EVE,LIKE THIS,8,4,5
2007-07-08,11,JACK PENATE,TORN ON THE PLATFORM,7,7,3
2007-07-08,12,JUSTIN TIMBERLAKE,LOVESTONED,19,12,4
2007-07-08,13,CHEMICAL BROTHERS,DO IT AGAIN,12,12,5
2007-07-08,14,BEYONCE & SHAKIRA,BEAUTIFUL LIAR,14,1,14
2007-07-08,15,REVEREND & THE MAKERS,HEAVYWEIGHT CHAMPION OF THE WORLD,10,8,9
2007-07-08,16,MY CHEMICAL ROMANCE,TEENAGERS,29,16,5
2007-07-08,17,ENEMY,HAD ENOUGH,4,4,3
2007-07-08,18,CALVIN HARRIS,THE GIRLS,9,3,6
2007-07-08,19,ROBIN THICKE,LOST WITHOUT U,11,11,4
2007-07-08,20,MARK RONSON FT LILY ALLEN,OH MY GOD,40,20,2
2007-07-08,21,GYM CLASS HEROES,CUPID'S CHOKEHOLD,16,3,14
2007-07-08,22,KLAXONS,IT'S NOT OVER YET,13,13,5
2007-07-08,23,ARCTIC MONKEYS,FLUORESCENT ADOLESCENT,32,23,7
2007-07-08,24,GWEN STEFANI,4 IN THE MORNING,22,22,5
2007-07-08,25,BOBBY VALENTINO FT TIMBALAND,ANONYMOUS,57,25,2
2007-07-08,26,NELLY FURTADO,SAY IT RIGHT,54,10,23
2007-07-08,27,TIMBALAND/FURTADO/TIMBERLAKE,GIVE IT TO ME,30,1,15
2007-07-08,28,EDITORS,SMOKERS OUTSIDE THE HOSPITAL DOORS,15,7,4
2007-07-08,29,HELLOGOODBYE,HERE (IN YOUR ARMS),24,4,10
2007-07-08,30,MUTYA BUENA,REAL GIRL,21,2,8
2007-07-08,31,INTERPOL,THE HEINRICH MANEUVER,New,31,1
2007-07-08,32,PUFF DADDY FT FAITH EVANS,I'LL BE MISSING YOU,RE,1,28
2007-07-08,33,KELLY CLARKSON,NEVER AGAIN,20,9,4
2007-07-08,34,ALIBI VS ROCKEFELLER,SEXUAL HEALING,72,34,2
2007-07-08,35,MESH 29,OVER THE BARRICADE,New,35,1
2007-07-08,36,FERGIE FT LUDACRIS,GLAMOROUS,77,6,21
2007-07-08,37,TAKE THAT,SHINE,75,1,24
2007-07-08,38,MAROON 5,MAKES ME WONDER,23,2,9
2007-07-08,39,FRAY,HOW TO SAVE A LIFE,39,4,25
2007-07-08,40,NEW YOUNG PONY CLUB,ICE CREAM,New,40,1
2007-07-08,41,HOLLOWAYS,GENERATOR,37,14,10
2007-07-08,42,WHITE STRIPES,ICKY THUMP,25,2,5
2007-07-08,43,FRAY,OVER MY HEAD (CABLE CAR),38,19,12
2007-07-08,44,SCOUTING FOR GIRLS,IT'S NOT ABOUT YOU EP,31,31,3
2007-07-08,45,AKON,DON'T MATTER,34,3,15
2007-07-08,46,CHERRY GHOST,PEOPLE HELP THE PEOPLE,27,27,4
2007-07-08,47,TAKE THAT,PATIENCE,RE,1,32
2007-07-08,48,FALL OUT BOY,THE TAKE OVER THE BREAKS OVER,New,48,1
2007-07-08,49,LILY ALLEN,SMILE,RE,1,35
2007-07-08,50,KAISER CHIEFS,RUBY,45,1,22
2007-07-08,51,ARMAND VAN HELDEN,NYC BEAT,43,22,10
2007-07-08,52,PAUL MCCARTNEY,DANCE TONIGHT,26,26,3
2007-07-08,53,GROOVE ARMADA,SONG 4 MUTYA (OUT OF CONTROL),94,53,2
2007-07-08,54,KINGS OF LEON,FANS,93,54,2
2007-07-08,55,AVRIL LAVIGNE,GIRLFRIEND,51,2,18
2007-07-08,56,SHAPESHIFTERS,PUSHER,New,56,1
2007-07-08,57,GO TEAM,GRIP LIKE A VICE,New,57,1
2007-07-08,58,FEELING,LOVE IT WHEN YOU CALL,RE,18,21
2007-07-08,59,SMASHING PUMPKINS,TARANTULA,RE,59,2
2007-07-08,60,SNOW PATROL,CHASING CARS,65,6,44
2007-07-08,61,JAMES MORRISON,YOU GIVE ME SOMETHING,RE,5,21
2007-07-08,62,MIKA,GRACE KELLY,56,1,26
2007-07-08,63,MIKA,LOVE TODAY,55,6,15
2007-07-08,64,SCISSOR SISTERS,I CAN'T DECIDE,New,64,1
2007-07-08,65,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,RE,2,53
2007-07-08,66,WOMBATS,KILL THE DIRECTOR,35,35,2
2007-07-08,67,FEELING,FILL MY LITTLE WORLD,RE,10,32
2007-07-08,68,BOOTY LUV,SHINE,58,10,9
2007-07-08,69,MIKA,BIG GIRL (YOU ARE BEAUTIFUL),New,69,1
2007-07-08,70,CASCADA,A NEVER ENDING DREAM,46,46,2
2007-07-08,71,NELLY FURTADO,MANEATER,RE,1,23
2007-07-08,72,LILY ALLEN,LDN,RE,6,17
2007-07-08,73,FRANKIE VALLI/THE FOUR SEASONS,BEGGIN',78,73,2
2007-07-08,74,CALVIN HARRIS,ACCEPTABLE IN THE 80S,42,10,19
2007-07-08,75,NE-YO,BECAUSE OF YOU,60,4,14
2007-07-08,76,AMY WINEHOUSE,REHAB,59,7,38
2007-07-08,77,GWEN STEFANI FT AKON,THE SWEET ESCAPE,68,2,24
2007-07-08,78,SPICE GIRLS,STOP,RE,2,20
2007-07-08,79,TAKE THAT,I'D WAIT FOR LIFE,50,17,3
2007-07-08,80,TWANG,EITHER WAY,44,8,7
2007-07-08,81,HADOUKEN,LIQUID LIVES,36,36,2
2007-07-08,82,PARAMORE,MISERY BUSINESS,64,31,4
2007-07-08,83,ROGUE TRADERS,VOODOO CHILD,48,3,21
2007-07-08,84,AMY WINEHOUSE,BACK TO BLACK,62,25,14
2007-07-08,85,JAMES MORRISON,WONDERFUL WORLD,RE,8,23
2007-07-08,86,SUPERTRAMP,BREAKFAST IN AMERICA,RE,9,11
2007-07-08,87,MICHAEL BUBLE,EVERYTHING,82,38,12
2007-07-08,88,LINKIN PARK,WHAT I'VE DONE,79,6,14
2007-07-08,89,ALEX GAUDINO FT CRYSTAL WATERS,DESTINATION CALABRIA,96,4,17
2007-07-08,90,AIR TRAFFIC,SHOOTING STAR,84,30,4
2007-07-08,91,ADVENTURE,JAMBO,New,91,1
2007-07-08,92,STEPHANIE MCINTOSH,MISTAKE,47,47,2
2007-07-08,93,JUSTIN TIMBERLAKE,WHAT GOES AROUND COMES AROUND,88,4,24
2007-07-08,94,FRATELLIS,CHELSEA DAGGER,61,5,36
2007-07-08,95,KILLERS,MR BRIGHTSIDE,73,10,19
2007-07-08,96,PAOLO NUTINI,NEW SHOES,80,21,20
2007-07-08,97,NATASHA BEDINGFIELD,UNWRITTEN,RE,6,17
2007-07-08,98,KLAXONS,GOLDEN SKANS,66,7,22
2007-07-08,99,JAMIE T,SHEILA,85,15,21
2007-07-08,100,FALL OUT BOY,THNKS FR TH MMRS,92,12,15
