chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-05-11,1,MARCELS,BLUE MOON,1,1,5
1961-05-11,2,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,3,2,7
1961-05-11,3,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,7,3,8
1961-05-11,4,BOBBY VEE,MORE THAN I CAN SAY/STAYING IN,13,4,5
1961-05-11,5,ELVIS PRESLEY,WOODEN HEART,2,1,10
1961-05-11,6,FLOYD CRAMER,ON THE REBOUND,15,6,5
1961-05-11,7,DUANE EDDY,THEME FROM DIXIE,8,7,4
1961-05-11,8,BROOK BROTHERS,WAR PAINT,5,5,7
1961-05-11,9,CRAIG DOUGLAS,100 POUNDS OF CLAY,11,9,4
1961-05-11,10,JOHNNY DANKWORTH,AFRICAN WALTZ,9,9,12
1961-05-11,11,CLIFF RICHARD,GEE WHIZ IT'S YOU,4,4,7
1961-05-11,12,JOHNNY BURNETTE,LITTLE BOY SAD,14,12,5
1961-05-11,13,DEL SHANNON,RUNAWAY,28,13,3
1961-05-11,14,ADAM FAITH,EASY GOING ME,23,14,3
1961-05-11,15,FERRANTE AND TEICHER,THEME FROM 'EXODUS',16,6,10
1961-05-11,16,BOBBY DARIN,LAZY RIVER,12,2,9
1961-05-11,17,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,10,5,9
1961-05-11,18,ALLISONS,ARE YOU SURE,6,2,12
1961-05-11,19,THE SHADOWS,FRIGHTENED CITY,New,19,1
1961-05-11,20,THE SHADOWS,FBI,20,6,14
1961-05-11,21,JERRY LEE LEWIS,WHAT'D I SAY,38,21,2
1961-05-11,22,ANTHONY NEWLEY,AND THE HEAVENS CRIED,19,6,9
1961-05-11,23,PEARL CARR AND TEDDY JOHNSON,HOW WONDERFUL TO KNOW,27,23,6
1961-05-11,24,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,24,13,12
1961-05-11,25,ANDY STEWART,A SCOTTISH SOLDIER,26,19,18
1961-05-11,26,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,30,26,8
1961-05-11,27,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,18,1,14
1961-05-11,28,CLARENCE  'FROGMAN' HENRY,BUT I DO,39,28,2
1961-05-11,29,CLIFF RICHARD,THEME FOR A DREAM,17,3,11
1961-05-11,30,MATT MONRO,MY KIND OF GIRL,22,5,10
1961-05-11,31,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,21,17,11
1961-05-11,32,SHIRELLES,WILL YOU LOVE ME TOMORROW?,25,4,14
1961-05-11,33,STRING-A-LONGS,WHEELS,29,8,12
1961-05-11,34,LONNIE DONEGAN,HAVE A DRINK ON ME,New,34,1
1961-05-11,35,FRANK SINATRA,MY BLUE HEAVEN,37,33,4
1961-05-11,36,KENNY BALL AND HIS JAZZMEN,I STILL LOVE YOU ALL,New,36,1
1961-05-11,37,ALMA COGAN,COWBOY JIMMY JOE,45,37,4
1961-05-11,38,KOKOMO,ASIA MINOR,35,35,5
1961-05-11,39,KING BROTHERS,76 TROMBONES,34,19,11
1961-05-11,40,RAMRODS,RIDERS IN THE SKY,32,8,12
1961-05-11,41,BILLY FURY,HALFWAY TO PARADISE,New,41,1
1961-05-11,42,FREDDIE CANNON,MUSKRAT RAMBLE,33,32,4
1961-05-11,43,THE VENTURES,LULLABY OF THE LEAVES,New,43,1
1961-05-11,44,ERNIE K-DOE,MOTHER-IN-LAW,New,44,1
1961-05-11,45,SHIRLEY BASSEY,YOU'LL NEVER KNOW,New,45,1
1961-05-11,46,VELVETS,THAT LUCKY OLD SUN,New,46,1
1961-05-11,47,MIKE PRESTON,MARRY ME,31,14,10
1961-05-11,48,ADAM FAITH,WHO AM I?/THIS IS IT,36,5,14
1961-05-11,49,BOB LUMAN,THE GREAT SNOWMAN,49,49,2
1961-05-11,50,FRANKIE LAINE,GUNSLINGER,New,50,1
