chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-03-08,1,BOY GEORGE,EVERYTHING I OWN,7,1,2
1987-03-08,2,BEN E KING,STAND BY ME {1987},1,1,5
1987-03-08,3,JACKIE WILSON,I GET THE SWEETEST FEELING {1987},10,3,3
1987-03-08,4,FREDDIE MERCURY,THE GREAT PRETENDER,9,4,2
1987-03-08,5,MENTAL AS ANYTHING,LIVE IT UP,3,3,8
1987-03-08,6,PERCY SLEDGE,WHEN A MAN LOVES A WOMAN {1987},2,2,5
1987-03-08,7,MEL AND KIM,RESPECTABLE,25,7,2
1987-03-08,8,JETS {US},CRUSH ON YOU,5,5,9
1987-03-08,9,MAN 2 MAN MEETS MAN PARRISH,MALE STRIPPER {1987},4,4,19
1987-03-08,10,LEVEL 42,RUNNING IN THE FAMILY,6,6,5
1987-03-08,11,AL JARREAU,MOONLIGHTING 'THEME',29,11,2
1987-03-08,12,SIMPLY RED,THE RIGHT THING,11,11,5
1987-03-08,13,CARLY SIMON,COMING AROUND AGAIN,12,10,8
1987-03-08,14,A-HA,MANHATTAN SKYLINE,13,13,3
1987-03-08,15,CURIOSITY KILLED THE CAT,DOWN TO EARTH,8,3,17
1987-03-08,16,ALISON MOYET,WEAK IN THE PRESENCE OF BEAUTY,30,16,2
1987-03-08,17,ERASURE,IT DOESN'T HAVE TO BE,20,17,3
1987-03-08,18,WESTWORLD,SONIC BOOM BOY,14,11,4
1987-03-08,19,THE CULT,LOVE REMOVAL MACHINE,18,18,3
1987-03-08,20,PRINCE,SIGN 'O' THE TIMES,New,20,1
1987-03-08,21,BEASTIE BOYS,(YOU GOTTA) FIGHT FOR YOUR RIGHT (TO PARTY),26,21,3
1987-03-08,22,THE CHRISTIANS,FORGOTTEN TOWN,27,22,7
1987-03-08,23,EUROPE,ROCK THE NIGHT,16,12,7
1987-03-08,24,GENESIS,"TONIGHT, TONIGHT, TONIGHT",New,24,1
1987-03-08,25,NICK KAMEN,LOVING YOU IS SWEETER THAN EVER,39,25,3
1987-03-08,26,DURAN DURAN,SKIN TRADE,22,22,4
1987-03-08,27,PEPSI AND SHIRLIE,HEARTACHE,15,2,9
1987-03-08,28,GEORGE MICHAEL AND ARETHA FRANKLIN,I KNEW YOU WERE WAITING (FOR ME),17,1,7
1987-03-08,29,THE COMMUNARDS,YOU ARE MY WORLD {1987},23,21,4
1987-03-08,30,FIVE STAR,STAY OUT OF MY LIFE,19,9,6
1987-03-08,31,BRUCE WILLIS,RESPECT YOURSELF,47,31,2
1987-03-08,32,THE MISSION,SEVERINA,New,32,1
1987-03-08,33,FRANKIE GOES TO HOLLYWOOD,WATCHING THE WILDLIFE,37,33,2
1987-03-08,34,ANTHRAX,I AM THE LAW,32,32,3
1987-03-08,35,GARY MOORE,WILD FRONTIER,38,35,3
1987-03-08,36,ERIC CLAPTON,BEHIND THE MASK,21,15,9
1987-03-08,37,BLOW MONKEYS,IT DOESN'T HAVE TO BE THIS WAY,24,5,7
1987-03-08,38,BILLY IDOL,DON'T NEED A GUN,46,38,2
1987-03-08,39,SAM MOORE AND LOU REED,SOUL MAN,35,30,9
1987-03-08,40,EURYTHMICS,MISSIONARY MAN,31,31,3
1987-03-08,41,MICHAEL CRAWFORD AND SARAH BRIGHTMAN,THE MUSIC OF THE NIGHT/WISHING YOU WERE SOMEHOW HERE AGAIN,28,7,10
1987-03-08,42,FULL CIRCLE,WORKIN' UP A SWEAT,48,42,2
1987-03-08,43,TINA TURNER,WHAT YOU GET IS WHAT YOU SEE,New,43,1
1987-03-08,44,HOT CHOCOLATE,YOU SEXY THING {1987},33,10,9
1987-03-08,45,RUBY TURNER,I'D RATHER GO BLIND,New,45,1
1987-03-08,46,RANDY CRAWFORD,ALMAZ,34,4,17
1987-03-08,47,JM SILK,LET THE MUSIC TAKE CONTROL,57,47,2
1987-03-08,48,LONE JUSTICE,I FOUND LOVE,68,48,3
1987-03-08,49,NITRO DELUXE,THIS BRUTAL HOUSE,49,47,5
1987-03-08,50,FREDDIE JACKSON,HAVE YOU EVER LOVED SOMEBODY,41,33,6
1987-03-08,51,RAINMAKERS,LET MY PEOPLE GO-GO,71,51,3
1987-03-08,52,THE STYLE COUNCIL,WAITING,New,52,1
1987-03-08,53,DEBBIE HARRY,FREE TO FALL,55,46,3
1987-03-08,54,PAUL JOHNSON,WHEN LOVE COMES CALLING,54,52,6
1987-03-08,55,TAFFY,I LOVE MY RADIO,36,6,16
1987-03-08,56,SURFACE,HAPPY,61,56,3
