chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-04-08,1,CARLY RAE JEPSEN,CALL ME MAYBE,New,1,1
2012-04-08,2,SEAN PAUL,SHE DOESN'T MIND,2,2,3
2012-04-08,3,GOTYE FT KIMBRA,SOMEBODY THAT I USED TO KNOW,5,1,14
2012-04-08,4,NICKI MINAJ,STARSHIPS,3,2,8
2012-04-08,5,CHRIS BROWN,TURN UP THE MUSIC,1,1,2
2012-04-08,6,KATY PERRY,PART OF ME,4,1,3
2012-04-08,7,DAVID GUETTA FT SIA,TITANIUM,8,1,18
2012-04-08,8,FLO RIDA FT SIA,WILD ONES,7,4,11
2012-04-08,9,EMELI SANDE,NEXT TO ME,10,2,8
2012-04-08,10,LABRINTH,LAST TIME,9,4,3
2012-04-08,11,JESSIE J,DOMINO,13,1,16
2012-04-08,12,AZEALIA BANKS FT LAZY JAY,212,14,12,7
2012-04-08,13,OLLY MURS,OH MY GOODNESS,28,13,5
2012-04-08,14,JAY-Z & KANYE WEST,N****S IN PARIS,11,10,8
2012-04-08,15,ALEX DAY,LADY GODIVA,New,15,1
2012-04-08,16,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,12,8,14
2012-04-08,17,JASON MRAZ,I WON'T GIVE UP,15,15,4
2012-04-08,18,SCRIPT,THE MAN WHO CAN'T BE MOVED,61,2,47
2012-04-08,19,RIZZLE KICKS,MAMA DO THE HUMP,22,2,19
2012-04-08,20,SWEDISH HOUSE MAFIA,GREYHOUND,17,13,4
2012-04-08,21,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,31,2,24
2012-04-08,22,LMFAO,SEXY AND I KNOW IT,19,5,29
2012-04-08,23,PLAN B,ILL MANORS,6,6,2
2012-04-08,24,ALEXANDRA BURKE/ERICK MORILLO,ELEPHANT,18,3,4
2012-04-08,25,DJ FRESH FT RITA ORA,HOT RIGHT NOW,16,1,8
2012-04-08,26,KELLY CLARKSON,STRONGER,27,8,14
2012-04-08,27,LMFAO,SORRY FOR PARTY ROCKING,23,23,6
2012-04-08,28,DRAKE FT RIHANNA,TAKE CARE,29,9,21
2012-04-08,29,ED SHEERAN,DRUNK,24,9,14
2012-04-08,30,COLDPLAY,PARADISE,40,1,24
2012-04-08,31,RIHANNA FT JAY-Z,TALK THAT TALK,25,25,8
2012-04-08,32,YOU ME AT SIX,THE SWARM,26,23,3
2012-04-08,33,COLDPLAY,CHARLIE BROWN,33,22,9
2012-04-08,34,OLLY MURS,DANCE WITH ME TONIGHT,32,1,20
2012-04-08,35,FLO RIDA,GOOD FEELING,47,1,21
2012-04-08,36,ED SHEERAN,LEGO HOUSE,54,5,28
2012-04-08,37,STOOSHE FT TRAVIE MCCOY,LOVE ME,21,5,5
2012-04-08,38,ALYSSA REID FT JUMP SMOKERS,ALONE AGAIN,38,2,10
2012-04-08,39,BEYONCE,END OF TIME,62,39,4
2012-04-08,40,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,39,2,34
2012-04-08,41,WHEATUS,TEENAGE DIRTBAG,RE,2,26
2012-04-08,42,VACCINES,IF YOU WANNA,35,35,11
2012-04-08,43,AVICII,LEVELS,50,4,20
2012-04-08,44,JLS,PROUD,20,6,3
2012-04-08,45,PITBULL FT CHRIS BROWN,INTERNATIONAL LOVE,42,10,16
2012-04-08,46,LIL WAYNE FT BRUNO MARS,MIRROR,34,17,11
2012-04-08,47,WILL I AM/JAGGER/LOPEZ,T.H.E (THE HARDEST EVER),45,3,9
2012-04-08,48,LLOYD FT ANDRE 3000/LIL WAYNE,DEDICATION TO MY EX (MISS THAT),37,3,18
2012-04-08,49,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,41,1,27
2012-04-08,50,TRAIN,DROPS OF JUPITER (TELL ME),53,10,11
2012-04-08,51,MARCUS COLLINS,SEVEN NATION ARMY,43,9,5
2012-04-08,52,TINCHY STRYDER FT PIXIE LOTT,BRIGHT LIGHTS,30,7,5
2012-04-08,53,KATY PERRY,THE ONE THAT GOT AWAY,57,18,25
2012-04-08,54,ARCTIC MONKEYS,R U MINE,48,23,6
2012-04-08,55,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,63,1,30
2012-04-08,56,TYGA,RACK CITY,44,39,9
2012-04-08,57,KINGS OF LEON,SEX ON FIRE,RE,1,119
2012-04-08,58,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,46,1,55
2012-04-08,59,ADELE,SET FIRE TO THE RAIN,51,11,49
2012-04-08,60,LANA DEL REY,BORN TO DIE,52,9,11
2012-04-08,61,ONE DIRECTION,ONE THING,82,9,12
2012-04-08,62,ADELE,SOMEONE LIKE YOU,76,1,63
2012-04-08,63,SCRIPT,BREAKEVEN,95,21,35
2012-04-08,64,RAINBOW MIX,WE ARE YOUNG,New,64,1
2012-04-08,65,RIZZLE KICKS,DOWN WITH THE TRUMPETS,91,8,39
2012-04-08,66,B TRAITS FT ELISABETH TROY,FEVER,36,36,2
2012-04-08,67,CHRISTINA PERRI,JAR OF HEARTS,65,4,42
2012-04-08,68,RIZZLE KICKS,TRAVELLER'S CHANT,74,68,3
2012-04-08,69,DAPPY FT BRIAN MAY,ROCKSTAR,56,2,6
2012-04-08,70,COVER DRIVE,TWILIGHT,58,1,11
2012-04-08,71,JASON MRAZ,I'M YOURS,87,11,86
2012-04-08,72,FLORENCE & THE MACHINE,SHAKE IT OUT,55,12,27
2012-04-08,73,JESSIE J FT BOB,PRICE TAG,64,1,61
2012-04-08,74,DAVID GUETTA FT USHER,WITHOUT YOU,73,6,32
2012-04-08,75,BLACK EYED PEAS,WHERE IS THE LOVE,RE,1,26
2012-04-08,76,LANA DEL REY,VIDEO GAMES,60,9,25
2012-04-08,77,ADELE,ROLLING IN THE DEEP,89,2,64
2012-04-08,78,WE ARE YOUNG SINGERS,WE ARE YOUNG,New,78,1
2012-04-08,79,NICKI MINAJ,POUND THE ALARM,New,79,1
2012-04-08,80,STEVIE WONDER,SUPERSTITION,RE,11,19
2012-04-08,81,TAYLOR SWIFT FT CIVIL WARS,SAFE & SOUND,67,67,3
2012-04-08,82,FLORENCE & THE MACHINE,NEVER LET ME GO,New,82,1
2012-04-08,83,NICKI MINAJ,SUPER BASS,99,8,48
2012-04-08,84,LANA DEL REY,BLUE JEANS,New,84,1
2012-04-08,85,DRAKE FT LIL WAYNE,THE MOTTO,85,80,8
2012-04-08,86,ED SHEERAN,THE A TEAM,88,3,43
2012-04-08,87,MADONNA,MASTERPIECE,68,68,2
2012-04-08,88,REDLIGHT,GET OUT MY HEAD,77,18,11
2012-04-08,89,SEAN PAUL FT ALEXIS JORDAN,GOT 2 LUV U,RE,11,9
2012-04-08,90,PHIL OAKEY & GIORGIO MORODER,TOGETHER IN ELECTRIC DREAMS,New,90,1
2012-04-08,91,ADELE,MAKE YOU FEEL MY LOVE,RE,4,72
2012-04-08,92,SKRILLEX FT SIRAH,BANGARANG,79,74,7
2012-04-08,93,BEN HOWARD,THE WOLVES,RE,70,5
2012-04-08,94,BLACK KEYS,GOLD ON THE CEILING,70,57,6
2012-04-08,95,PIXIE LOTT,KISS THE STARS,RE,8,12
2012-04-08,96,OLLY MURS FT RIZZLE KICKS,HEART SKIPS A BEAT,100,1,33
2012-04-08,97,CHIDDY BANG,RAY CHARLES,94,13,6
2012-04-08,98,NICKI MINAJ,WHIP IT,New,98,1
2012-04-08,99,FOSTER THE PEOPLE,PUMPED UP KICKS,80,18,42
2012-04-08,100,KOOKS,NAIVE,RE,5,46
