chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-03-02,43,SAMMY HAGAR,I'VE DONE EVERYTHING FOR YOU,36,36,4
1980-03-02,44,LAMBRETTAS,POISON IVY,69,44,2
1980-03-02,45,DEF LEPPARD,HELLO AMERICA,55,45,3
1980-03-02,46,JOHN FOXX,UNDERPASS,39,31,7
1980-03-02,47,PHYLLIS HYMAN,YOU KNOW HOW TO LOVE ME,54,47,4
1980-03-02,48,NEW MUSIK,LIVING BY NUMBERS,26,13,8
1980-03-02,49,JOAN ARMATRADING,ROSIE,52,49,3
1980-03-02,50,QUEEN,SAVE ME,24,11,6
1980-03-02,51,B.A. ROBERTSON,KOOL IN THE KAFTAN,73,51,2
1980-03-02,52,TRUSSEL,LOVE INJECTION,New,52,1
1980-03-02,53,REGENTS,7 TEEN,33,11,12
1980-03-02,54,STYX,BABE,37,6,10
1980-03-02,55,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,64,55,2
1980-03-02,56,SKIDS,ANIMATION,58,56,2
1980-03-02,57,SHALAMAR,RIGHT IN THE SOCKET,53,44,5
1980-03-02,58,GODIEGO,GANDHARA (THEME FROM MONKEY),61,58,4
1980-03-02,59,FLYING LIZARDS,TV,46,43,5
1980-03-02,60,"EARTH, WIND AND FIRE",IN THE STONE,New,60,1
1980-03-02,61,JOE JACKSON,IT'S DIFFERENT FOR GIRLS,42,5,9
1980-03-02,62,PATRICE RUSHEN,HAVEN'T YOU HEARD,72,62,2
1980-03-02,63,BETTE BRIGHT,HELLO I AM YOUR HEART,New,63,1
1980-03-02,64,SLAVE,JUST A TOUCH OF LOVE,New,64,1
1980-03-02,65,UB40,KING/FOOD FOR THOUGHT,New,65,1
1980-03-02,66,JOCKO,RHYTHM TALK,56,56,3
1980-03-02,67,ROSE ROYCE,OOH BOY,New,67,1
1980-03-02,68,THE DOOLEYS,LOVE PATROL,New,68,1
1980-03-02,69,MADNESS,MY GIRL,41,3,10
1980-03-02,70,KOOL AND THE GANG,TOO HOT,31,23,8
1980-03-02,71,PURPLE HEARTS,JIMMY,New,71,1
1980-03-02,72,SECRET AFFAIR,MY WORLD,New,72,1
1980-03-02,73,THE PRETENDERS,BRASS IN POCKET,59,1,17
1980-03-02,74,MATCHBOX,BUZZ BUZZ A DIDDLE IT,32,22,8
1980-03-02,75,BILLY PRESTON AND SYREETA,IT WILL COME IN TIME,New,75,1
