chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-08-11,1,DAVE/CENTRAL CEE,SPRINTER,1,1,10
2023-08-11,2,BILLIE EILISH,WHAT WAS I MADE FOR,2,2,4
2023-08-11,3,DUA LIPA,DANCE THE NIGHT (FROM BARBIE THE ALBUM),3,3,11
2023-08-11,4,OLIVIA RODRIGO,VAMPIRE,5,2,6
2023-08-11,5,NICKI MINAJ/ICE SPICE/AQUA,BARBIE WORLD FROM BARBIE THE ALBUM,4,4,7
2023-08-11,6,PEGGY GOU,(IT GOES LIKE) NANANA,6,5,8
2023-08-11,7,TAYLOR SWIFT,CRUEL SUMMER,7,3,9
2023-08-11,8,GUNNA,FUKUMEAN,8,7,8
2023-08-11,9,BECKY HILL/CHASE & STATUS,DISCONNECT,15,9,4
2023-08-11,10,DAWE/CORRY/HENDERSON,0800 HEAVEN,11,9,9
2023-08-11,11,CHARLI XCX,SPEED DRIVE (FROM BARBIE THE ALBUM),9,9,5
2023-08-11,12,CALVIN HARRIS & SAM SMITH,DESIRE,18,12,2
2023-08-11,13,RYAN GOSLING,I'M JUST KEN (FROM BARBIE THE ALBUM),14,13,3
2023-08-11,14,JORJA SMITH,LITTLE THINGS,17,11,12
2023-08-11,15,J HUS FT DRAKE,WHO TOLD YOU,16,2,9
2023-08-11,16,DOD,SO MUCH IN LOVE,23,16,10
2023-08-11,17,BYRON MESSIA,TALIBANS,19,12,11
2023-08-11,18,ANNE-MARIE & SHANIA TWAIN,UNHEALTHY,22,18,12
2023-08-11,19,TRAVIS SCOTT FT DRAKE,MELTDOWN,10,10,2
2023-08-11,20,DOJA CAT,PAINT THE TOWN RED,New,20,1
2023-08-11,21,CHASE & STATUS/BOU/FLOWDAN,BADDADAN,31,21,2
2023-08-11,22,TOM GRENNAN,HOW DOES IT FEEL,25,17,13
2023-08-11,23,POST MALONE,CHEMICAL,24,11,17
2023-08-11,24,D-BLOCK EUROPE & CLAVISH,PAKISTAN,28,8,6
2023-08-11,25,JUNG KOOK FT LATTO,SEVEN,29,3,4
2023-08-11,26,BOU FT SLAY,CLOSER,33,26,11
2023-08-11,27,CALVIN HARRIS & ELLIE GOULDING,MIRACLE,32,1,22
2023-08-11,28,TRAVIS SCOTT FT PLAYBOI CARTI,FEIN,13,13,2
2023-08-11,29,LIZZO,PINK (FROM BARBIE THE ALBUM),27,27,3
2023-08-11,30,HANNAH LAING & RORO,GOOD LOVE,12,7,11
2023-08-11,31,TRAVIS SCOTT/SZA/FUTURE,TELEKINESIS,New,31,1
2023-08-11,32,JAZZY,GIVING ME,35,3,17
2023-08-11,33,STORMZY & RAYE,THE WEEKEND,34,23,3
2023-08-11,34,MILEY CYRUS,FLOWERS,41,1,30
2023-08-11,35,TROYE SIVAN,RUSH,37,22,4
2023-08-11,36,RUDIMENTAL/CHARLOTTEPLANK/VIBE,DANCING IS HEALING,40,5,16
2023-08-11,37,TAYLOR SWIFT,I CAN SEE YOU (TAYLOR'S VERSION),36,6,5
2023-08-11,38,TAYLOR SWIFT,ANTI-HERO,44,1,39
2023-08-11,39,ABEL BALDER/ANOTR,RELAX MY EYES,38,35,19
2023-08-11,40,DRAKE & CENTRAL CEE,ON THE RADAR FREESTYLE,26,26,2
2023-08-11,41,SONNY FODERA/MK/DOUGLAS,ASKING,51,41,4
2023-08-11,42,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,20,11,10
2023-08-11,43,REMA,CALM DOWN,45,3,50
2023-08-11,44,NOAH KAHAN,DIAL DRUNK,43,32,9
2023-08-11,45,LUKE COMBS,FAST CAR,48,45,20
2023-08-11,46,DAVID KUSHNER,DAYLIGHT,46,2,17
2023-08-11,47,ISSEY CROSS,BITTERSWEET GOODBYE,65,47,2
2023-08-11,48,SWITCH DISCO & ELLA HENDERSON,REACT,47,4,27
2023-08-11,49,HARRY STYLES,AS IT WAS,49,1,71
2023-08-11,50,AQUA,BARBIE GIRL,42,1,30
2023-08-11,51,PRINZ GABRIELA BEE,HIGHS & LOWS,60,51,5
2023-08-11,52,TURNO/SKEPSIS/PLANK,RAVE OUT,68,52,4
2023-08-11,53,KYLIE MINOGUE,PADAM PADAM,39,8,12
2023-08-11,54,LIBIANCA,PEOPLE,54,2,32
2023-08-11,55,KILLERS,MR BRIGHTSIDE,63,10,374
2023-08-11,56,SINEAD O'CONNOR,NOTHING COMPARES 2 U,30,1,21
2023-08-11,57,LEWIS CAPALDI,SOMEONE YOU LOVED,71,1,202
2023-08-11,58,ED SHEERAN,EYES CLOSED,62,1,20
2023-08-11,59,D GUETTA/ANNE-MARIE/COI LERAY,BABY DON'T HURT ME,67,13,18
2023-08-11,60,DAVIDO FT MUSA KEYS,UNAVAILABLE,64,52,16
2023-08-11,61,LEWIS CAPALDI,WISH YOU THE BEST,70,1,17
2023-08-11,62,SZA,KILL BILL,74,3,35
