chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-01-07,1,LITTLE JIMMY OSMOND,LONG HAIRED LOVER FROM LIVERPOOL,1,1,8
1973-01-07,2,DAVID BOWIE,THE JEAN GENIE,4,2,6
1973-01-07,3,T. REX,SOLID GOLD EASY ACTION,2,2,6
1973-01-07,4,THE OSMONDS,CRAZY HORSES,3,2,10
1973-01-07,5,WINGS,HI HI HI/C.MOON,10,5,6
1973-01-07,6,WIZZARD,BALL PARK INCIDENT,15,6,6
1973-01-07,7,CARLY SIMON,YOU'RE SO VAIN,20,7,5
1973-01-07,8,JUDGE DREAD,BIG SEVEN,11,8,6
1973-01-07,9,SLADE,GUDBUY T'JANE,5,2,8
1973-01-07,10,ELVIS PRESLEY,ALWAYS ON MY MIND,13,10,5
1973-01-07,11,ROY C,SHOTGUN WEDDING {1972},8,8,8
1973-01-07,12,MICHAEL JACKSON,BEN,12,7,8
1973-01-07,13,THE MOODY BLUES,NIGHTS IN WHITE SATIN,9,9,18
1973-01-07,14,CHUCK BERRY,MY DING-A-LING,7,1,12
1973-01-07,15,JOHN AND YOKO AND THE PLASTIC ONO BAND WITH THE HARLEM COMMUNITY CHOIR,HAPPY XMAS (WAR IS OVER),6,4,6
1973-01-07,16,THE SWEET,BLOCKBUSTER,New,16,1
1973-01-07,17,DONNY OSMOND,WHY,16,3,10
1973-01-07,18,GLADYS KNIGHT AND THE PIPS,HELP ME MAKE IT THROUGH THE NIGHT,14,14,8
1973-01-07,19,LIEUTENANT PIGEON,DESPERATE DAN,22,19,5
1973-01-07,20,ELTON JOHN,CROCODILE ROCK,17,5,11
1973-01-07,21,CAT STEVENS,CAN'T KEEP IT IN,28,21,6
1973-01-07,22,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,LITTLE DRUMMER BOY,19,13,7
1973-01-07,23,LYNSEY DE PAUL,GETTING A DRAG,18,18,7
1973-01-07,24,NEW SEEKERS FEATURING MARTY KRISTIAN,COME SOFTLY TO ME FT MARTY KRISTIAN,27,24,7
1973-01-07,25,BLUE MINK,STAY WITH ME,26,11,10
1973-01-07,26,FREE,WISHING WELL,New,26,1
1973-01-07,27,GILBERT O'SULLIVAN,CLAIR,25,1,13
1973-01-07,28,ROD STEWART,ANGEL/WHAT MADE MILWAUKEE FAMOUS (HAS MADE A LOSER OUT OF ME),23,4,9
1973-01-07,29,DAVID CASSIDY,ROCK ME BABY,21,11,8
1973-01-07,30,HAROLD MELVIN AND THE BLUENOTES,IF YOU DON'T KNOW ME BY NOW,New,30,1
1973-01-07,31,CHAIRMEN OF THE BOARD,I'M ON MY WAY TO A BETTER PLACE,30,30,3
1973-01-07,32,THE JACKSON 5,LOOKIN' THROUGH THE WINDOWS,24,9,10
1973-01-07,33,THE WHO,RELAY,New,33,1
1973-01-07,34,THE FOUR TOPS,KEEPER OF THE CASTLE,29,18,9
1973-01-07,35,JUDGE DREAD,BIG SIX,41,11,21
1973-01-07,36,BLACKFOOT SUE,SING DON'T SPEAK,44,36,5
1973-01-07,37,THE TEMPTATIONS,PAPA WAS A ROLLIN' STONE,New,37,1
1973-01-07,38,STRAWBS,LAY DOWN,RE,12,11
1973-01-07,39,DANDY LIVINGSTONE,BIG CITY/THINK ABOUT THAT,New,39,1
1973-01-07,40,STATUS QUO,PAPER PLANE,New,40,1
1973-01-07,41,LIEUTENANT PIGEON,MOULDY OLD DOUGH,34,1,18
1973-01-07,42,BILLY PAUL,ME AND MRS. JONES,New,42,1
1973-01-07,43,DICK EMERY,YOU ARE AWFUL,New,43,1
1973-01-07,44,JEFF BECK,HI-HO SILVER LINING {1972},31,17,11
1973-01-07,45,GEORDIE,DON'T DO THAT,38,32,7
1973-01-07,46,KEN DODD,JUST OUT OF REACH (OF MY TWO EMPTY ARMS),36,29,9
1973-01-07,47,TERRY DACTYL AND THE DINOSAURS,ON A SATURDAY NIGHT,New,47,1
1973-01-07,48,SHANGRI-LAS,LEADER OF THE PACK {1972},32,3,14
1973-01-07,49,CHRIS MONTEZ,LET'S DANCE {1972},33,9,14
1973-01-07,50,OLIVIA NEWTON-JOHN,TAKE ME HOME COUNTRY ROADS,New,50,1
