chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1957-03-29,1,TAB HUNTER,YOUNG LOVE,1,1,8
1957-03-29,2,PAT BOONE,DON'T FORBID ME,2,2,9
1957-03-29,3,LITTLE RICHARD,LONG TALL SALLY,4,3,8
1957-03-29,3,GUY MITCHELL,KNEE DEEP IN THE BLUES,3,3,7
1957-03-29,5,HARRY BELAFONTE,THE BANANA BOAT SONG,6,5,5
1957-03-29,6,LONNIE DONEGAN,DON'T YOU ROCK ME DADDY-O,5,4,11
1957-03-29,7,BING CROSBY AND GRACE KELLY,TRUE LOVE,7,4,19
1957-03-29,8,SHIRLEY BASSEY,THE BANANA BOAT SONG,9,8,7
1957-03-29,9,GUY MITCHELL,SINGING THE BLUES,8,1,17
1957-03-29,10,FRANKIE VAUGHAN,THE GARDEN OF EDEN,11,1,12
1957-03-29,11,LITTLE RICHARD,THE GIRL CAN'T HELP IT,12,11,3
1957-03-29,12,PAT BOONE,FRIENDLY PERSUASION,10,3,17
1957-03-29,13,NORMAN WISDOM,THE WISDOM OF A FOOL,13,13,3
1957-03-29,13,VIPERS SKIFFLE GROUP,CUMBERLAND GAP,25,13,2
1957-03-29,15,JOHNNIE RAY,YOU DON'T OWE ME A THING/LOOK HOMEWARD ANGEL,18,15,17
1957-03-29,16,DAVID WHITFIELD,THE ADORATION WALTZ,14,9,10
1957-03-29,18,PLATTERS,THE GREAT PRETENDER/ONLY YOU,RE,5,14
1957-03-29,19,LITTLE RICHARD,SHE'S GOT IT,20,19,4
1957-03-29,20,RONNIE CARROLL,THE WISDOM OF A FOOL,New,20,1
1957-03-29,21,BILL HALEY AND HIS COMETS,DON'T KNOCK THE ROCK,16,7,8
1957-03-29,22,PLATTERS,MY PRAYER,RE,4,13
1957-03-29,23,TOMMY STEELE AND THE STEELMEN,KNEE DEEP IN THE BLUES,27,15,7
1957-03-29,23,FATS DOMINO,BLUE MONDAY,New,23,1
1957-03-29,25,ROSEMARY CLOONEY,MANGOS,New,25,1
1957-03-29,26,ALMA COGAN,WHATEVER LOLA WANTS,New,26,1
1957-03-29,27,FRANKIE LYMON AND THE TEENAGERS,I'M NOT A JUVENILE DELINQUENT,New,27,1
1957-03-29,28,FRANKIE LAINE,MOONLIGHT GAMBLER,RE,13,13
1957-03-29,29,DEAN MARTIN,THE MAN WHO PLAYS THE MANDOLINO,21,21,2
1957-03-29,30,TARRIERS,THE BANANA BOAT SONG,18,15,5
