chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-03-30,1,ELVIS PRESLEY,WOODEN HEART,1,1,4
1961-03-30,2,ALLISONS,ARE YOU SURE,3,2,6
1961-03-30,3,CLIFF RICHARD,THEME FOR A DREAM,4,3,5
1961-03-30,4,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,2,1,8
1961-03-30,5,SHIRELLES,WILL YOU LOVE ME TOMORROW?,6,4,8
1961-03-30,6,MATT MONRO,MY KIND OF GIRL,5,5,4
1961-03-30,7,ANTHONY NEWLEY,AND THE HEAVENS CRIED,12,7,3
1961-03-30,8,FERRANTE AND TEICHER,THEME FROM 'EXODUS',9,8,4
1961-03-30,9,RAMRODS,RIDERS IN THE SKY,8,8,6
1961-03-30,10,BOBBY DARIN,LAZY RIVER,23,10,3
1961-03-30,11,THE SHADOWS,FBI,7,6,8
1961-03-30,12,STRING-A-LONGS,WHEELS,13,8,6
1961-03-30,13,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,17,13,6
1961-03-30,14,ADAM FAITH,WHO AM I?/THIS IS IT,11,5,8
1961-03-30,15,MIKE PRESTON,MARRY ME,14,14,4
1961-03-30,16,PETULA CLARK,SAILOR,10,1,10
1961-03-30,17,NEIL SEDAKA,CALENDAR GIRL,15,8,9
1961-03-30,18,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,16,1,11
1961-03-30,19,BRENDA LEE,LET'S JUMP THE BROOMSTICK,18,12,11
1961-03-30,20,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,22,20,5
1961-03-30,21,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,26,21,3
1961-03-30,22,JOHNNY AND THE HURRICANES,JA-DA,20,14,5
1961-03-30,23,PILTDOWN MEN,GOODNIGHT MRS. FLINTSTONE,21,21,4
1961-03-30,24,KING BROTHERS,76 TROMBONES,24,24,5
1961-03-30,25,SEMPRINI,THEME FROM 'EXODUS',27,25,3
1961-03-30,26,JOHNNY DANKWORTH,AFRICAN WALTZ,19,18,6
1961-03-30,27,MARK WYNTER,DREAM GIRL,31,27,4
1961-03-30,28,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,38,28,2
1961-03-30,29,TEMPERANCE SEVEN,YOU'RE DRIVING ME CRAZY,New,29,1
1961-03-30,30,DUANE EDDY,PEPE,29,2,12
1961-03-30,31,THE DRIFTERS,I COUNT THE TEARS,28,28,3
1961-03-30,32,ANDY STEWART,A SCOTTISH SOLDIER,34,19,12
1961-03-30,33,CLIFF RICHARD,GEE WHIZ IT'S YOU,New,33,1
1961-03-30,34,BENNY HILL,GATHER IN THE MUSHROOMS,25,12,7
1961-03-30,35,CHUBBY CHECKER,PONY TIME,New,35,1
1961-03-30,36,KREW KATS,TRAMBONE,37,36,4
1961-03-30,37,BEN E KING,FIRST TASTE OF LOVE,36,27,9
1961-03-30,38,JOHNNY BURNETTE,YOU'RE SIXTEEN,30,3,12
1961-03-30,39,BROOK BROTHERS,WAR PAINT,New,39,1
1961-03-30,40,BOBBY VEE,RUBBER BALL,33,4,11
1961-03-30,41,U.S. BONDS,NEW ORLEANS,39,16,11
1961-03-30,42,BOBBY RYDELL,GOOD TIME BABY,44,42,2
1961-03-30,43,JOHNNY HORTON,NORTH TO ALASKA,43,23,11
1961-03-30,44,JIMMY JONES,I TOLD YOU SO,New,44,1
1961-03-30,45,MATT MONRO,PORTRAIT OF MY LOVE,48,3,16
1961-03-30,46,EMILE FORD AND THE CHECKMATES,WHAT AM I GONNA DO,41,33,5
1961-03-30,47,MR ACKER BILK,BUONA SERA,35,7,17
1961-03-30,48,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,42,42,2
1961-03-30,49,NAT 'KING' COLE,THE WORLD IN MY ARMS,47,36,9
1961-03-30,50,JESS CONRAD,MYSTERY GIRL,32,18,9
