chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2012-06-24,45,KELLY CLARKSON,DARK SIDE,40,40,4
2012-06-24,46,LAWSON,WHEN SHE WAS MINE,35,4,4
2012-06-24,47,NELLY FURTADO,BIG HOOPS (BIGGER THE BETTER),24,14,3
2012-06-24,48,AMY MACDONALD,SLOW IT DOWN,45,45,2
2012-06-24,49,BOB,SO GOOD,61,7,10
2012-06-24,50,BEN HOWARD,ONLY LOVE,55,37,7
2012-06-24,51,LMFAO,SEXY AND I KNOW IT,52,5,40
2012-06-24,52,JASON MRAZ,I WON'T GIVE UP,46,13,15
2012-06-24,53,SEAN PAUL,SHE DOESN'T MIND,59,2,14
2012-06-24,54,MAROON 5 FT CHRISTINA AGUILERA,MOVES LIKE JAGGER,65,2,45
2012-06-24,55,JUSTIN BIEBER FT LUDACRIS,ALL AROUND THE WORLD,68,30,3
2012-06-24,56,EMELI SANDE,NEXT TO ME,53,2,19
2012-06-24,57,DRAKE FT RIHANNA,TAKE CARE,54,9,32
2012-06-24,58,KYLIE MINOGUE,TIMEBOMB,51,31,5
2012-06-24,59,FLO RIDA,GOOD FEELING,93,1,31
2012-06-24,60,RIZZLE KICKS,MAMA DO THE HUMP,60,2,30
2012-06-24,61,NICKI MINAJ,POUND THE ALARM,RE,61,2
2012-06-24,62,MARINA & THE DIAMONDS,PRIMADONNA,57,11,10
2012-06-24,63,WYNTER GORDON,DIRTY TALK,RE,25,20
2012-06-24,64,PAUL WELLER,BIRTHDAY,New,64,1
2012-06-24,65,COLDPLAY,PARADISE,64,1,35
2012-06-24,66,FLO RIDA FT T-PAIN,LOW,RE,2,76
2012-06-24,67,NOEL GALLAGHER'S HIGH FLYING,AKA WHAT A LIFE,72,20,18
2012-06-24,68,KNIFE PARTY,BONFIRE,83,68,2
2012-06-24,69,BRUNO MARS,RUNAWAY BABY,RE,19,5
2012-06-24,70,KELLY CLARKSON,STRONGER,67,8,25
2012-06-24,71,JUSTIN BIEBER FT BIG SEAN,AS LONG AS YOU LOVE ME,30,30,2
2012-06-24,72,WILSON PHILLIPS,HOLD ON,RE,63,9
2012-06-24,73,AVICII,LEVELS,91,4,30
2012-06-24,74,LABRINTH FT TINIE TEMPAH,EARTHQUAKE,82,2,35
2012-06-24,75,RIHANNA FT CALVIN HARRIS,WE FOUND LOVE,74,1,38
2012-06-24,76,LINKIN PARK,WHAT I'VE DONE,RE,6,31
2012-06-24,77,RADIOHEAD,CREEP,RE,7,23
2012-06-24,78,DJ FRESH FT RITA ORA,HOT RIGHT NOW,84,1,19
2012-06-24,79,EVA CASSIDY,TIME AFTER TIME,New,79,1
2012-06-24,80,DAVID GUETTA FT NICKI MINAJ,TURN ME ON,73,8,25
2012-06-24,81,ED SHEERAN,LEGO HOUSE,81,5,39
2012-06-24,82,NICKI MINAJ/CHRIS BROWN,RIGHT BY MY SIDE,70,70,5
2012-06-24,83,ED SHEERAN,THE A TEAM,78,3,50
2012-06-24,84,JUSTIN BIEBER FT NICKI MINAJ,BEAUTY AND A BEAT,New,84,1
2012-06-24,85,PRECISION TUNES,PAYPHONE,9,9,3
2012-06-24,86,ED SHEERAN,DRUNK,86,9,25
2012-06-24,87,TAIO CRUZ,DYNAMITE,95,1,38
2012-06-24,88,USHER,CLIMAX,62,4,10
2012-06-24,89,JOSH OSHO/GHOSTFACE KILLAH,REDEMPTION DAYS,New,89,1
2012-06-24,90,JME,MURKING,New,90,1
2012-06-24,91,ONE DIRECTION,WHAT MAKES YOU BEAUTIFUL,85,1,41
2012-06-24,92,SCISSOR SISTERS,ONLY THE HORSES,58,12,6
2012-06-24,93,SWEDISH HOUSE MAFIA,GREYHOUND,92,13,15
2012-06-24,94,FLO RIDA FT KESHA,RIGHT ROUND,RE,1,25
2012-06-24,95,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,98,1,66
2012-06-24,96,SEBASTIAN INGROSSO/ALESSO,CALLING (LOSE MY MIND),56,19,4
2012-06-24,97,KATY PERRY,PART OF ME,94,1,14
2012-06-24,98,BUZZCOCKS,EVER FALLEN IN LOVE,RE,12,12
2012-06-24,99,TYLER JAMES,HIGHER LOVE,39,39,2
2012-06-24,100,CHERYL FT WRETCH 32,SCREW YOU,New,100,1
