chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-08-29,1,ABBA,DANCING QUEEN,16,1,3
1976-08-29,2,WINGS,LET 'EM IN,2,2,5
1976-08-29,3,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,1,1,10
1976-08-29,4,BILLIE JO SPEARS,WHAT I'VE GOT IN MIND,13,4,8
1976-08-29,5,DR. HOOK,A LITTLE BIT MORE,3,2,11
1976-08-29,6,JOHNNY WAKELIN,IN ZAIRE,5,4,7
1976-08-29,7,BRYAN FERRY,EXTENDED PLAY,14,7,5
1976-08-29,8,ROD STEWART,THE KILLING OF GEORGIE,18,8,3
1976-08-29,9,THE CHI-LITES,YOU DON'T HAVE TO GO,9,9,6
1976-08-29,10,DAVID DUNDAS,JEANS ON,4,3,7
1976-08-29,11,THE STYLISTICS,16 BARS,12,11,5
1976-08-29,12,LOU RAWLS,YOU'LL NEVER FIND ANOTHER LOVE LIKE MINE,11,11,6
1976-08-29,13,THE BEE GEES,YOU SHOULD BE DANCING,6,6,6
1976-08-29,14,5000 VOLTS,DR. KISS KISS,8,8,7
1976-08-29,15,STEVE HARLEY AND COCKNEY REBEL,HERE COMES THE SUN,15,10,6
1976-08-29,16,GEORGHE ZAMFIR,(LIGHT OF EXPERIENCE) DOINA DE JALE,21,16,3
1976-08-29,17,JESSE GREEN,NICE AND SLOW,22,17,5
1976-08-29,18,STARLAND VOCAL BAND,AFTERNOON DELIGHT,25,18,5
1976-08-29,19,TAVARES,HEAVEN MUST BE MISSING AN ANGEL,7,4,9
1976-08-29,20,JIMMY JAMES AND THE VAGABONDS,NOW IS THE TIME,10,5,8
1976-08-29,21,BARRY WHITE,"BABY, WE BETTER TRY AND GET IT TOGETHER",23,21,3
1976-08-29,22,MR. ACKER BILK,ARIA,34,22,3
1976-08-29,23,CLIFF RICHARD,I CAN'T ASK FOR ANYTHING MORE THAN YOU BABE,26,23,3
1976-08-29,24,TWIGGY,HERE I GO AGAIN,24,24,4
1976-08-29,25,HOT CHOCOLATE,HEAVEN IS IN THE BACK SEAT OF MY CADILLAC,37,25,3
1976-08-29,26,MANFRED MANN'S EARTH BAND,BLINDED BY THE LIGHT,41,26,2
1976-08-29,27,TINA CHARLES,DANCE LITTLE LADY DANCE,32,27,3
1976-08-29,28,STATUS QUO,MYSTERY SONG,17,11,9
1976-08-29,29,PUSSYCAT,MISSISSIPPI,48,29,2
1976-08-29,30,TOMMY HUNT,LOVING ON THE LOSING SIDE,39,30,3
1976-08-29,31,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,20,1,11
1976-08-29,32,HENRY GROSS,SHANNON,47,32,2
1976-08-29,33,JAMES AND BOBBY PURIFY,MORNING GLORY,27,27,5
1976-08-29,34,JUDGE DREAD,Y VIVA SUSPENDERS,30,30,2
1976-08-29,35,JOHNNY 'GUITAR' WATSON,I NEED IT,49,35,2
1976-08-29,36,DOROTHY MOORE,MISTY BLUE,19,5,12
1976-08-29,37,REAL THING,CAN'T GET BY WITHOUT YOU,New,37,1
1976-08-29,38,BARRY BIGGS,WORK ALL DAY,46,38,2
1976-08-29,39,GLADYS KNIGHT AND THE PIPS,MAKE YOURS A HAPPY HOME,35,35,3
1976-08-29,40,KC AND THE SUNSHINE BAND,"(SHAKE, SHAKE, SHAKE) SHAKE YOUR BOOTY",36,22,8
1976-08-29,41,CAN,I WANT MORE,50,41,2
1976-08-29,42,THIN LIZZY,JAILBREAK,33,31,4
1976-08-29,43,WALTER MURPHY,A FIFTH OF BEETHOVEN,40,28,9
1976-08-29,44,NEIL DIAMOND,IF YOU KNOW WHAT I MEAN,42,35,4
1976-08-29,45,THE FATBACK BAND,NIGHT FEVER,38,38,4
1976-08-29,46,ELVIS PRESLEY,GIRL OF MY BEST FRIEND,New,46,1
1976-08-29,47,THE NEW SEEKERS,IT'S SO NICE,44,44,4
1976-08-29,48,WINIFRED SHAW,LULLABY OF BROADWAY,45,42,4
1976-08-29,49,BELLAMY BROTHERS,SATIN SHEETS,43,43,3
1976-08-29,50,ROD STEWART,SAILING {1976},RE,1,12
