chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-09-19,1,THE TAMS,HEY GIRL DON'T BOTHER ME,1,1,9
1971-09-19,2,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,3,2,6
1971-09-19,3,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE,11,3,4
1971-09-19,4,MIDDLE OF THE ROAD,"TWEEDLE DEE, TWEEDLE DUM",16,4,4
1971-09-19,5,THE SUPREMES,NATHAN JONES,5,5,6
1971-09-19,6,CCS,TAP TURNS ON THE WATER,18,6,4
1971-09-19,7,MARMALADE,COUSIN NORMAN,17,7,4
1971-09-19,8,HOT CHOCOLATE,I BELIEVE (IN LOVE),8,8,5
1971-09-19,9,JAMES TAYLOR,YOU'VE GOT A FRIEND,12,9,5
1971-09-19,10,DIANA ROSS,I'M STILL WAITING,2,1,9
1971-09-19,11,CURVED AIR,BACK STREET LUV,4,4,8
1971-09-19,12,BUFFY SAINTE-MARIE,SOLDIER BLUE,9,7,11
1971-09-19,13,SHIRLEY BASSEY,FOR ALL WE KNOW,15,13,7
1971-09-19,14,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,7,2,12
1971-09-19,15,CAROLE KING,IT'S TOO LATE/I FEEL THE EARTH MOVE,6,6,8
1971-09-19,16,DAWN,WHAT ARE YOU DOING SUNDAY,10,3,9
1971-09-19,17,DANIEL BOONE,DADDY DON'T YOU WALK SO FAST,21,17,7
1971-09-19,18,PIONEERS,LET YOUR YEAH BE YEAH,13,5,9
1971-09-19,19,JETHRO TULL,LIFE IS A LONG SONG/UP THE POOL,25,19,2
1971-09-19,20,THE FAMILY,IN MY OWN TIME,14,4,11
1971-09-19,21,FORTUNES,"FREEDOM COME, FREEDOM GO",32,21,3
1971-09-19,22,KEN DODD,WHEN LOVE COMES ROUND AGAIN,19,19,12
1971-09-19,23,ENGELBERT HUMPERDINCK,"ANOTHER TIME, ANOTHER PLACE",33,23,3
1971-09-19,24,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,29,1,17
1971-09-19,25,MUNGO JERRY,YOU DON'T HAVE TO BE IN THE ARMY TO FIGHT IN THE WAR,48,25,2
1971-09-19,26,NEW WORLD,TOM-TOM TURNAROUND,27,6,13
1971-09-19,27,CAT STEVENS,MOON SHADOW,34,27,5
1971-09-19,28,FORMATIONS,AT THE TOP OF THE STAIRS,31,28,8
1971-09-19,29,GEORGE HARRISON,BANGLA-DESH,22,10,7
1971-09-19,30,DANYEL GERARD,BUTTERFLY,49,30,2
1971-09-19,31,CURTIS MAYFIELD,MOVE ON UP,30,12,9
1971-09-19,32,THE CHI-LITES,(FOR GOD'S SAKE) GIVE MORE POWER TO THE PEOPLE,35,32,5
1971-09-19,33,ATOMIC ROOSTER,DEVIL'S ANSWER,23,4,12
1971-09-19,34,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),24,12,15
1971-09-19,35,GILBERT O'SULLIVAN,WE WILL,20,16,10
1971-09-19,36,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,26,10,11
1971-09-19,37,GERRY MONROE,LITTLE DROPS OF SILVER,39,37,6
1971-09-19,38,T. REX,GET IT ON,28,1,12
1971-09-19,39,ROCK CANDY,REMEMBER,38,38,3
1971-09-19,40,BAY CITY ROLLERS,KEEP ON DANCING,37,37,2
1971-09-19,41,JUDY COLLINS,AMAZING GRACE,41,5,37
1971-09-19,42,THE WHO,WON'T GET FOOLED AGAIN,36,9,12
1971-09-19,43,FRANK SINATRA,MY WAY,42,5,117
1971-09-19,44,THE CARPENTERS,SUPERSTAR/FOR ALL WE KNOW,47,44,2
1971-09-19,45,PAUL AND LINDA MCCARTNEY,BACK SEAT OF MY CAR,45,39,5
1971-09-19,46,REDBONE,THE WITCH QUEEN OF NEW ORLEANS,New,46,1
1971-09-19,47,VINCE HILL,LOOK AROUND,New,47,1
1971-09-19,48,DAWN,KNOCK THREE TIMES,40,1,25
1971-09-19,49,THE FOUR TOPS,SIMPLE GAME,New,49,1
1971-09-19,50,TITANIC,SULTANA,New,50,1
