chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-05-08,1,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,1,1,7
2011-05-08,2,BRUNO MARS,THE LAZY SONG,2,2,4
2011-05-08,3,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,New,3,1
2011-05-08,4,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,4,4,6
2011-05-08,5,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,3,1,6
2011-05-08,6,SNOOP DOGG,SWEAT,5,4,8
2011-05-08,7,KATY PERRY FT KANYE WEST,ET,6,3,8
2011-05-08,8,WRETCH 32 FT EXAMPLE,UNORTHODOX,7,2,3
2011-05-08,9,JESSIE J,NOBODY'S PERFECT,18,9,5
2011-05-08,10,ALOE BLACC,I NEED A DOLLAR,15,10,6
2011-05-08,11,ADELE,SOMEONE LIKE YOU,12,1,15
2011-05-08,12,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,25,12,3
2011-05-08,13,TRACY CHAPMAN,FAST CAR,9,4,20
2011-05-08,14,MANN FT 50 CENT,BUZZIN,10,6,9
2011-05-08,15,NERO,GUILT,8,8,2
2011-05-08,16,BLUE,I CAN,New,16,1
2011-05-08,17,BIRDY,SKINNY LOVE,19,17,9
2011-05-08,18,BLACK EYED PEAS,JUST CAN'T GET ENOUGH,13,3,10
2011-05-08,19,BEYONCE,RUN THE WORLD (GIRLS),11,11,3
2011-05-08,20,LADY GAGA,JUDAS,23,9,4
2011-05-08,21,CHASE & STATUS FT DELILAH,TIME,38,21,4
2011-05-08,22,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,17,13,10
2011-05-08,23,RIHANNA,S&M,14,3,23
2011-05-08,24,JESSIE J FT BOB,PRICE TAG,16,1,14
2011-05-08,25,WYNTER GORDON,DIRTY TALK,34,25,2
2011-05-08,26,BRITNEY SPEARS,TILL THE WORLD ENDS,22,21,9
2011-05-08,27,ADELE,ROLLING IN THE DEEP,26,2,16
2011-05-08,28,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,20,1,8
2011-05-08,29,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,21,15,13
2011-05-08,30,WIZ KHALIFA,BLACK AND YELLOW,24,5,9
2011-05-08,31,ALEXANDRA STAN,MR SAXOBEAT,81,31,2
2011-05-08,32,MARTIN SOLVEIG & DRAGONETTE,HELLO,29,13,19
2011-05-08,33,DEV FT THE CATARACS,BASS DOWN LOW,66,33,2
2011-05-08,34,LADY GAGA,BORN THIS WAY,28,3,13
2011-05-08,35,CHRIS BROWN,YEAH 3X,30,6,15
2011-05-08,36,BRUNO MARS,GRENADE,33,1,17
2011-05-08,37,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,32,8,14
2011-05-08,38,DAVID GUETTA FT RIHANNA,WHO'S THAT CHICK,36,6,23
2011-05-08,39,GLEE CAST,LOSER LIKE ME,27,27,3
2011-05-08,40,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,New,40,1
2011-05-08,41,CHIPMUNK FT CHRIS BROWN,CHAMPION,39,2,13
2011-05-08,42,WIZ KHALIFA,ROLL UP,62,42,2
2011-05-08,43,NICKI MINAJ,GIRLS FALL LIKE DOMINOES,35,24,7
2011-05-08,44,ADELE,SET FIRE TO THE RAIN,79,44,2
2011-05-08,45,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,44,14,15
2011-05-08,46,GLEE CAST,GET IT RIGHT,31,31,2
2011-05-08,47,PINK,F**KIN' PERFECT,45,10,16
2011-05-08,48,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),53,1,33
2011-05-08,49,ADELE,MAKE YOU FEEL MY LOVE,50,4,44
2011-05-08,50,KATY PERRY,FIREWORK,47,3,29
2011-05-08,51,JESSIE J,DO IT LIKE A DUDE,48,2,24
2011-05-08,52,RIHANNA,ONLY GIRL (IN THE WORLD),55,1,28
2011-05-08,53,KATY B,BROKEN RECORD,41,8,6
2011-05-08,54,ALEXIS JORDAN,GOOD GIRL,42,6,11
2011-05-08,55,NEW BOYZ FT THE CATARACS & DEV,BACKSEAT,56,55,4
2011-05-08,56,ELLIE GOULDING,YOUR SONG,75,2,24
2011-05-08,57,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE),51,13,14
2011-05-08,58,WANTED,GOLD FOREVER,49,3,8
2011-05-08,59,CEE LO GREEN,FORGET YOU,54,1,31
2011-05-08,60,TWO DOOR CINEMA CLUB,SOMETHING GOOD CAN WORK,72,60,3
2011-05-08,61,KESHA,BLOW,43,32,7
2011-05-08,62,ADELE,TURNING TABLES,New,62,1
2011-05-08,63,CHIPMUNK FT KERI HILSON,IN THE AIR,40,37,5
2011-05-08,64,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,76,5,15
2011-05-08,65,NELLY FT KELLY ROWLAND,GONE,58,58,3
2011-05-08,66,PINK,RAISE YOUR GLASS,59,13,23
2011-05-08,67,JEREMIH FT 50 CENT,DOWN ON ME,52,30,18
2011-05-08,68,DIDDY DIRTY MONEY/SKYLAR GREY,COMING HOME,68,4,16
2011-05-08,69,CHRIS BROWN/LIL WAYNE/BUSTA,LOOK AT ME NOW,69,44,7
2011-05-08,70,ASTEROIDS GALAXY TOUR,THE GOLDEN AGE,85,70,2
2011-05-08,71,BEADY EYE,MILLIONAIRE,New,71,1
2011-05-08,72,TINIE TEMPAH,SIMPLY UNSTOPPABLE,37,33,3
2011-05-08,73,RIHANNA FT DRAKE,WHAT'S MY NAME,65,1,25
2011-05-08,74,AMY MACDONALD,THIS IS THE LIFE,83,28,24
2011-05-08,75,GLEE CAST FT GWYNETH PALTROW,TURNING TABLES,New,75,1
2011-05-08,76,TODDLA T FT SHOLA AME & J2K,TAKE IT BACK,New,76,1
2011-05-08,77,TAIO CRUZ/MCCOY/MINOGUE,HIGHER,57,8,17
2011-05-08,78,FLUX PAVILION,BASS CANNON,60,56,7
2011-05-08,79,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),64,5,14
2011-05-08,80,TINIE TEMPAH FT ELLIE GOULDING,WONDERMAN,63,12,18
2011-05-08,81,CHARLIE SIMPSON,DOWN DOWN DOWN,RE,72,3
2011-05-08,82,STARBOY NATHAN,DIAMONDS,46,23,3
2011-05-08,83,BLACK EYED PEAS,THE TIME (DIRTY BIT),74,1,26
2011-05-08,84,ARCTIC MONKEYS,DON'T SIT DOWN 'CAUSE I'VE MOVED YOUR,70,28,4
2011-05-08,85,KESHA,WE R WHO WE R,67,1,16
2011-05-08,86,NERO,ME AND YOU,RE,15,12
2011-05-08,87,NOAH & THE WHALE,TONIGHT'S THE KIND OF NIGHT,New,87,1
2011-05-08,88,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,87,22,14
2011-05-08,89,TINIE TEMPAH,PASS OUT,91,1,62
2011-05-08,90,GLEE CAST,RAISE YOUR GLASS,61,61,2
2011-05-08,91,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,New,91,1
2011-05-08,92,BLACK EYED PEAS,I GOTTA FEELING,88,1,98
2011-05-08,93,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,98,2,45
2011-05-08,94,BRUNO MARS,MARRY YOU,96,41,8
2011-05-08,95,ALEXIS JORDAN,HAPPINESS,92,3,27
2011-05-08,96,OLLY MURS,BUSY,New,96,1
2011-05-08,97,TAIO CRUZ,DYNAMITE,RE,1,35
2011-05-08,98,GLEE CAST,ALL BY MYSELF,New,98,1
2011-05-08,99,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,94,1,32
2011-05-08,100,WESTMINSTER ABBEY CH/O'DONNELL,THE MOTET - UBI CARITAS,New,100,1
