chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-04-05,1,BEYONCE,TEXAS HOLD 'EM,3,1,8
2024-04-05,2,BENSON BOONE,BEAUTIFUL THINGS,1,1,11
2024-04-05,3,TEDDY SWIMS,LOSE CONTROL,2,2,22
2024-04-05,4,HOZIER,TOO SWEET,8,4,2
2024-04-05,5,ARIANA GRANDE,WE CAN'T BE FRIENDS (WAIT FOR YOUR LOVE),4,2,4
2024-04-05,6,ARTEMAS,I LIKE THE WAY YOU KISS ME,13,6,2
2024-04-05,7,DJO,END OF BEGINNING,5,4,8
2024-04-05,8,BEYONCE,JOLENE,New,8,1
2024-04-05,9,BEYONCE/MILEY CYRUS,II MOST WANTED,New,9,1
2024-04-05,10,FUTURE & METRO BOOMIN/KENDRICK,LIKE THAT,6,6,2
2024-04-05,11,NOAH KAHAN,STICK SEASON,7,1,27
2024-04-05,12,MICHAEL MARCAGI,SCARED TO START,9,9,12
2024-04-05,13,DUA LIPA,TRAINING SEASON,11,4,7
2024-04-05,14,ELLA HENDERSON FT RUDIMENTAL,ALIBI,12,10,12
2024-04-05,15,DASHA,AUSTIN,15,15,6
2024-04-05,16,NATASHA BEDINGFIELD,UNWRITTEN,17,6,30
2024-04-05,17,ARIANA GRANDE,YES AND,14,2,12
2024-04-05,18,KANYE WEST/TY DOLLA SIGN,CARNIVAL,16,5,8
2024-04-05,19,OLIVIA RODRIGO,OBSESSED,10,10,2
2024-04-05,20,NEWERA,BIRDS IN THE SKY,23,20,9
2024-04-05,21,KYGO & AVA MAX,WHATEVER,19,15,11
2024-04-05,22,MARK AMBOR,BELONG TOGETHER,54,22,3
2024-04-05,23,CALVIN HARRIS & RAG'N'BONE MAN,LOVERS IN A PAST LIFE,22,13,7
2024-04-05,24,BRYSON TILLER,WHATEVER SHE WANTS,21,16,7
2024-04-05,25,JUNGLE,BACK ON 74,32,25,14
2024-04-05,26,BLESSED MADONNA/DOUGLAS,HAPPIER,40,26,6
2024-04-05,27,BENSON BOONE,SLOW IT DOWN,42,27,2
2024-04-05,28,GOOD NEIGHBOURS,HOME,26,26,10
2024-04-05,29,RUDIMENTAL/SKEPSIS/PLANK/RIKO,GREEN & GOLD,30,29,6
2024-04-05,30,BILLIE EILISH,WHAT WAS I MADE FOR,28,1,34
2024-04-05,31,CASSO/RAYE/D-BLOCK EUROPE,PRADA,29,2,34
2024-04-05,32,TATE MCRAE,GREEDY,31,3,29
2024-04-05,33,TAYLOR SWIFT,CRUEL SUMMER,35,2,42
2024-04-05,34,FLO MILLI,NEVER LOSE ME,38,15,14
2024-04-05,35,SZA,SATURN,34,15,6
2024-04-05,36,ARIANA GRANDE,BYE,25,13,4
2024-04-05,37,BECKY HILL & SONNY FODERA,NEVER BE ALONE,33,23,11
2024-04-05,38,RICHY MITCH & THE COAL MINERS,EVERGREEN,43,37,27
2024-04-05,39,CHARLI XCX,VON DUTCH,27,26,5
2024-04-05,40,MEGHAN TRAINOR & T-PAIN,BEEN LIKE THIS,50,40,3
2024-04-05,41,JAX JONES/ZOE WEES,NEVER BE LONELY,48,41,4
2024-04-05,42,TATE MCRAE,EXES,39,12,20
2024-04-05,43,POZER,KITCHEN STOVE,44,22,6
