chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-08-21,1,YAZZ AND THE PLASTIC POPULATION,THE ONLY WAY IS UP,1,1,6
1988-08-21,2,KYLIE MINOGUE,THE LOCO-MOTION,2,2,4
1988-08-21,3,BROTHER BEYOND,THE HARDER I TRY,8,3,5
1988-08-21,4,BREATHE,HANDS TO HEAVEN,6,4,5
1988-08-21,5,B.V.S.M.P.,I NEED YOU,3,3,6
1988-08-21,6,JULIO IGLESIAS,MY LOVE FT STEVIE WONDER,17,6,10
1988-08-21,7,FAIRGROUND ATTRACTION,FIND MY LOVE,7,7,5
1988-08-21,8,KIM WILDE,YOU CAME,4,3,7
1988-08-21,9,IRON MAIDEN,THE EVIL THAT MEN DO,5,5,3
1988-08-21,10,TANITA TIKARAM,GOOD TRADITION,15,10,6
1988-08-21,11,S-EXPRESS,SUPERFLY GUY,9,5,6
1988-08-21,12,CHRIS REA,ON THE BEACH {1988},19,12,3
1988-08-21,13,THE FOUR TOPS,REACH OUT I'LL BE THERE {1988},11,11,6
1988-08-21,14,ALL ABOUT EVE,MARTHA'S HARBOUR,10,10,5
1988-08-21,15,ROBBIE ROBERTSON,SOMEWHERE DOWN THE CRAZY RIVER,22,15,7
1988-08-21,16,BIG COUNTRY,KING OF EMOTION,24,16,2
1988-08-21,17,STATUS QUO,RUNNING ALL OVER THE WORLD,30,17,2
1988-08-21,18,WOMACK AND WOMACK,TEARDROPS,37,18,4
1988-08-21,19,FUNKY WORM,HUSTLE! (TO THE MUSIC...),13,13,5
1988-08-21,20,BOMB THE BASS,MEGABLAST/DON'T MAKE ME WAIT,New,20,1
1988-08-21,21,JANE WIEDLIN,RUSH HOUR,38,21,4
1988-08-21,22,SALT-N-PEPA,PUSH IT/TRAMP,16,2,16
1988-08-21,23,TRANSVISION VAMP,I WANT YOUR LOVE,14,5,11
1988-08-21,24,GUNS N' ROSES,SWEET CHILD O' MINE,35,24,2
1988-08-21,25,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,ANYTHING FOR YOU,34,25,9
1988-08-21,26,A-HA,TOUCHY!,New,26,1
1988-08-21,27,GLENN MEDEIROS,NOTHING'S GONNA CHANGE MY LOVE FOR YOU,12,1,12
1988-08-21,28,VAN HALEN,WHEN IT'S LOVE,28,28,4
1988-08-21,29,MORY KANTE,YEKE YEKE,39,29,6
1988-08-21,30,MAC BAND FEATURING THE MCCAMPBELL BROTHERS,ROSES ARE RED FT THE MCCAMPBELL BROTHERS,18,8,11
1988-08-21,31,YELLO,THE RACE,New,31,1
1988-08-21,32,EVERYTHING BUT THE GIRL,I DON'T WANT TO TALK ABOUT IT,20,3,8
1988-08-21,33,DONNY OSMOND,SOLDIER OF LOVE,42,33,5
1988-08-21,34,EUROPE,SUPERSTITIOUS,44,34,2
1988-08-21,35,CLIMIE FISHER,I WON'T BLEED FOR YOU,41,35,2
1988-08-21,36,UB40,WHERE DID I GO WRONG,46,36,2
1988-08-21,37,SPAGNA,EVERY GIRL AND BOY,55,37,2
1988-08-21,38,DEBBIE GIBSON,FOOLISH BEAT,21,9,8
1988-08-21,39,NATALIE COLE,JUMP START {1988},48,39,2
1988-08-21,40,AZTEC CAMERA,WORKING IN A GOLDMINE,31,31,4
1988-08-21,41,JELLYBEAN,COMING BACK FOR MORE FT RICHARD DARBYSHIRE,51,41,2
1988-08-21,42,BOBBY BROWN,DON'T BE CRUEL,43,42,5
1988-08-21,43,THE COMMODORES,EASY {1988},52,43,3
1988-08-21,44,MICHAEL JACKSON,DIRTY DIANA,27,4,7
1988-08-21,45,PAT BENATAR,ALL FIRED UP,26,19,9
1988-08-21,46,THE PROCLAIMERS,I'M GONNA BE (500 MILES),New,46,1
1988-08-21,47,SIOUXSIE AND THE BANSHEES,PEEK-A-BOO,25,16,5
1988-08-21,48,JOAN JETT AND THE BLACKHEARTS,I HATE MYSELF FOR LOVING YOU,61,48,2
1988-08-21,49,DEF LEPPARD,LOVE BITES,33,11,7
1988-08-21,50,MICA PARIS FEATURING COURTNEY PINE,LIKE DREAMERS DO FT COURTNEY PINE,29,26,5
1988-08-21,51,VOICE OF THE BEEHIVE,I SAY NOTHING,23,22,11
1988-08-21,52,BILL MEDLEY,"HE AIN'T HEAVY, HE'S MY BROTHER",New,52,1
1988-08-21,53,MATT BIANCO,DON'T BLAME IT ON THAT GIRL/WAP-BAM-BOOGIE,36,11,13
1988-08-21,54,JULIA FORDHAM,HAPPY EVER AFTER,32,27,10
1988-08-21,55,MIDGE URE,ANSWERS TO NOTHING,69,55,2
1988-08-21,56,BROS,I OWE YOU NOTHING {1988},47,1,11
1988-08-21,57,MAXI PRIEST,GOODBYE TO LOVE AGAIN,New,57,1
1988-08-21,58,MATT BIANCO,GOOD TIMES,New,58,1
1988-08-21,59,DEACON BLUE,CHOCOLATE GIRL,49,43,7
1988-08-21,60,THE FAT BOYS WITH CHUBBY CHECKER,"THE TWIST (YO, TWIST)",45,2,11
1988-08-21,61,TRACY CHAPMAN,FAST CAR,50,5,13
1988-08-21,62,GOODBYE MR MACKENZIE,GOODBYE MR MACKENZIE,68,62,3
1988-08-21,63,GEORGE BENSON,LET'S DO IT AGAIN,New,63,1
1988-08-21,64,DAMIAN,TIME WARP II {1988},New,64,1
1988-08-21,65,JEAN LUC PAILLARD AND ORCHESTRE DE CHAMBRE,THEME FROM 'VIETNAM VIETNAM',66,65,3
1988-08-21,66,HALLOWEEN,DR STEIN,New,66,1
1988-08-21,67,URBAN ALL STARS,IT BEGAN IN AFRICA,New,67,1
1988-08-21,68,JOHNNY KEMP,JUST GOT PAID,77,68,8
1988-08-21,69,BILLY IDOL,CATCH MY FALL,63,63,3
1988-08-21,70,FIVE STAR,ROCK MY WORLD,40,28,4
1988-08-21,71,THE PASADENAS,TRIBUTE (RIGHT ON),67,5,14
1988-08-21,72,UB40 WITH CHRISSIE HYNDE,BREAKFAST IN BED,58,6,11
1988-08-21,73,ROD STEWART,FOREVER YOUNG,57,57,4
1988-08-21,74,SCRITTI POLITTI,FIRST BOY IN THIS TOWN,85,74,2
1988-08-21,75,TALKING HEADS,BLIND,59,59,3
1988-08-21,76,MUDDY WATERS,MANNISH BOY,75,51,7
1988-08-21,77,RICK CLARKE,GET BUSY,New,77,1
1988-08-21,78,BELINDA CARLISLE,MAD ABOUT YOU,73,67,6
1988-08-21,79,BIG DISH,EUROPEAN RAIN,78,78,4
1988-08-21,80,VIXEN,EDGE OF A BROKEN HEART,New,80,1
1988-08-21,81,MARTIN STEPHENSON AND THE DAINTEES,WHOLLY HUMBLE HEART,94,81,3
1988-08-21,82,DENNIS MALCOLM,SO MANY WAYS,96,82,3
1988-08-21,83,JAMES BROWN,STATIC,86,83,2
1988-08-21,84,VANESSA WILLIAMS,THE RIGHT STUFF,71,71,3
1988-08-21,85,MR LEE,PUMP UP LONDON,80,64,4
1988-08-21,86,RUN DMC,MARY MARY,New,86,1
1988-08-21,87,DJ JAZZY JEFF AND THE FRESH PRINCE,PARENTS JUST DON'T UNDERSTAND,92,87,3
1988-08-21,88,BRUCE HORNSBY AND THE RANGE,LOOK OUT ANY WINDOW,New,88,1
1988-08-21,89,LOCAL HERO,DAYDREAM BELIEVER,88,84,3
1988-08-21,90,HOUSE OF LOVE,DESTROY THE HEART,76,76,2
1988-08-21,91,KEVIN ROWLAND,TONIGHT,New,91,1
1988-08-21,92,DOROTHY,STILL WAITING,81,81,2
1988-08-21,93,STEVE WINWOOD,DON'T YOU KNOW WHAT THE NIGHT CAN DO?,89,89,2
1988-08-21,94,BLOW MONKEYS,THIS IS YOUR LIFE,79,70,4
