chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-01-15,1,KYLIE AND JASON,ESPECIALLY FOR YOU,1,1,7
1989-01-15,2,ERASURE,CRACKERS INTERNATIONAL (EP),2,2,7
1989-01-15,3,NENEH CHERRY,BUFFALO STANCE,3,3,7
1989-01-15,4,MIKE AND THE MECHANICS,THE LIVING YEARS,17,4,2
1989-01-15,5,FINE YOUNG CANNIBALS,SHE DRIVES ME CRAZY,8,5,3
1989-01-15,6,WILL TO POWER,BABY I LOVE YOUR WAY - FREE BIRD,10,6,3
1989-01-15,7,ROY ORBISON,YOU GOT IT,24,7,2
1989-01-15,8,INNER CITY,GOOD LIFE,4,4,7
1989-01-15,9,BOY MEETS GIRL,WAITING FOR A STAR TO FALL,12,9,9
1989-01-15,10,MARC ALMOND FEATURING GENE PITNEY,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,19,10,2
1989-01-15,11,ROACHFORD,CUDDLY TOY {1989},31,11,3
1989-01-15,12,KIM WILDE,FOUR LETTER WORD,6,6,8
1989-01-15,13,DURAN DURAN,ALL SHE WANTS IS,9,9,3
1989-01-15,14,THE FOUR TOPS,LOCO IN ACAPULCO,7,7,8
1989-01-15,15,ANGRY ANDERSON,SUDDENLY,5,3,10
1989-01-15,16,FREIHEIT,KEEPING THE DREAM ALIVE,14,14,7
1989-01-15,17,ROB BASE AND DJ E-Z ROCK,GET ON THE DANCE FLOOR,30,17,2
1989-01-15,18,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,RHYTHM IS GONNA GET YOU,16,16,6
1989-01-15,19,MILLI VANILLI,BABY DON'T FORGET MY NUMBER,32,19,6
1989-01-15,20,A-HA,YOU ARE THE ONE,13,13,8
1989-01-15,21,HOLLY JOHNSON,LOVE TRAIN,44,21,2
1989-01-15,22,ROBERT HOWARD AND KYM MAZELLE,WAIT,38,22,2
1989-01-15,23,COOKIE CREW,BORN THIS WAY (LET'S DANCE),29,23,3
1989-01-15,24,ADEVA,RESPECT,40,24,2
1989-01-15,25,CLIMIE FISHER,LOVE LIKE A RIVER,22,22,5
1989-01-15,26,STATUS QUO,BURNING BRIDGES (ON AND OFF AND ON AGAIN),11,5,8
1989-01-15,27,THE DARLING BUDS,HIT THE GROUND,33,27,3
1989-01-15,28,MICA PARIS AND WILL DOWNING,WHERE IS THE LOVE,New,28,1
1989-01-15,29,BROTHER BEYOND,BE MY TWIN,New,29,1
1989-01-15,30,NATALIE COLE,I LIVE FOR YOUR LOVE {1988},34,30,11
1989-01-15,31,NEW MODEL ARMY,STUPID QUESTIONS,New,31,1
1989-01-15,32,PHIL COLLINS,TWO HEARTS,15,6,9
1989-01-15,33,TEN CITY,THAT'S THE WAY LOVE IS,New,33,1
1989-01-15,34,LEVEL 42,TRACIE,New,34,1
1989-01-15,35,ROYAL HOUSE,YEAH! BUDDY,39,35,3
1989-01-15,36,MICHAEL JACKSON,SMOOTH CRIMINAL,20,8,9
1989-01-15,37,RAZE,BREAK 4 LOVE,48,37,7
1989-01-15,38,BOBBY BROWN,MY PREROGATIVE,47,38,7
1989-01-15,39,PETULA CLARK,DOWNTOWN '88,25,10,11
1989-01-15,40,GARY MOORE,AFTER THE WAR,49,40,2
1989-01-15,41,NEW ORDER,FINE TIME,28,11,7
1989-01-15,42,LONDONBEAT,9 A.M. (THE COMFORT ZONE),26,19,10
1989-01-15,43,RICK ASTLEY,TAKE ME TO YOUR HEART,23,8,9
