chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-03-30,1,CLIFF RICHARD AND THE YOUNG ONES,LIVING DOLL,1,1,3
1986-03-30,2,SAM COOKE,WONDERFUL WORLD {1986},5,2,3
1986-03-30,3,SAMANTHA FOX,TOUCH ME (I WANT YOUR BODY),4,3,3
1986-03-30,4,GEORGE MICHAEL,A DIFFERENT CORNER,New,4,1
1986-03-30,5,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),6,5,5
1986-03-30,6,DIANA ROSS,CHAIN REACTION,2,1,12
1986-03-30,7,QUEEN,A KIND OF MAGIC,16,7,2
1986-03-30,8,DAVID BOWIE,ABSOLUTE BEGINNERS,3,2,4
1986-03-30,9,ART OF NOISE FEATURING DUANE EDDY,PETER GUNN FT DUANE EDDY,12,9,3
1986-03-30,10,FALCO,ROCK ME AMADEUS,27,10,3
1986-03-30,11,JIM DIAMOND,HI HO SILVER,7,5,8
1986-03-30,12,THE BANGLES,MANIC MONDAY,8,2,9
1986-03-30,13,MR MISTER,KYRIE,11,11,6
1986-03-30,14,ATLANTIC STARR,SECRET LOVERS,24,14,5
1986-03-30,15,PRINCE,KISS,9,6,5
1986-03-30,16,CULTURE CLUB,MOVE AWAY,10,7,4
1986-03-30,17,STEVIE WONDER,OVERJOYED,25,17,5
1986-03-30,18,BLOW MONKEYS,DIGGING YOUR SCENE,13,12,7
1986-03-30,19,PET SHOP BOYS,LOVE COMES QUICKLY,19,19,5
1986-03-30,20,BIG AUDIO DYNAMITE,E = MC2,34,20,3
1986-03-30,21,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,18,9,22
1986-03-30,22,THE ROLLING STONES,HARLEM SHUFFLE,14,13,4
1986-03-30,23,A-HA,TRAIN OF THOUGHT,New,23,1
1986-03-30,24,TIPPA IRIE,HELLO DARLING,33,24,3
1986-03-30,25,WHISTLE,(NOTHING SERIOUS) JUST BUGGIN',15,7,6
1986-03-30,26,HOWARD JONES,NO ONE IS TO BLAME,20,16,4
1986-03-30,27,THE STYLE COUNCIL,HAVE YOU EVER HAD IT BLUE,New,27,1
1986-03-30,28,NEW ORDER,SHELLSHOCK,30,28,2
1986-03-30,29,BRONSKI BEAT,"C'MON, C'MON",40,29,2
1986-03-30,30,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",23,1,11
1986-03-30,31,SIGUE SIGUE SPUTNIK,LOVE MISSILE F1-11,17,3,6
1986-03-30,32,HIPSWAY,THE HONEYTHIEF,21,17,8
1986-03-30,33,FREDDIE JACKSON,ROCK ME TONIGHT (FOR OLD TIME'S SAKE) {1986},26,18,7
1986-03-30,34,FRANK SINATRA,"THEME FROM NEW YORK, NEW YORK",22,4,7
