chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-09-23,1,KYLIE MINOGUE,CAN'T GET YOU OUT OF MY HEAD,New,1,1
2001-09-23,2,DJ OTZI,HEY BABY,1,1,9
2001-09-23,3,ALIEN ANT FARM,SMOOTH CRIMINAL,79,3,4
2001-09-23,4,BOB THE BUILDER,MAMBO NO 5,2,1,3
2001-09-23,5,SHAGGY,LUV ME LUV ME,New,5,1
2001-09-23,6,VICTORIA BECKHAM,NOT SUCH AN INNOCENT GIRL,New,6,1
2001-09-23,7,SUPERMEN LOVERS/MANI HOFFMAN,STARLIGHT,3,2,3
2001-09-23,8,UNCLE KRACKER,FOLLOW ME,6,3,4
2001-09-23,9,N TRANCE,SET YOU FREE,4,2,17
2001-09-23,10,STARSAILOR,ALCOHOLIC,New,10,1
2001-09-23,11,SAMANTHA MUMBA,BABY COME ON OVER,5,5,2
2001-09-23,12,BLUE,TOO CLOSE,7,1,4
2001-09-23,13,IAN BROWN,FEAR,New,13,1
2001-09-23,14,TRAVIS,SIDE,New,14,1
2001-09-23,15,EVE FT GWEN STEFANI,LET ME BLOW YA MIND,11,4,6
2001-09-23,16,LOUISE,STUCK IN THE MIDDLE,10,4,4
2001-09-23,17,FIVE,LET'S DANCE,9,1,6
2001-09-23,18,ARTFUL DODGER FT MELANIE BLATT,TWENTY FOUR SEVEN,13,6,3
2001-09-23,19,SOPHIE ELLIS BEXTOR,TAKE ME HOME,14,2,6
2001-09-23,20,NELLY FURTADO,TURN OFF THE LIGHT,15,4,5
2001-09-23,21,SO SOLID CREW,21 SECONDS,16,1,7
2001-09-23,22,DJ TIESTO,URBAN TRAIN,New,22,1
2001-09-23,23,ALLSTARS,THINGS THAT GO BUMP IN THE NIGHT,12,12,2
2001-09-23,24,KINGS OF TOMORROW/J MCKNIGHT,FINALLY,New,24,1
2001-09-23,25,LUDACRIS FT NATE DOGG,AREA CODES,New,25,1
2001-09-23,26,STAIND,IT'S BEEN AWHILE,20,15,3
2001-09-23,27,IAN VAN DAHL,CASTLES IN THE SKY,21,3,11
2001-09-23,28,FUTURE SOUND OF LONDON,PAPUA NEW GUINEA 2001,New,28,1
2001-09-23,29,FAITHLESS,MUHAMMAD ALI,New,29,1
2001-09-23,30,CHEMICAL BROTHERS,IT BEGAN IN AFRIKA,8,8,2
2001-09-23,31,WYCLEF JEAN,PERFECT GENTLEMAN,23,4,11
2001-09-23,32,BARTHEZZ,ON THE MOVE,18,18,2
2001-09-23,33,REDMAN FT ADAM F,SMASH SUMTHIN',22,11,3
2001-09-23,34,JAMIROQUAI,LITTLE L,28,5,6
2001-09-23,35,DIDO,HUNTER,17,17,2
2001-09-23,36,COSMIC ROUGH RIDERS,THE PAIN INSIDE,New,36,1
2001-09-23,37,LITTLE TREES,HELP I'M A FISH,27,11,5
2001-09-23,38,EMMA BUNTON,TAKE MY BREATH AWAY,25,5,4
2001-09-23,39,DARUDE,OUT OF CONTROL (BACK FOR MORE),24,13,3
2001-09-23,40,ATOMIC KITTEN,ETERNAL FLAME,29,1,9
2001-09-23,41,COOPER TEMPLE CLAUSE,LET'S KILL MUSIC,New,41,1
2001-09-23,42,OPM,HEAVEN IS A HALFPIPE,34,4,12
2001-09-23,43,JENNIFER LOPEZ,AIN'T IT FUNNY,33,3,7
2001-09-23,44,ROBBIE WILLIAMS,ETERNITY/THE ROAD TO MANDALAY,32,1,11
2001-09-23,45,TRAIN,DROPS OF JUPITER (TELL ME),35,10,8
2001-09-23,46,C AGUILERA/LIL' KIM/MYA/PINK,LADY MARMALADE,36,1,14
2001-09-23,47,KOSHEEN,HIDE U,31,6,5
2001-09-23,48,LIL' KIM FT PHIL COLLINS,IN THE AIR TONITE,26,26,2
2001-09-23,49,DESTINY'S CHILD,BOOTYLICIOUS,39,2,9
2001-09-23,50,MACY GRAY FT ERYKAH BADU,SWEET BABY,37,23,3
2001-09-23,51,MANIC STREET PREACHERS,LET ROBESON SING,19,19,2
2001-09-23,52,PLANET PERFECTO,BITES DA DUST,New,52,1
2001-09-23,53,BEN FOLDS,ROCKIN' THE SUBURBS,New,53,1
2001-09-23,54,D12,PURPLE PILLS,40,2,13
2001-09-23,55,EELS,SOULJACKER PART 1,30,30,2
2001-09-23,56,SPIRITUALIZED,STOP YOUR CRYING,38,18,3
2001-09-23,57,TALL PAUL VS INXS,PRECIOUS HEART,RE,14,5
2001-09-23,58,O-TOWN,ALL OR NOTHING,51,4,9
2001-09-23,59,GERI HALLIWELL,SCREAM IF YOU WANNA GO FASTER,59,8,8
2001-09-23,60,RAVEN MAIZE,THE REAL LIFE,RE,12,6
2001-09-23,61,MISSY ELLIOTT FT LUDACRIS,ONE MINUTE MAN,63,10,7
2001-09-23,62,WHEATUS,A LITTLE RESPECT,61,3,12
2001-09-23,63,M.O.P. FT BUSTA RHYMES,ANTE UP,52,7,7
2001-09-23,64,CREED,HIGHER,New,64,1
2001-09-23,65,WEEKEND PLAYERS,21ST CENTURY,46,22,4
2001-09-23,66,SISQO,DANCE FOR ME,73,6,10
2001-09-23,67,NELLY & ST LUNATICS,BATTER UP,44,28,3
2001-09-23,68,HEARSAY,THE WAY TO YOUR LOVE,65,1,13
2001-09-23,69,SHADE SHEIST/NATE DOGG/KURUPT,WHERE I WANNA BE,62,14,6
2001-09-23,70,FAITH HILL,THERE YOU'LL BE,64,3,14
2001-09-23,71,SVENSON & GIELEN,THE BEAUTY OF SILENCE,41,41,2
2001-09-23,72,DJ LUCK & MC NEAT FT ARI GOLD,I'M ALL ABOUT YOU,45,18,4
2001-09-23,73,ROGER SANCHEZ,ANOTHER CHANCE,70,1,12
2001-09-23,74,LIFEHOUSE,HANGING BY A MOMENT,42,25,4
2001-09-23,75,GROOVE ARMADA,SUPERSTYLIN',56,12,6
2001-09-23,76,NEW ORDER,CRYSTAL,RE,8,5
2001-09-23,77,STICKY FINGAZ,GET IT UP,New,77,1
2001-09-23,78,SHAGGY FT RAYVON,ANGEL,71,1,17
2001-09-23,79,MARIAH CAREY,LOVERBOY,85,12,8
2001-09-23,80,BRANDY & RAY J,ANOTHER DAY IN PARADISE,RE,5,12
2001-09-23,81,BEN & JASON,THE WILD THINGS,New,81,1
2001-09-23,82,ANASTACIA,MADE FOR LOVIN' YOU,78,27,5
2001-09-23,83,SATOSHI TOMIIE FT CHARA,ATARI,New,83,1
2001-09-23,84,THERAPY,I AM THE MONEY,New,84,1
2001-09-23,85,ALLSTARS,BEST FRIENDS,83,20,11
2001-09-23,86,HEARSAY,PURE AND SIMPLE,RE,1,27
2001-09-23,87,RICKY MARTIN,LOADED,97,19,8
2001-09-23,88,DANTE THOMAS FT PRAS,MISS CALIFORNIA,RE,25,4
2001-09-23,89,HEATHER NOVA,I'M NO ANGEL,New,89,1
2001-09-23,90,KONKRETE,LAW UNTO MYSELF,60,60,2
2001-09-23,91,NEIL FINN,HOLE IN THE ICE,43,43,2
2001-09-23,92,CATATONIA,STONE BY STONE,RE,19,6
2001-09-23,93,SUNSHINE ANDERSON,LUNCH OR DINNER,57,57,2
2001-09-23,94,DJ PURE,MY DEFINITION,New,94,1
2001-09-23,95,KACI,TU AMOR,91,24,8
2001-09-23,96,DA HOOL,MEET HER AT THE LOVE PARADE 2001,RE,11,9
2001-09-23,97,P DIDDY & THE BAD BOY FAMILY,BAD BOY FOR LIFE,92,92,2
2001-09-23,98,AFRIKA BAMBAATAA & SOULSONIC,RENEGADES OF FUNK,New,98,1
2001-09-23,99,RADIOHEAD,KNIVES OUT,76,13,7
2001-09-23,100,STANTON WARRIORS,DA ANTIDOTE,69,69,2
