chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-03-23,1,CLIFF RICHARD AND THE YOUNG ONES,LIVING DOLL,4,1,2
1986-03-23,2,DIANA ROSS,CHAIN REACTION,1,1,11
1986-03-23,3,DAVID BOWIE,ABSOLUTE BEGINNERS,2,2,3
1986-03-23,4,SAMANTHA FOX,TOUCH ME (I WANT YOUR BODY),22,4,2
1986-03-23,5,SAM COOKE,WONDERFUL WORLD {1986},30,5,2
1986-03-23,6,REAL THING,YOU TO ME ARE EVERYTHING (THE DECADE REMIX 76/86),19,6,4
1986-03-23,7,JIM DIAMOND,HI HO SILVER,5,5,7
1986-03-23,8,THE BANGLES,MANIC MONDAY,3,2,8
1986-03-23,9,PRINCE,KISS,6,6,4
1986-03-23,10,CULTURE CLUB,MOVE AWAY,7,7,3
1986-03-23,11,MR MISTER,KYRIE,15,11,5
1986-03-23,12,ART OF NOISE FEATURING DUANE EDDY,PETER GUNN FT DUANE EDDY,26,12,2
1986-03-23,13,BLOW MONKEYS,DIGGING YOUR SCENE,12,12,6
1986-03-23,14,THE ROLLING STONES,HARLEM SHUFFLE,13,13,3
1986-03-23,15,WHISTLE,(NOTHING SERIOUS) JUST BUGGIN',8,7,5
1986-03-23,16,QUEEN,A KIND OF MAGIC,New,16,1
1986-03-23,17,SIGUE SIGUE SPUTNIK,LOVE MISSILE F1-11,10,3,5
1986-03-23,18,HUEY LEWIS AND THE NEWS,POWER OF LOVE/DO YOU BELIEVE IN LOVE,11,9,21
1986-03-23,19,PET SHOP BOYS,LOVE COMES QUICKLY,21,19,4
1986-03-23,20,HOWARD JONES,NO ONE IS TO BLAME,16,16,3
1986-03-23,21,HIPSWAY,THE HONEYTHIEF,17,17,7
1986-03-23,22,FRANK SINATRA,"THEME FROM NEW YORK, NEW YORK",9,4,6
1986-03-23,23,BILLY OCEAN,"WHEN THE GOING GETS TOUGH, THE TOUGH GET GOING",14,1,10
1986-03-23,24,ATLANTIC STARR,SECRET LOVERS,37,24,4
1986-03-23,25,STEVIE WONDER,OVERJOYED,36,25,4
