chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-05-01,1,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,1,1,13
1968-05-01,2,1910 FRUITGUM COMPANY,SIMON SAYS,3,2,7
1968-05-01,3,THE SMALL FACES,LAZY SUNDAY,10,3,3
1968-05-01,4,JOHN ROWLES,IF I ONLY HAD TIME,4,3,8
1968-05-01,5,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,6,5,8
1968-05-01,6,CLIFF RICHARD,CONGRATULATIONS,2,1,7
1968-05-01,7,ENGELBERT HUMPERDINCK,A MAN WITHOUT LOVE,26,7,2
1968-05-01,8,THE HOLLIES,JENNIFER ECCLES,7,7,6
1968-05-01,9,HONEYBUS,I CAN'T LET MAGGIE GO,8,8,7
1968-05-01,10,TOM JONES,DELILAH,5,2,10
1968-05-01,11,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),12,11,8
1968-05-01,12,HERD,I DON'T WANT OUR LOVING TO DIE,22,12,4
1968-05-01,13,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,11,11,8
1968-05-01,14,JACKY,WHITE HORSES,19,14,4
1968-05-01,15,THE BOX TOPS,CRY LIKE A BABY,15,15,7
1968-05-01,16,UNION GAP,YOUNG GIRL,31,16,3
1968-05-01,17,REPARATA AND THE DELRONS,CAPTAIN OF YOUR SHIP,13,13,7
1968-05-01,18,THE MONKEES,VALLERI,16,12,6
1968-05-01,19,GENE PITNEY,SOMEWHERE IN THE COUNTRY,23,19,5
1968-05-01,20,BOBBY GOLDSBORO,HONEY,32,20,3
1968-05-01,21,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,18,3,11
1968-05-01,22,ROGER MILLER,LITTLE GREEN APPLES,25,22,6
1968-05-01,23,EASYBEATS,"HELLO, HOW ARE YOU",20,20,4
1968-05-01,24,LOVE AFFAIR,RAINBOW VALLEY,42,24,3
1968-05-01,25,THE FOUR TOPS,IF I WERE A CARPENTER,17,7,8
1968-05-01,26,THE BEATLES,LADY MADONNA,9,1,7
1968-05-01,27,CILLA BLACK,STEP INSIDE LOVE,14,8,8
1968-05-01,28,DIANA ROSS AND THE SUPREMES,FOREVER CAME TODAY,28,28,4
1968-05-01,29,ESTHER AND ABI OFARIM,CINDERELLA ROCKEFELLA,21,1,12
1968-05-01,30,PAUL MAURIAT,LOVE IS BLUE (L'AMOUR EST BLEU),24,12,11
1968-05-01,31,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,34,31,3
1968-05-01,32,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1968},33,20,5
1968-05-01,33,THE BEE GEES,JUMBO/THE SINGER SANG HIS SONG,29,25,6
1968-05-01,34,BUDDY HOLLY,PEGGY SUE/RAVE ON,35,32,5
1968-05-01,35,MASSIEL,LA LA LA,39,35,2
1968-05-01,36,DORIAN GRAY,I'VE GOT YOU ON MY MIND,47,36,6
1968-05-01,37,THE KINKS,WONDER BOY,40,36,3
1968-05-01,38,SCOTT WALKER,JOANNA,New,38,1
1968-05-01,39,EDDIE COCHRAN,SUMMERTIME BLUES {1968},41,39,2
1968-05-01,40,HERMAN'S HERMITS,SLEEPY JOE,New,40,1
1968-05-01,41,LEMON PIPERS,RICE IS NICE,New,41,1
1968-05-01,42,SOLOMON KING,SHE WEARS MY RING,48,3,18
1968-05-01,43,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",LEGEND OF XANADU,27,1,12
1968-05-01,44,FLEETWOOD MAC,BLACK MAGIC WOMAN,37,37,4
1968-05-01,45,SAM AND DAVE,I THANK YOU,49,34,8
1968-05-01,46,DONOVAN,JENNIFER JUNIPER,38,5,11
1968-05-01,47,SOLOMON KING,WHEN WE WERE YOUNG,New,47,1
1968-05-01,48,FOUNDATIONS,ANY OLD TIME (YOU’RE LONELY AND SAD),New,48,1
1968-05-01,49,DIONNE WARWICK,VALLEY OF THE DOLLS,45,28,8
1968-05-01,50,EQUALS,BABY COME BACK,New,50,1
