chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-04-27,1,BUSTED,YOU SAID NO,New,1,1
2003-04-27,2,LISA MAFFIA,ALL OVER,New,2,1
2003-04-27,3,DAVID SNEDDON,DON'T LET GO,New,3,1
2003-04-27,4,ROOM 5 FT OLIVER CHEATHAM,MAKE LUV,1,1,5
2003-04-27,5,50 CENT,IN DA CLUB,3,3,7
2003-04-27,6,DMX,X GON' GIVE IT TO YA,New,6,1
2003-04-27,7,WHITE STRIPES,7 NATION ARMY,New,7,1
2003-04-27,8,TRIPLE EIGHT,KNOCK OUT,New,8,1
2003-04-27,9,JUNIOR SENIOR,MOVE YOUR FEET,6,3,9
2003-04-27,10,KYM MARSH,CRY,7,2,3
2003-04-27,11,ROBBIE WILLIAMS,COME UNDONE,4,4,2
2003-04-27,12,MADONNA,AMERICAN LIFE,2,2,2
2003-04-27,13,GARETH GATES FT THE KUMARS,SPIRIT IN THE SKY,8,1,7
2003-04-27,14,MIS-TEEQ,SCANDALOUS,11,2,6
2003-04-27,15,BLUR,OUT OF TIME,5,5,2
2003-04-27,16,DANIEL BEDINGFIELD,I CAN'T READ YOU,13,6,3
2003-04-27,17,JENNIFER LOPEZ FT LL COOL J,ALL I HAVE,10,2,7
2003-04-27,18,D-SIDE,SPEECHLESS,9,9,2
2003-04-27,19,PLUMMET,DAMAGED,12,12,3
2003-04-27,20,DELTA GOODREM,BORN TO TRY,14,3,7
2003-04-27,21,VBIRDS,VIRTUALITY,New,21,1
2003-04-27,22,AVRIL LAVIGNE,I'M WITH YOU,15,7,6
2003-04-27,23,DT8 FT ROXANNE WILDE,DESTINATION,New,23,1
2003-04-27,24,BADLY DRAWN BOY,ALL POSSIBILITIES,New,24,1
2003-04-27,25,BLUETONES,FAST BOY/LIQUID LIPS,New,25,1
2003-04-27,26,MACY GRAY,WHEN I SEE YOU,New,26,1
2003-04-27,27,SIMPLY RED,SUNRISE,18,7,6
2003-04-27,28,JAY-Z,EXCUSE ME MISS,17,17,2
2003-04-27,29,WESTLIFE,TONIGHT/MISS YOU NIGHTS,20,3,5
2003-04-27,30,SCOOTER,WEEKEND,21,12,5
2003-04-27,31,LIONEL RICHIE/ENRIQUE IGLESIAS,TO LOVE A WOMAN,19,19,2
2003-04-27,32,BLUE,U MAKE ME WANNA,25,4,6
2003-04-27,33,ATOMIC KITTEN,LOVE DOESN'T HAVE TO HURT,24,4,4
2003-04-27,34,B2K FT P. DIDDY,BUMP BUMP BUMP,27,11,6
2003-04-27,35,BILLY CRAWFORD,YOU DIDN'T EXPECT THAT,New,35,1
2003-04-27,36,DAVID SNEDDON,STOP LIVING THE LIE,48,1,15
2003-04-27,37,AALIYAH,DON'T KNOW WHAT TO TELL YA,22,22,2
2003-04-27,38,RICHARD X VS LIBERTY X,BEING NOBODY,26,3,6
2003-04-27,39,MISSY ELLIOTT FT LUDACRIS,GOSSIP FOLKS,29,9,7
2003-04-27,40,JA RULE FT ASHANTI,MESMERIZE,30,12,6
2003-04-27,41,YEAH YEAH YEAHS,DATE WITH THE NIGHT,16,16,2
2003-04-27,42,LINKIN PARK,SOMEWHERE I BELONG,35,10,6
2003-04-27,43,TATU,ALL THE THINGS SHE SAID,34,1,15
2003-04-27,44,SNOOP DOGG FT PHARRELL,BEAUTIFUL,39,23,5
2003-04-27,45,CHRISTINA AGUILERA,BEAUTIFUL,28,1,11
2003-04-27,46,GOLDFRAPP,TRAIN,23,23,2
2003-04-27,47,MELANIE C,HERE IT COMES AGAIN,71,7,9
2003-04-27,48,COLDPLAY,CLOCKS,33,9,5
2003-04-27,49,RUN DMC FT JACKNIFE LEE,IT'S TRICKY 2003,32,20,3
2003-04-27,50,MEAT LOAF,COULDN'T HAVE SAID IT BETTER,31,31,2
2003-04-27,51,SINEAD QUINN,I CAN'T BREAK DOWN,58,2,11
2003-04-27,52,EMINEM,SING FOR THE MOMENT,41,6,8
2003-04-27,53,DJ SAMMY,THE BOYS OF SUMMER,37,2,9
2003-04-27,54,SHANIA TWAIN,KA-CHING,45,8,7
2003-04-27,55,MARIO,JUST A FRIEND,38,18,4
2003-04-27,56,GIRLS ALOUD,SOUND OF THE UNDERGROUND,67,1,19
2003-04-27,57,NAS,I CAN,42,19,5
