chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1976-06-27,1,REAL THING,YOU TO ME ARE EVERYTHING,1,1,5
1976-06-27,2,OUR KID,YOU JUST MIGHT SEE ME CRY,4,2,6
1976-06-27,3,CANDI STATON,YOUNG HEARTS RUN FREE,6,3,6
1976-06-27,4,BRYAN FERRY,LET'S STICK TOGETHER,7,4,4
1976-06-27,5,ROD STEWART,TONIGHT'S THE NIGHT,5,5,5
1976-06-27,6,GALLAGHER AND LYLE,HEART ON MY SLEEVE,8,6,7
1976-06-27,7,SHANGRI-LAS,LEADER OF THE PACK {1976},11,7,6
1976-06-27,8,THIN LIZZY,THE BOYS ARE BACK IN TOWN,10,8,6
1976-06-27,9,THE WURZELS,COMBINE HARVESTER,2,1,8
1976-06-27,10,WINGS,SILLY LOVE SONGS,3,2,8
1976-06-27,11,THE MANHATTANS,KISS AND SAY GOODBYE,18,11,3
1976-06-27,12,DEMIS ROUSSOS,THE ROUSSOS PHENOMENON,27,12,2
1976-06-27,13,DOLLY PARTON,JOLENE,9,7,8
1976-06-27,14,DR. HOOK,A LITTLE BIT MORE,42,14,2
1976-06-27,15,PETER FRAMPTON,SHOW ME THE WAY,12,10,10
1976-06-27,16,MAUREEN MCGOVERN,THE CONTINENTAL,20,16,5
1976-06-27,17,T. REX,I LOVE TO BOOGIE,22,17,3
1976-06-27,18,LEE GARRETT,YOU'RE MY EVERYTHING,15,15,6
1976-06-27,19,DOROTHY MOORE,MISTY BLUE,35,19,3
1976-06-27,20,ARCHIE BELL AND THE DRELLS,SOUL CITY WALK,13,13,9
1976-06-27,21,LIVERPOOL EXPRESS,YOU ARE MY LOVE,43,21,2
1976-06-27,22,DION,THE WANDERER {1976},16,16,7
1976-06-27,23,SENSATIONAL ALEX HARVEY BAND,THE BOSTON TEA PARTY,21,21,3
1976-06-27,24,QUEEN,YOU'RE MY BEST FRIEND,New,24,1
1976-06-27,25,JOHNNY NASH,(WHAT A) WONDERFUL WORLD,26,25,4
1976-06-27,26,100 TON AND A FEATHER,IT ONLY TAKES A MINUTE,48,26,2
1976-06-27,27,DON WILLIAMS,I RECALL A GYPSY WOMAN,34,27,3
1976-06-27,28,BELLAMY BROTHERS,LET YOUR LOVE FLOW,19,7,12
1976-06-27,29,HOT CHOCOLATE,MAN TO MAN,47,29,2
1976-06-27,30,BROTHERHOOD OF MAN,MY SWEET ROSALIE,41,30,3
1976-06-27,31,J.J. BARRIE,NO CHARGE,14,1,11
1976-06-27,32,MUD,SHAKE IT DOWN,29,12,8
1976-06-27,33,MELBA MOORE,THIS IS IT,17,9,8
1976-06-27,34,WAR,ME AND BABY BROTHER,50,34,2
1976-06-27,35,MISTURA FEATURING LLOYD MICHAELS,THE FLASHER FT LLOYD MICHELS,24,23,8
1976-06-27,36,ROBIN SARSTEDT,MY RESISTANCE IS LOW,23,3,9
1976-06-27,37,OSIBISA,DANCE THE BODY MUSIC,31,31,5
1976-06-27,38,ABBA,FERNANDO,25,1,15
1976-06-27,39,GLADYS KNIGHT AND THE PIPS,MIDNIGHT TRAIN TO GEORGIA,28,10,9
1976-06-27,40,THE ROLLING STONES,FOOL TO CRY,30,6,10
1976-06-27,41,SILVER CONVENTION,TIGER BAY/NO NO JOE,46,41,3
1976-06-27,42,CHAMPS BOYS,TUBULAR BELLS,49,42,3
1976-06-27,43,JOHNNY CASH AND THE TENNESSEE THREE,ONE PIECE AT A TIME,New,43,1
1976-06-27,44,DONNA SUMMER,COULD IT BE MAGIC,44,40,6
1976-06-27,45,TAMMY WYNETTE,I DON'T WANNA PLAY HOUSE,40,37,4
1976-06-27,46,THE BEACH BOYS,GOOD VIBRATIONS {1976},New,46,1
1976-06-27,47,SLIK,REQUIEM,36,24,9
1976-06-27,48,ELTON JOHN AND KIKI DEE,DON'T GO BREAKING MY HEART,New,48,1
1976-06-27,49,ELECTRIC LIGHT ORCHESTRA,STRANGE MAGIC,New,49,1
1976-06-27,50,THE CARPENTERS,I NEED TO BE IN LOVE,New,50,1
