chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
27/2/2011,29,AVRIL LAVIGNE,WHAT THE HELL,30,27,6
27/2/2011,30,NICKI MINAJ FT DRAKE,MOMENT 4 LIFE,26,22,4
27/2/2011,31,GLEE CAST FT GWYNETH PALTROW,FORGET YOU,New,31,1
27/2/2011,32,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),28,1,23
27/2/2011,33,KATY PERRY,FIREWORK,34,3,19
27/2/2011,34,JUSTIN BIEBER FT JADEN SMITH,NEVER SAY NEVER,49,34,3
27/2/2011,35,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,23,5,5
27/2/2011,36,TIESTO VS DIPLO/BUSTA RHYMES,CMON (CATCH EM BY SURPRISE),43,36,4
27/2/2011,37,WRETCH 32 FT L,TRAKTOR,29,5,6
27/2/2011,38,BRITNEY SPEARS,HOLD IT AGAINST ME,35,6,6
27/2/2011,39,NOAH & THE WHALE,L.I.F.E.G.O.E.S.O.N.,38,30,5
27/2/2011,40,TINIE TEMPAH FT ERIC TURNER,WRITTEN IN THE STARS,33,1,22
27/2/2011,41,TINIE TEMPAH,PASS OUT,32,1,52
27/2/2011,42,KATY B FT MS DYNAMITE,LIGHTS ON,37,4,10
27/2/2011,43,ALEXIS JORDAN,HAPPINESS,51,3,17
27/2/2011,44,YOU ME AT SIX & CHIDDY,RESCUE ME,21,21,2
27/2/2011,45,JEREMIH FT 50 CENT,DOWN ON ME,46,41,8
27/2/2011,46,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,RE,46,3
27/2/2011,47,GLEE CAST,TEENAGE DREAM,36,36,2
27/2/2011,48,PLAN B,SHE SAID,42,3,40
27/2/2011,49,LUPE FIASCO,THE SHOW GOES ON,New,49,1
27/2/2011,50,BLACK EYED PEAS,THE TIME (DIRTY BIT),41,1,16
27/2/2011,51,BEADY EYE,THE ROLLER,RE,31,3
27/2/2011,52,CASSIUS,I HEART U SO,New,52,1
27/2/2011,53,ELLIE GOULDING,YOUR SONG,44,2,16
27/2/2011,54,FAR EAST MOVEMENT/CATARACS/DEV,LIKE A G6,55,5,16
27/2/2011,55,EMINEM FT RIHANNA,LOVE THE WAY YOU LIE,56,2,36
27/2/2011,56,PINK,RAISE YOUR GLASS,50,13,16
27/2/2011,57,HYPE SQUAD,BLACK AND YELLOW,91,57,2
27/2/2011,58,GLEE CAST,START ME UP/LIVIN' ON A PRAYER,39,39,2
27/2/2011,59,LADY ANTEBELLUM,NEED YOU NOW,62,21,13
27/2/2011,60,MIKE POSNER,COOLER THAN ME,59,5,22
27/2/2011,61,MATT CARDLE,WHEN WE COLLIDE,57,1,11
27/2/2011,62,NEON TREES,ANIMAL,47,40,5
27/2/2011,63,TAKE THAT,THE FLOOD,54,2,16
27/2/2011,64,MUMFORD & SONS,LITTLE LION MAN,53,24,39
27/2/2011,65,MAGNETIC MAN FT JOHN LEGEND,GETTING NOWHERE,100,65,2
27/2/2011,66,NERO,ME AND YOU,52,15,8
27/2/2011,67,SWEDISH HOUSE MAFIA VS TINIE,MIAMI 2 IBIZA,58,4,19
27/2/2011,68,OLLY MURS,HEART ON MY SLEEVE,New,68,1
27/2/2011,69,TAIO CRUZ,DYNAMITE,65,1,27
27/2/2011,70,MUMFORD & SONS,THE CAVE,48,31,38
27/2/2011,71,MCFLY FT TAIO CRUZ,SHINE A LIGHT,63,4,16
27/2/2011,72,TINCHY STRYDER/MELANIE FIONA,LET IT RAIN,45,14,7
27/2/2011,73,OLLY MURS,THINKING OF ME,70,4,14
27/2/2011,74,DEPECHE MODE,JUST CAN'T GET ENOUGH,RE,8,11
27/2/2011,75,NELLY,JUST A DREAM,73,8,19
27/2/2011,76,TINIE TEMPAH FT KELLY ROWLAND,INVINCIBLE,60,11,14
27/2/2011,77,GYPTIAN,HOLD YOU,81,16,16
27/2/2011,78,ELIZA DOOLITTLE,PACK UP,74,5,32
27/2/2011,79,WOMBATS,JUMP INTO THE FOG,76,35,5
27/2/2011,80,CEE LO GREEN,IT'S OK,69,20,11
27/2/2011,81,KATY PERRY,TEENAGE DREAM,79,2,23
27/2/2011,82,ARCADE FIRE,READY TO START,67,67,2
27/2/2011,83,PITBULL FT T-PAIN,HEY BABY (DROP IT TO THE FLOOR),78,38,7
27/2/2011,84,TINIE TEMPAH FT LABRINTH,WE BRING THE STARS OUT,40,40,2
27/2/2011,85,MILES KANE,COME CLOSER,New,85,1
27/2/2011,86,PLAN B,PRAYIN',66,16,14
27/2/2011,87,JODIE CONNOR FT TINCHY STRYDER,BRING IT,New,87,1
27/2/2011,88,BLACK EYED PEAS,I GOTTA FEELING,87,1,89
27/2/2011,89,WILLOW,WHIP MY HAIR,84,2,12
27/2/2011,90,USHER FT PITBULL,DJ GOT US FALLIN' IN LOVE,94,7,30
27/2/2011,91,ADELE,CHASING PAVEMENTS,93,2,24
27/2/2011,92,TWO DOOR CINEMA CLUB,WHAT YOU KNOW,86,64,3
27/2/2011,93,VANILLA ICE,ICE ICE BABY,RE,1,15
27/2/2011,94,CHASE & STATUS FT PLAN B,END CREDITS,64,9,29
27/2/2011,95,TRAVIE MCCOY FT BRUNO MARS,BILLIONAIRE,92,3,31
27/2/2011,96,JLS,LOVE YOU MORE,89,1,15
27/2/2011,97,KATY B,KATY ON A MISSION,RE,5,25
27/2/2011,98,TREY SONGZ FT NICKI MINAJ,BOTTOMS UP,New,98,1
27/2/2011,99,CAGE THE ELEPHANT,SHAKE ME DOWN,New,99,1
27/2/2011,100,KATY PERRY FT SNOOP DOGG,CALIFORNIA GURLS,96,1,34
