chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-04-27,1,SANDIE SHAW,PUPPET ON A STRING,2,1,7
1967-04-27,2,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,1,1,6
1967-04-27,3,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,3,3,4
1967-04-27,4,MANFRED MANN,HA! HA! SAID THE CLOWN,4,4,5
1967-04-27,5,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,6,5,6
1967-04-27,6,CAT STEVENS,I'M GONNA GET ME A GUN,10,6,5
1967-04-27,7,THE MOVE,I CAN HEAR THE GRASS GROW,16,7,4
1967-04-27,8,ENGELBERT HUMPERDINCK,RELEASE ME,5,1,14
1967-04-27,9,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,18,9,4
1967-04-27,10,THE FOUR TOPS,BERNADETTE,8,8,5
1967-04-27,11,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,14,11,5
1967-04-27,12,THE TURTLES,HAPPY TOGETHER,12,12,6
1967-04-27,13,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,24,13,3
1967-04-27,14,HARRY SECOMBE,THIS IS MY SONG,7,2,10
1967-04-27,15,CLIFF RICHARD,IT'S ALL OVER,9,9,7
1967-04-27,16,LULU,THE BOAT THAT I ROW,33,16,3
1967-04-27,17,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,13,5,9
1967-04-27,18,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,11,4,9
1967-04-27,19,EDDIE FLOYD,KNOCK ON WOOD,19,19,10
1967-04-27,20,VINCE HILL,EDELWEISS,17,2,12
1967-04-27,21,GEORGIE FAME,BECAUSE I LOVE YOU,15,15,6
1967-04-27,22,MARTHA AND THE VANDELLAS,JIMMY MACK,26,22,5
1967-04-27,23,PINK FLOYD,ARNOLD LAYNE,20,20,5
1967-04-27,24,JEFF BECK,HI HO SILVER LINING,28,24,6
1967-04-27,25,PRINCE BUSTER,AL CAPONE,29,18,10
1967-04-27,26,THE SHADOWS,MAROC 7,32,26,3
1967-04-27,27,SEEKERS,GEORGY GIRL,22,3,10
1967-04-27,28,VAL DOONICAN,MEMORIES ARE MADE OF THIS,25,11,10
1967-04-27,29,THE TREMELOES,SILENCE IS GOLDEN,New,29,1
1967-04-27,30,THE BACHELORS,OH HOW I MISS YOU,39,30,4
1967-04-27,31,THE WHO,PICTURES OF LILY,New,31,1
1967-04-27,32,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",TOUCH ME TOUCH ME,21,13,8
1967-04-27,33,PETULA CLARK,THIS IS MY SONG,27,1,13
1967-04-27,34,HARPERS BIZARRE,59TH STREET BRIDGE SONG,34,34,5
1967-04-27,35,THE DAVE CLARK FIVE,YOU GOT WHAT IT TAKES,30,28,7
1967-04-27,36,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,23,2,10
1967-04-27,37,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,31,17,9
1967-04-27,38,SKATALITES,GUNS OF NAVARONE,42,38,2
1967-04-27,39,TOPOL,IF I WERE A RICH MAN,47,39,2
1967-04-27,40,SAM AND DAVE,SOOTHE ME,36,36,5
1967-04-27,41,JIMMY RUFFIN,GONNA GIVE HER ALL THE LOVE I'VE GOT,45,41,2
1967-04-27,42,TRINI LOPEZ,GONNA GET ALONG WITHOUT YA NOW,41,41,4
1967-04-27,43,THE BEE GEES,NEW YORK MINING DISASTER 1941,New,43,1
1967-04-27,44,ARTHUR CONLEY,SWEET SOUL MUSIC,New,44,1
1967-04-27,45,ROYAL GUARDSMEN,RETURN OF THE RED BARON,37,37,4
1967-04-27,46,HERB ALPERT,CASINO ROYALE,New,46,1
1967-04-27,47,THE MONKEES,I'M A BELIEVER,40,1,17
1967-04-27,48,OTIS REDDING,DAY TRIPPER,48,43,6
1967-04-27,49,SANDY POSEY,WHAT A WOMAN IN LOVE WON'T DO,50,48,3
1967-04-27,50,THE HOLLIES,ON A CAROUSEL,38,4,11
