chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1973-09-30,1,SIMON PARK ORCHESTRA,EYE LEVEL {1973},1,1,6
1973-09-30,2,THE SWEET,BALLROOM BLITZ,2,2,3
1973-09-30,3,BOBBY (BORIS) PICKETT AND THE CRYPT-KICKERS,MONSTER MASH,4,3,6
1973-09-30,4,SLADE,MY FRIEND STAN,New,4,1
1973-09-30,5,IKE AND TINA TURNER,NUTBUSH CITY LIMITS,8,5,5
1973-09-30,6,WIZZARD,ANGEL FINGERS,3,1,6
1973-09-30,7,PERRY COMO,FOR THE GOOD TIMES,9,7,7
1973-09-30,8,DAVID BOWIE,LAUGHING GNOME,14,8,4
1973-09-30,9,MANFRED MANN'S EARTH BAND,JOYBRINGER,11,9,5
1973-09-30,10,DAVID ESSEX,ROCK ON,5,3,8
1973-09-30,11,STATUS QUO,CAROLINE,17,11,5
1973-09-30,12,ROD STEWART,OH NO NOT MY BABY,6,6,5
1973-09-30,13,MOTT THE HOOPLE,ALL THE WAY FROM MEMPHIS,10,10,5
1973-09-30,14,THE ROLLING STONES,ANGIE,7,5,6
1973-09-30,15,AL MARTINO,SPANISH EYES {1973},13,5,13
1973-09-30,16,ELTON JOHN,GOODBYE YELLOW BRICK ROAD,43,16,2
1973-09-30,17,GUY DARRELL,I'VE BEEN HURT,12,12,8
1973-09-30,18,GILBERT O'SULLIVAN,OOH BABY,18,18,4
1973-09-30,19,BARRY BLUE,DANCING ON A SATURDAY NIGHT,19,2,11
1973-09-30,20,DAWN FEATURING TONY ORLANDO,"SAY, HAS ANYBODY SEEN MY SWEET GYPSY ROSE FT TONY ORLANDO",21,12,10
1973-09-30,21,10 C.C.,THE DEAN AND I,16,10,7
1973-09-30,22,DONNY OSMOND,YOUNG LOVE,15,1,8
1973-09-30,23,BRYAN FERRY,A HARD RAIN'S GONNA FALL,45,23,2
1973-09-30,24,DETROIT SPINNERS,GHETTO CHILD,38,24,2
1973-09-30,25,THE ISLEY BROTHERS,THAT LADY,31,25,3
1973-09-30,26,THE JACKSON 5,SKYWRITER,25,25,5
1973-09-30,27,DAWN FEATURING TONY ORLANDO,TIE A YELLOW RIBBON ROUND THE OLD OAK TREE FT TONY ORLANDO,29,1,31
1973-09-30,28,THE DRIFTERS,LIKE SISTER AND BROTHER,23,7,10
1973-09-30,29,PETERS AND LEE,WELCOME HOME,26,1,20
1973-09-30,30,THE CARPENTERS,YESTERDAY ONCE MORE,27,2,14
1973-09-30,31,MARVIN GAYE,LET'S GET IT ON,35,31,3
1973-09-30,32,HUDSON-FORD,PICK UP THE PIECES,22,8,8
1973-09-30,33,ELVIS PRESLEY,FOOL,20,15,9
1973-09-30,34,BOB DYLAN,KNOCKIN' ON HEAVEN'S DOOR,New,34,1
1973-09-30,35,MAX BYGRAVES,DECK OF CARDS,New,35,1
1973-09-30,36,LIMMIE AND THE FAMILY COOKIN',YOU CAN DO MAGIC,30,3,12
1973-09-30,37,MICHAEL WARD,LET THERE BE PEACE ON EARTH (LET IT BEGIN WITH ME),36,36,2
1973-09-30,38,BOBBY GOLDSBORO,SUMMER (THE FIRST TIME),28,9,10
1973-09-30,39,PERRY COMO,AND I LOVE YOU SO,44,3,25
1973-09-30,40,"ROGER DALTREY, LONDON SYMPHONY ORCHESTRA AND CHAMBER CHOIR",I'M FREE,24,13,10
1973-09-30,41,GARY GLITTER,I'M THE LEADER OF THE GANG (I AM!),34,1,12
1973-09-30,42,PAUL SIMON,LOVES ME LIKE A ROCK,42,42,3
1973-09-30,43,THE TEMPTATIONS,LAW OF THE LAND,49,43,2
1973-09-30,44,ELECTRIC LIGHT ORCHESTRA,SHOWDOWN,New,44,1
1973-09-30,45,STEALERS WHEEL,EVERYTHING WILL TURN OUT FINE,39,33,6
1973-09-30,46,ARETHA FRANKLIN,ANGEL,37,37,5
1973-09-30,47,STRAWBS,SHINE ON SILVER SUN,New,47,1
1973-09-30,48,NEIL SEDAKA,OUR LAST SONG TOGETHER,32,31,7
1973-09-30,49,FIRST CHOICE,SMARTY PANTS,33,9,10
1973-09-30,50,DETROIT EMERALDS,I THINK OF YOU,50,27,9
