chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-09-27,1,SHAMEN,EBENEEZER GOODE,New,1,1
1992-09-27,2,DR ALBAN,IT'S MY LIFE,2,2,5
1992-09-27,3,UNDERCOVER,BAKER STREET,3,2,8
1992-09-27,4,TASMIN ARCHER,SLEEPING SATELLITE,13,4,4
1992-09-27,5,BOB MARLEY AND THE WAILERS,IRON LION ZION,6,5,3
1992-09-27,6,BOYZ II MEN,END OF THE ROAD,14,6,5
1992-09-27,7,LIONEL RICHIE,MY DESTINY,8,7,7
1992-09-27,8,BRIAN MAY,TOO MUCH LOVE WILL KILL YOU,5,5,5
1992-09-27,9,MANIC STREET PREACHERS/FATIMA MANSIONS,THEME FROM M*A*S*H*/(EVERYTHING I DO) I DO IT FOR YOU,7,7,3
1992-09-27,10,SNAP!,RHYTHM IS A DANCER,4,1,14
1992-09-27,11,PRODIGY,FIRE/JERICHO,12,11,2
1992-09-27,12,LUTHER VANDROSS AND JANET JACKSON,THE BEST THINGS IN LIFE ARE FREE,9,2,8
1992-09-27,13,EAST 17,HOUSE OF LOVE,11,10,6
1992-09-27,14,R.E.M.,DRIVE,New,14,1
1992-09-27,15,JON SECADA,JUST ANOTHER DAY,10,5,12
1992-09-27,16,MIKE OLDFIELD,SENTINEL (SINGLE RESTRUCTURE),New,16,1
1992-09-27,17,BIZARRE INC FEAT. ANGIE BROWN,I'M GONNA GET YOU,New,17,1
1992-09-27,18,STEREO MC'S,CONNECTED,26,18,2
1992-09-27,19,MESSIAH FEAT. PRECIOUS WILSON,I FEEL LOVE,21,19,2
1992-09-27,20,DANIEL O'DONNELL,I JUST WANT TO DANCE WITH YOU,20,20,4
1992-09-27,21,PEARL JAM,JEREMY,15,15,2
1992-09-27,22,DOCTOR SPIN,TETRIS,New,22,1
1992-09-27,23,NENEH CHERRY,MONEY LOVE,New,23,1
1992-09-27,24,CROWDED HOUSE,IT'S ONLY NATURAL,27,24,2
1992-09-27,25,SUEDE,METAL MICKEY,17,17,2
1992-09-27,26,DEF LEPPARD,HAVE YOU EVER NEEDED SOMEONE SO BAD,16,16,4
