chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1988-01-31,1,TIFFANY,I THINK WE'RE ALONE NOW,1,1,4
1988-01-31,2,BROS,WHEN WILL I BE FAMOUS?,6,2,10
1988-01-31,3,BELINDA CARLISLE,HEAVEN IS A PLACE ON EARTH,2,1,9
1988-01-31,4,TERENCE TRENT D'ARBY,SIGN YOUR NAME,3,2,5
1988-01-31,5,THE BEATMASTERS FEATURING THE COOKIE CREW,ROK DA HOUSE {1988} FT THE COOKIE CREW,8,5,5
1988-01-31,6,KRUSH,HOUSE ARREST,4,3,11
1988-01-31,7,DOLLAR,O L'AMOUR,9,7,7
1988-01-31,8,TAYLOR DAYNE,TELL IT TO MY HEART,24,8,3
1988-01-31,9,DEBBIE GIBSON,SHAKE YOUR LOVE,17,9,3
1988-01-31,10,ELTON JOHN,CANDLE IN THE WIND (LIVE),16,10,5
1988-01-31,11,JOYCE SIMS,COME INTO MY LIFE,7,7,5
1988-01-31,12,JACK 'N' CHILL,THE JACK THAT HOUSE BUILT {1988},19,12,11
1988-01-31,13,BILLY IDOL,HOT IN THE CITY {1988},18,13,5
1988-01-31,14,MORRIS MINOR AND THE MAJORS,STUTTER RAP (NO SLEEP TIL BEDTIME),5,4,9
1988-01-31,15,THE CHRISTIANS,IDEAL WORLD,14,14,10
1988-01-31,16,KYLIE MINOGUE,I SHOULD BE SO LUCKY,31,16,4
1988-01-31,17,JERMAINE STEWART,SAY IT AGAIN,25,17,4
1988-01-31,18,"TWO MEN, A DRUM MACHINE AND A TRUMPET",TIRED OF GETTING PUSHED AROUND,21,18,5
1988-01-31,19,CLIMIE FISHER,RISE TO THE OCCASION,10,10,10
1988-01-31,20,T'PAU,VALENTINE,33,20,2
1988-01-31,21,AC/DC,HEATSEEKER,12,12,4
1988-01-31,22,CHER,I FOUND SOMEONE,11,5,11
1988-01-31,23,THE STRANGLERS,ALL DAY AND ALL OF THE NIGHT,13,7,5
1988-01-31,24,WET WET WET,ANGEL EYES,15,5,10
1988-01-31,25,WHITESNAKE,GIVE ME ALL YOUR LOVE,New,25,1
1988-01-31,26,LUTHER VANDROSS,GIVE ME THE REASON {1988},32,26,3
1988-01-31,27,BILLY OCEAN,"GET OUTTA MY DREAMS, GET INTO MY CAR",New,27,1
1988-01-31,28,THE SCREAMING BLUE MESSIAHS,I WANNA BE A FLINTSTONE,36,28,4
1988-01-31,29,SINEAD O'CONNOR,MANDINKA,38,29,4
1988-01-31,30,PET SHOP BOYS,ALWAYS ON MY MIND,20,1,9
1988-01-31,31,SWEET TEE,I GOT DA FEELIN'/IT'S LIKE THAT Y'ALL,39,31,5
1988-01-31,32,INXS,NEW SENSATION,27,25,5
1988-01-31,33,ALL ABOUT EVE,WILD HEARTED WOMAN,34,33,3
1988-01-31,34,SHARPE AND NUMAN,NO MORE LIES,35,34,2
1988-01-31,35,THE FALL,VICTORIA,45,35,2
1988-01-31,36,EDDY GRANT,GIMME HOPE JO'ANNA,44,36,3
1988-01-31,37,BANANARAMA,I CAN'T HELP IT,22,20,5
1988-01-31,38,WAS (NOT WAS),SPY IN THE HOUSE OF LOVE {1988},RE,38,8
1988-01-31,39,NITRO DELUXE,LET'S GET BRUTAL,New,39,1
1988-01-31,40,JELLYBEAN,JINGO,28,12,9
1988-01-31,41,GEORGE MICHAEL,FATHER FIGURE,23,11,5
1988-01-31,42,DEACON BLUE,DIGNITY,53,42,3
1988-01-31,43,ALEXANDER O'NEAL FEATURING CHERRELLE,NEVER KNEW LOVE LIKE THIS FT CHERRELLE,New,43,1
1988-01-31,44,FEARGAL SHARKEY,MORE LOVE,50,44,4
1988-01-31,45,JAMES BROWN,SHE'S THE ONE,45,45,2
1988-01-31,46,LIVING IN A BOX,LOVE IS THE ART,57,46,2
1988-01-31,47,HUE AND CRY,I REFUSE {1988},51,47,2
1988-01-31,48,G.O.S.H.,THE WISHING WELL,30,22,11
1988-01-31,49,ROBERT PLANT,HEAVEN KNOWS,64,49,2
1988-01-31,50,WENDY AND LISA,SIDE SHOW,49,49,4
1988-01-31,51,RICK ASTLEY,WHEN I FALL IN LOVE,29,2,9
1988-01-31,52,GLADYS KNIGHT AND THE PIPS,LOVE OVERBOARD,42,42,4
1988-01-31,53,BASIA,PROMISES,48,48,4
1988-01-31,54,GEORGE HARRISON,WHEN WE WAS FAB,New,54,1
1988-01-31,55,THE BANGLES,HAZY SHADE OF WINTER,New,55,1
1988-01-31,56,SUGARCUBES,COLD SWEAT,60,56,2
1988-01-31,57,BOURGEOIS TAGG,I DON'T MIND AT ALL,81,57,3
1988-01-31,58,SINITTA,G.T.O.,37,15,9
1988-01-31,59,BROTHER BEYOND,CAN YOU KEEP A SECRET,56,56,4
1988-01-31,60,MOTLEY CRUE,YOU'RE ALL I NEED,26,23,4
1988-01-31,61,LLOYD COLE AND THE COMMOTIONS,JENNIFER SHE SAID,41,31,5
1988-01-31,62,ORCHESTRAL MANOEUVRES IN THE DARK,DREAMING,New,62,1
1988-01-31,63,THE TEMPTATIONS,LOOK WHAT YOU STARTED,New,63,1
1988-01-31,64,JETHRO TULL,SAID SHE WAS A DANCER,58,55,4
1988-01-31,65,RAY PARKER JR AND NATALIE COLE,OVER YOU,65,65,2
1988-01-31,66,DONNA SUMMER,ALL SYSTEMS GO,54,54,3
1988-01-31,67,THOMAS LANG,THE HAPPY MAN,72,67,3
1988-01-31,68,MICHAEL JACKSON,THE WAY YOU MAKE ME FEEL,43,3,10
1988-01-31,69,MANTRONIX,SING A SONG (BREAK IT DOWN),61,61,2
1988-01-31,70,WALTER BEASLEY,I'M SO HAPPY,71,70,3
1988-01-31,71,FAITH NO MORE,WE CARE A LOT,New,71,1
1988-01-31,72,PUBLIC ENEMY,BRING THE NOISE,55,32,5
1988-01-31,73,THE TRIFFIDS,TRICK OF THE LIGHT,76,73,3
1988-01-31,74,SABRINA,BOYS (SUMMERTIME LOVE),New,74,1
1988-01-31,75,DEPECHE MODE,BEHIND THE WHEEL,47,21,5
1988-01-31,76,SO,ARE YOU SURE,93,76,2
1988-01-31,77,STEVIE WONDER,YOU WILL KNOW,New,77,1
1988-01-31,78,BLACK,PARADISE,40,38,4
1988-01-31,79,THE MIGHTY LEMON DROPS,INSIDE OUT,75,74,3
1988-01-31,80,AZTEC CAMERA,HOW MEN ARE,97,80,2
1988-01-31,81,THE HOOTERS,KARLA WITH A K,83,81,3
1988-01-31,82,AGNETHA FALTSKOG,THE LAST TIME,New,82,1
1988-01-31,83,CHRIS REA,QUE SERA,New,83,1
1988-01-31,84,GODLEY AND CREME,LOVE IS DEAD,RE,84,3
1988-01-31,85,POP WILL EAT ITSELF,THERE IS NO LOVE BETWEEN US ANYMORE,66,66,2
1988-01-31,86,JOHN MCLEAN,IF I GAVE MY HEART TO YOU,78,76,7
1988-01-31,87,THE WOODENTOPS,YOU MAKE ME FEEL/STOP THIS CAR,80,80,2
1988-01-31,88,ERIC CARMEN,HUNGRY EYES,82,82,4
1988-01-31,89,BABAKOTO,JUST TO GET BY,RE,76,6
1988-01-31,90,KOOL MOE DEE,HOW YA LIKE ME NOW,86,86,2
1988-01-31,91,SCARLET FANTASTIC,PLUG ME IN (TO THE CENTRAL LOVE LINE),69,67,3
1988-01-31,92,JEROME PRISTER AND OUTPUT,SAY YOU'LL BE,New,92,1
1988-01-31,93,GEORGE HARRISON,GOT MY MIND SET ON YOU,RE,2,15
1988-01-31,94,HEART,THERE'S THE GIRL,RE,34,8
1988-01-31,95,BONNIE TYLER,THE BEST,95,95,2
1988-01-31,96,COUSIN RACHAEL,YOU GIVE ME SO MUCH,New,96,1
1988-01-31,97,ICEHOUSE,CRAZY {1988},RE,74,6
1988-01-31,98,SQUEEZE,853-5937,New,98,1
1988-01-31,99,THE RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVING FEELING,90,87,6
1988-01-31,100,CROSS,SHOVE IT,84,82,4
