chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-07-18,1,T. REX,GET IT ON,4,1,3
1971-07-18,2,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,1,1,8
1971-07-18,3,THE SWEET,CO-CO,2,2,7
1971-07-18,4,LOBO,ME AND YOU AND A DOG NAMED BOO,5,4,6
1971-07-18,5,HURRICANE SMITH,DON'T LET IT DIE,3,2,7
1971-07-18,6,GREYHOUND,BLACK AND WHITE,6,6,5
1971-07-18,7,DAVE AND ANSEL COLLINS,MONKEY SPANNER,7,7,5
1971-07-18,8,NEW WORLD,TOM-TOM TURNAROUND,12,8,4
1971-07-18,9,BLUE MINK,BANNER MAN,8,3,9
1971-07-18,10,THE TEMPTATIONS,JUST MY IMAGINATION,11,8,10
1971-07-18,11,THE SUPREMES AND THE FOUR TOPS,"RIVER DEEP, MOUNTAIN HIGH",16,11,5
1971-07-18,12,THE MOVE,TONIGHT,19,12,4
1971-07-18,13,JOHN KONGOS,HE'S GONNA STEP ON YOU AGAIN,9,4,10
1971-07-18,14,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU,10,4,10
1971-07-18,15,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,26,15,3
1971-07-18,16,WHITE PLAINS,WHEN YOU ARE A KING,14,13,7
1971-07-18,17,BOB AND MARCIA,PIED PIPER,13,11,8
1971-07-18,18,TONY CHRISTIE,I DID WHAT I DID FOR MARIA,18,2,12
1971-07-18,19,SMOKEY ROBINSON AND THE MIRACLES,I DON'T BLAME YOU AT ALL,15,11,8
1971-07-18,20,ATOMIC ROOSTER,DEVIL'S ANSWER,25,20,3
1971-07-18,21,THE ROLLING STONES,STREET FIGHTING MAN,23,21,4
1971-07-18,22,THE WHO,WON'T GET FOOLED AGAIN,27,22,3
1971-07-18,23,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),20,20,6
1971-07-18,24,THE DELFONICS,LA-LA MEANS I LOVE YOU,24,24,3
1971-07-18,25,SLADE,GET DOWN AND GET WITH IT,29,25,6
1971-07-18,26,DAWN,KNOCK THREE TIMES,21,1,16
1971-07-18,27,MEDICINE HEAD,(AND THE) PICTURES IN THE SKY,22,22,5
1971-07-18,28,MUNGO JERRY,LADY ROSE,17,5,9
1971-07-18,29,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,50,29,2
1971-07-18,30,THE FAMILY,IN MY OWN TIME,36,30,2
1971-07-18,31,BOB DYLAN,WATCHING THE RIVER FLOW,37,31,3
1971-07-18,32,THE TREMELOES,HELLO BUDDY,33,32,3
1971-07-18,33,FASCINATIONS,GIRLS ARE OUT TO GET YOU,32,32,4
1971-07-18,34,GORDON LIGHTFOOT,IF YOU COULD READ MY MIND,30,30,6
1971-07-18,35,JIM REEVES,I LOVE YOU BECAUSE/HE'LL HAVE TO GO/MOONLIGHT AND ROSES,35,34,5
1971-07-18,36,KEN DODD,WHEN LOVE COMES ROUND AGAIN,44,36,3
1971-07-18,37,WALDO DE LOS RIOS,MOZART SYMPHONY NO 40,41,5,16
1971-07-18,38,FRANK SINATRA,MY WAY,40,5,112
1971-07-18,39,NEIL DIAMOND,I AM... I SAID,42,4,12
1971-07-18,40,ELGINS,HEAVEN MUST HAVE SENT YOU,31,3,13
1971-07-18,41,THE JACKSON 5,NEVER CAN SAY GOODBYE,43,41,2
1971-07-18,42,ELVIS PRESLEY,RAGS TO RICHES,28,9,11
1971-07-18,43,CLIFF RICHARD,FLYING MACHINE,48,43,2
1971-07-18,44,GILBERT O'SULLIVAN,WE WILL,New,44,1
1971-07-18,45,PERRY COMO,I THINK OF YOU,34,14,11
1971-07-18,46,THREE DOG NIGHT,JOY TO THE WORLD,38,24,9
1971-07-18,47,BUFFY SAINTE-MARIE,SOLDIER BLUE,47,47,2
1971-07-18,48,JUDY COLLINS,AMAZING GRACE,RE,5,33
1971-07-18,49,ANDY WILLIAMS,(WHERE DO I BEGIN) LOVE STORY,RE,4,18
1971-07-18,50,CREEDENCE CLEARWATER REVIVAL,SWEET HITCH-HIKER,New,50,1
