chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-05-15,1,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,2,1,4
1959-05-15,2,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,1,1,12
1959-05-15,3,MARTY WILDE,DONNA,4,3,11
1959-05-15,3,RUSS CONWAY,SIDE SADDLE,3,1,13
1959-05-15,5,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,6,3,14
1959-05-15,6,FLEETWOODS,COME SOFTLY TO ME,7,6,4
1959-05-15,7,ANTHONY NEWLEY,I'VE WAITED SO LONG,9,7,3
1959-05-15,8,RICKY NELSON,IT'S LATE,5,5,5
1959-05-15,9,COASTERS,CHARLIE BROWN,8,6,8
1959-05-15,10,FRANKIE VAUGHAN AND THE KAYE SISTERS,COME SOFTLY TO ME,10,10,3
1959-05-15,11,NEIL SEDAKA,I GO APE,12,11,4
1959-05-15,12,CLIFF RICHARD AND THE DRIFTERS,MEAN STREAK,14,12,2
1959-05-15,13,ANTHONY NEWLEY,IDLE ON PARADE EP,17,13,2
1959-05-15,14,LONNIE DONEGAN,FORT WORTH JAIL,15,14,2
1959-05-15,15,EDDIE COCHRAN,C'MON EVERYBODY,11,6,10
1959-05-15,16,FRANKIE AVALON,VENUS,20,16,4
1959-05-15,17,PLATTERS,SMOKE GETS IN YOUR EYES,13,1,18
1959-05-15,18,MCGUIRE SISTERS,MAY YOU ALWAYS,24,18,3
1959-05-15,19,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,New,19,1
1959-05-15,19,BERT WEEDON,GUITAR BOOGIE SHUFFLE,New,19,1
1959-05-15,21,CLIFF RICHARD AND THE DRIFTERS,NEVER MIND,New,21,1
1959-05-15,22,LLOYD PRICE,WHERE WERE YOU (ON OUR WEDDING DAY)?,New,22,1
1959-05-15,23,RUSS CONWAY,ROULETTE,New,23,1
1959-05-15,24,JOAN REGAN,MAY YOU ALWAYS,25,24,3
1959-05-15,25,LLOYD PRICE,STAGGER LEE,16,7,14
1959-05-15,26,BILLY ECKSTINE,GIGI,21,8,14
1959-05-15,27,MALCOLM VAUGHAN,WAIT FOR ME/WILLINGLY,18,13,11
1959-05-15,28,PERRY COMO,TOMBOY,27,10,12
1959-05-15,29,CONNIE FRANCIS,MY HAPPINESS,19,4,14
1959-05-15,30,FRANK SINATRA,COME DANCE WITH ME (LP),New,30,1
