chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1963-08-29,1,BILLY J KRAMER AND THE DAKOTAS,BAD TO ME,1,1,5
1963-08-29,2,FREDDIE AND THE DREAMERS,I'M TELLING YOU NOW,3,2,4
1963-08-29,3,THE SEARCHERS,SWEETS FOR MY SWEET,2,1,10
1963-08-29,4,KEN THORNE,THEME FROM 'THE LEGIONS LAST PATROL',6,4,7
1963-08-29,5,THE SURFARIS,WIPE OUT,10,5,6
1963-08-29,6,JOHNNY KIDD AND THE PIRATES,I'LL NEVER GET OVER YOU,9,6,6
1963-08-29,7,CARAVELLES,YOU DON'T HAVE TO BE A BABY TO CRY,12,7,4
1963-08-29,8,BILLY FURY,IN SUMMER,5,5,6
1963-08-29,9,FRANK IFIELD,CONFESSIN',4,1,10
1963-08-29,10,CLIFF RICHARD,IT'S ALL IN THE GAME,25,10,2
1963-08-29,11,HEINZ,JUST LIKE EDDIE,18,11,4
1963-08-29,12,THE BEATLES,SHE LOVES YOU,New,12,1
1963-08-29,13,BRIAN POOLE AND THE TREMELOES,TWIST AND SHOUT,7,4,9
1963-08-29,14,CRYSTALS,DA DOO RON RON,8,5,11
1963-08-29,15,ELVIS PRESLEY,DEVIL IN DISGUISE,11,1,9
1963-08-29,16,KYU SAKAMOTO,SUKIYAKI,14,6,10
1963-08-29,17,KATHY KIRBY,DANCE ON,27,17,3
1963-08-29,18,JIM REEVES,WELCOME TO MY WORLD,13,6,12
1963-08-29,19,STEVE LAWRENCE AND EYDIE GORME,I WANT TO STAY HERE,36,19,2
1963-08-29,20,DAKOTAS,THE CRUEL SEA,21,19,8
1963-08-29,21,THE SHADOWS,ATLANTIS,16,2,13
1963-08-29,22,KENNY LYNCH,YOU CAN NEVER STOP ME LOVING YOU,17,10,11
1963-08-29,23,THE ROLLING STONES,COME ON,24,23,6
1963-08-29,24,BIG THREE,BY THE WAY,23,22,8
1963-08-29,25,KARL DENVER,STILL,33,25,2
1963-08-29,26,HOUSTON WELLS,ONLY THE HEARTACHES,28,26,5
1963-08-29,27,TONY BENNETT,THE GOOD LIFE,32,27,7
1963-08-29,28,JAN AND DEAN,SURF CITY,30,28,3
1963-08-29,29,GERRY AND THE PACEMAKERS,I LIKE IT,20,1,14
1963-08-29,30,BRENDA LEE,I WONDER,15,14,7
1963-08-29,31,RAY CHARLES,TAKE THESE CHAINS FROM MY HEART,19,5,16
1963-08-29,32,KENNY BALL AND HIS JAZZMEN,ACAPULCO 1922,38,32,2
1963-08-29,33,TYMES,SO MUCH IN LOVE,26,21,6
1963-08-29,34,BRUISERS,BLUE GIRL,31,31,4
1963-08-29,35,LESLEY GORE,IT'S MY PARTY,22,9,11
1963-08-29,36,WINK MARTINDALE,DECK OF CARDS {1963},29,5,28
1963-08-29,37,DEL SHANNON,TWO SILHOUETTES,44,37,2
1963-08-29,38,THE BEACH BOYS,SURFIN' USA,34,34,5
1963-08-29,39,MIKI AND GRIFF,I WANNA STAY HERE,47,39,2
1963-08-29,40,THE BACHELORS,WHISPERING,New,40,1
1963-08-29,41,THE BEATLES,FROM ME TO YOU,37,1,20
1963-08-29,42,MISS X,CHRISTINE,40,37,5
1963-08-29,43,MARAUDERS,THAT'S WHAT I WANT,43,43,3
1963-08-29,44,ESSEX,EASIER SAID THAN DONE,41,41,4
1963-08-29,45,SPRINGFIELDS,COME ON HOME,39,31,6
1963-08-29,46,DENNISONS,BE MY GIRL,50,46,3
1963-08-29,47,THE HOLLIES,SEARCHIN',New,47,1
1963-08-29,48,AL MARTINO,I LOVE YOU BECAUSE,New,48,1
1963-08-29,49,DUANE EDDY,YOUR BABY'S GONE SURFIN',New,49,1
1963-08-29,50,KEN DODD,STILL,New,50,1
