chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-10-29,1,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,SUMMER NIGHTS,1,1,8
1978-10-29,2,JOHN TRAVOLTA,SANDY,3,2,5
1978-10-29,3,THE BOOMTOWN RATS,RAT TRAP,7,3,4
1978-10-29,4,BONEY M,RASPUTIN,2,2,5
1978-10-29,5,DONNA SUMMER,MACARTHUR PARK,5,5,4
1978-10-29,6,ELECTRIC LIGHT ORCHESTRA,SWEET TALKIN' WOMAN,6,6,5
1978-10-29,7,DEAN FRIEDMAN,LUCKY STARS,4,3,7
1978-10-29,8,THE JACKSONS,BLAME IT ON THE BOOGIE,9,8,7
1978-10-29,9,PUBLIC IMAGE LIMITED,PUBLIC IMAGE,13,9,3
1978-10-29,10,SHAM 69,HURRY UP HARRY,16,10,4
1978-10-29,11,FRANKIE MILLER,DARLIN',19,11,4
1978-10-29,12,BUZZCOCKS,EVER FALLEN IN LOVE,14,12,7
1978-10-29,13,FATHER ABRAHAM AND THE SMURFS,DIPPETY DAY,18,13,6
1978-10-29,14,THE THREE DEGREES,GIVIN' UP GIVIN' IN,15,14,5
1978-10-29,15,THE JAM,DOWN IN THE TUBE STATION AT MIDNIGHT,25,15,3
1978-10-29,16,ROSE ROYCE,LOVE DON'T LIVE HERE ANYMORE,8,2,8
1978-10-29,17,LEO SAYER,I CAN'T STOP LOVIN' YOU,10,6,8
1978-10-29,18,CRYSTAL GAYLE,TALKING IN YOUR SLEEP,11,11,11
1978-10-29,19,MICK JACKSON,BLAME IT ON THE BOOGIE,17,15,6
1978-10-29,20,DAN HARTMAN,INSTANT REPLAY,28,20,3
1978-10-29,21,QUEEN,BICYCLE RACE/FAT BOTTOMED GIRLS,27,21,2
1978-10-29,22,SMOKIE,MEXICAN GIRL,20,19,7
1978-10-29,23,THE ROLLING STONES,RESPECTABLE,26,23,6
1978-10-29,24,OLIVIA NEWTON-JOHN,HOPELESSLY DEVOTED TO YOU,New,24,1
1978-10-29,25,THIRD WORLD,NOW THAT WE'VE FOUND LOVE,12,10,7
1978-10-29,26,FRANKIE VALLI,GREASE,23,3,11
1978-10-29,27,SYLVESTER,YOU MAKE ME FEEL (MIGHTY REAL),21,8,12
1978-10-29,28,SHOWADDYWADDY,PRETTY LITTLE ANGEL EYES,New,28,1
1978-10-29,29,ELVIS COSTELLO AND THE ATTRACTIONS,RADIO RADIO,63,29,2
1978-10-29,30,ELTON JOHN,PART TIME LOVE,32,30,3
1978-10-29,31,THE UNDERTONES,TEENAGE KICKS,38,31,3
1978-10-29,32,THE O'JAYS,BRANDY,22,22,6
1978-10-29,33,THE DOOLEYS,A ROSE HAS TO DIE,24,11,10
1978-10-29,34,HAWKWIND,SILVER MACHINE {1978},36,34,3
1978-10-29,35,JONATHAN KING,"ONE FOR YOU, ONE FOR ME",29,29,5
1978-10-29,36,HEATWAVE,ALWAYS AND FOREVER/MIND BLOWING DECISIONS,New,36,1
1978-10-29,37,EARTH WIND AND FIRE,GOT TO GET YOU INTO MY LIFE,33,33,5
1978-10-29,38,OLYMPIC RUNNERS,GET IT WHILE YOU CAN,35,35,4
1978-10-29,39,ERIC CLAPTON,PROMISES,49,39,3
1978-10-29,40,IVOR BIGGUN,THE WINKER'S SONG (MISPRINT),39,22,10
1978-10-29,41,CHRIS REA,FOOL (IF YOU THINK IT'S OVER),30,30,5
1978-10-29,42,FOREIGNER,HOT BLOODED,58,42,2
1978-10-29,43,TEDDY PENDERGRASS,ONLY YOU/CLOSE THE DOOR,55,43,2
1978-10-29,44,EDDIE HENDERSON,PRANCE ON,62,44,2
1978-10-29,45,COLORADO,CALIFORNIA DREAMIN',46,45,3
1978-10-29,46,ELAINE PAIGE,DON'T WALK AWAY TILL I TOUCH YOU,51,46,3
1978-10-29,47,ROY AYERS,"GET ON UP, GET ON DOWN",41,41,3
1978-10-29,48,EXILE,KISS YOU ALL OVER,31,6,12
1978-10-29,49,CITY BOY,WHAT A NIGHT,73,49,2
1978-10-29,50,THE BRECKER BROTHERS,EAST RIVER,New,50,1
1978-10-29,51,PETER TOSH,(YOU GOTTA WALK) DON'T LOOK BACK,43,43,3
1978-10-29,52,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,45,1,28
1978-10-29,53,SKIDS,THE SAINTS ARE COMING,New,53,1
1978-10-29,54,ABBA,SUMMER NIGHT CITY,34,5,8
1978-10-29,55,DAVID ESSEX,BRAVE NEW WORLD,64,55,3
1978-10-29,56,BOB DYLAN,IS YOUR LOVE IN VAIN,67,56,2
1978-10-29,57,PATRICK JUVET,I LOVE AMERICA,New,57,1
1978-10-29,58,MARSHALL HAIN,COMING HOME,48,39,4
1978-10-29,59,KRAFTWERK,NEON LIGHTS,53,53,2
1978-10-29,60,THE BROTHERS JOHNSON,RIDE-O-ROCKET,New,60,1
1978-10-29,61,JOHN TRAVOLTA AND OLIVIA NEWTON-JOHN,YOU'RE THE ONE THAT I WANT,60,1,25
1978-10-29,62,PETER SKELLERN,LOVE IS THE SWEETEST THING,75,62,2
1978-10-29,63,X-RAY SPEX,GERM FREE ADOLESCENTS,New,63,1
1978-10-29,64,MUNICH MACHINE,A WHITER SHADE OF PALE,New,64,1
1978-10-29,65,THE COMMODORES,THREE TIMES A LADY,47,1,14
1978-10-29,66,BLONDIE,PICTURE THIS,44,12,11
1978-10-29,67,BROTHERHOOD OF MAN,MIDDLE OF THE NIGHT,50,41,6
1978-10-29,68,STREETBAND,TOAST/HOLD ON,New,68,1
