chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-09-28,1,JESSIE J/GRANDE/MINAJ,BANG BANG,New,1,1
2014-09-28,2,SIGMA FT PALOMA FAITH,CHANGING,1,1,2
2014-09-28,3,TAYLOR SWIFT,SHAKE IT OFF,5,3,6
2014-09-28,4,CALVIN HARRIS FT JOHN NEWMAN,BLAME,2,1,3
2014-09-28,5,LILLY WOOD & ROBIN SCHULZ,PRAYER IN C,3,1,5
2014-09-28,6,SAM SMITH,I'M NOT THE ONLY ONE,6,3,9
2014-09-28,7,GEORGE EZRA,BLAME IT ON ME,10,7,7
2014-09-28,8,PROFESSOR GREEN FT TORI KELLY,LULLABY,4,4,2
2014-09-28,9,IGGY AZALEA FT RITA ORA,BLACK WIDOW,7,4,8
2014-09-28,10,MAGIC,RUDE,9,1,12
2014-09-28,11,SCRIPT,SUPERHEROES,8,3,4
2014-09-28,12,GEORGE EZRA,BUDAPEST,11,3,18
2014-09-28,13,POWER MUSIC WORKOUT,ALL ABOUT THAT BASS,52,13,2
2014-09-28,14,NICO & VINZ,AM I WRONG,13,1,13
2014-09-28,15,GRL,UGLY HEART,18,11,4
2014-09-28,16,SAM SMITH,STAY WITH ME,12,1,19
2014-09-28,17,ELLA HENDERSON,GHOST,17,1,16
2014-09-28,18,ED SHEERAN,THINKING OUT LOUD,19,13,14
2014-09-28,19,MAROON 5,MAPS,14,2,5
2014-09-28,20,WANKELMUT & EMMA LOUISE,MY HEAD IS A JUNGLE,25,5,6
2014-09-28,21,DAVID GUETTA FT SAM MARTIN,LOVERS ON THE SUN,15,1,6
2014-09-28,22,ED SHEERAN,DON'T,16,8,14
2014-09-28,23,JOHN LEGEND,ALL OF ME,22,2,34
2014-09-28,24,ARIANA GRANDE FT ZEDD,BREAK FREE,28,20,5
2014-09-28,25,SHIFT K3Y,I KNOW,New,25,1
2014-09-28,26,MR PROBZ,WAVES,24,1,23
2014-09-28,27,5 SECONDS OF SUMMER,AMNESIA,23,7,12
2014-09-28,28,HOZIER,TAKE ME TO CHURCH,35,28,6
2014-09-28,29,ED SHEERAN,SING,26,1,17
2014-09-28,30,SIA,CHANDELIER,29,6,13
2014-09-28,31,TEN WALLS,WALKING WITH ELEPHANTS,20,6,3
2014-09-28,32,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,30,1,36
2014-09-28,33,MEGHAN TRAINOR,ALL ABOUT THAT BASS,53,33,4
2014-09-28,34,CHRIS BROWN/USHER/RICK ROSS,NEW FLAME,27,10,3
2014-09-28,35,PHARRELL WILLIAMS,HAPPY,32,1,44
2014-09-28,36,DUKE DUMONT,WON'T LOOK BACK,21,2,4
2014-09-28,37,ARIANA GRANDE FT IGGY AZALEA,PROBLEM,34,1,13
2014-09-28,38,ONEREPUBLIC,LOVE RUNS OUT,31,3,8
2014-09-28,39,OLIVER HELDENS & BECKY HILL,GECKO (OVERDRIVE),36,1,14
2014-09-28,40,KIESZA,HIDEAWAY,49,1,24
2014-09-28,41,KATY PERRY,THIS IS HOW WE DO,40,33,7
2014-09-28,42,CHARLI XCX,BOOM CLAP,39,6,10
2014-09-28,43,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,38,4,20
2014-09-28,44,CHERYL COLE FT TINIE TEMPAH,CRAZY STUPID LOVE,33,1,10
2014-09-28,45,IGGY AZALEA FT CHARLI XCX,FANCY,43,5,25
2014-09-28,46,FALL OUT BOY,CENTURIES,37,22,3
2014-09-28,47,CILLA BLACK,ANYONE WHO HAD A HEART,New,47,1
2014-09-28,48,JAMIE T,ZOMBIE,70,48,4
2014-09-28,49,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,42,6,23
2014-09-28,50,COLDPLAY,A SKY FULL OF STARS,45,9,19
2014-09-28,51,VANCE JOY,RIPTIDE,47,10,41
2014-09-28,52,MKTO,CLASSIC,50,24,13
2014-09-28,53,WILL I AM FT CODY WISE,IT'S MY BIRTHDAY,44,1,12
2014-09-28,54,IMAGINE DRAGONS,WARRIORS,New,54,1
2014-09-28,55,CALVIN HARRIS,SUMMER,51,1,22
2014-09-28,56,RIXTON,ME AND MY BROKEN HEART,63,1,11
2014-09-28,57,ZHU,FADED,41,3,9
2014-09-28,58,ALT-J,EVERY OTHER FRECKLE,New,58,1
2014-09-28,59,REDLIGHT,9TS (90S BABY),New,59,1
