chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-09-19,1,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,3,1,3
1993-09-19,2,PET SHOP BOYS,GO WEST,2,2,2
1993-09-19,3,CULTURE BEAT,MR. VAIN,1,1,8
1993-09-19,4,M PEOPLE,MOVING ON UP,New,4,1
1993-09-19,5,SWV,RIGHT HERE,5,3,5
1993-09-19,6,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY,18,6,2
1993-09-19,7,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),4,2,9
1993-09-19,8,HADDAWAY,LIFE,New,8,1
1993-09-19,9,DEPECHE MODE,CONDEMNATION (EP),New,9,1
1993-09-19,10,THE WONDER STUFF,ON THE ROPES (EP),New,10,1
1993-09-19,11,BILLY JOEL,THE RIVER OF DREAMS,6,3,9
1993-09-19,12,ROXETTE,IT MUST HAVE BEEN LOVE {1993},16,12,2
1993-09-19,13,RADIOHEAD,CREEP,7,7,2
1993-09-19,14,KATE BUSH,RUBBERBAND GIRL,12,12,2
1993-09-19,15,MARIAH CAREY,DREAMLOVER,10,9,6
1993-09-19,16,2 UNLIMITED,FACES,8,8,4
1993-09-19,17,FREDDIE MERCURY,LIVING ON MY OWN {1993},11,1,9
1993-09-19,18,BELINDA CARLISLE,BIG SCARY ANIMAL,New,18,1
1993-09-19,19,STAKKA BO,HERE WE GO,New,19,1
1993-09-19,20,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,13,2,12
1993-09-19,21,SHARA NELSON,ONE GOODBYE IN TEN,26,21,2
1993-09-19,22,JADE,ONE WOMAN,24,22,2
1993-09-19,23,LENNY KRAVITZ,HEAVEN HELP,20,20,5
1993-09-19,24,UB40,HIGHER GROUND,14,8,6
1993-09-19,25,APACHE INDIAN,NUFF VIBES EP,15,5,7
1993-09-19,26,WORLDS APART,EVERLASTING LOVE,New,26,1
1993-09-19,27,MOTORHEAD,ACE OF SPADES {1993},23,15,15
1993-09-19,28,JAMIROQUAI,WHEN YOU GONNA LEARN {1993 RE-RELEASE},New,28,1
1993-09-19,29,AFTERSHOCK,SLAVE TO THE VIBE,17,11,6
1993-09-19,29,CRANES,JEWEL,New,29,1
1993-09-19,31,US3 FEATURING RASHAAN,CANTALOOP FT RASHAAN,New,31,1
1993-09-19,32,DEF LEPPARD,TWO STEPS BEHIND,35,32,2
1993-09-19,33,MOBY,MOVE,21,21,3
1993-09-19,34,BEVERLEY CRAVEN,LOVE SCENES,New,34,1
1993-09-19,35,LISA B,FASCINATED,New,35,1
1993-09-19,36,PAUL YOUNG,NOW I KNOW WHAT MADE OTIS BLUE,New,36,1
1993-09-19,37,TERENCE TRENT D'ARBY,SHE KISSED ME,19,16,5
1993-09-19,38,JAMES,SOMETIMES,25,18,3
1993-09-19,39,NIRVANA,HEART-SHAPED BOX,9,5,3
1993-09-19,40,LUTHER VANDROSS,HEAVEN KNOWS,34,34,2
1993-09-19,41,A-HA,ANGEL,44,41,2
1993-09-19,42,NEW ORDER,WORLD (THE PRICE OF LOVE),22,13,4
1993-09-19,43,TINA TURNER,DISCO INFERNO,29,12,5
1993-09-19,44,THE SMASHING PUMPKINS,TODAY,New,44,1
1993-09-19,45,LITTLE ANGELS,SAIL AWAY,New,45,1
1993-09-19,46,KENNY THOMAS,TRIPPIN' ON YOUR LOVE,27,17,4
1993-09-19,47,SENSER,THE KEY,New,47,1
1993-09-19,48,4 NON BLONDES,WHAT'S UP,30,2,15
1993-09-19,49,DE LA SOUL,BREAKADAWN,39,39,2
1993-09-19,50,ZHANE,HEY MR. DJ,28,26,3
1993-09-19,51,JOEY NEGRO,WHAT HAPPENED TO THE MUSIC,New,51,1
1993-09-19,52,TIM FINN,HIT THE GROUND RUNNING,50,50,2
1993-09-19,53,SHADES OF RHYTHM,THE SOUND OF EDEN {1993},37,37,3
1993-09-19,54,STONE TEMPLE PILOTS,PLUSH,31,23,4
1993-09-19,55,ACE OF BASE,WHEEL OF FORTUNE,33,20,5
1993-09-19,56,RuPAUL,HOUSE OF LOVE/BACK TO MY ROOTS,40,40,2
1993-09-19,57,PAULINE HENRY,TOO MANY PEOPLE,38,38,2
1993-09-19,58,BJORK,VENUS AS A BOY,36,29,4
1993-09-19,59,DARYL HALL,I'M IN A PHILLY MOOD,New,59,1
1993-09-19,60,LORD ROCKINGHAM'S XI,HOOTS MON {1993},New,60,1
1993-09-19,61,DEBORAH HARRY,STRIKE ME PINK,46,46,2
1993-09-19,62,PETER GABRIEL,KISS THAT FROG,New,62,1
1993-09-19,63,SARAH WASHINGTON,I WILL ALWAYS LOVE YOU,41,12,7
1993-09-19,64,CHUMBAWAMBA AND CREDIT TO THE NATION,ENOUGH IS ENOUGH,56,56,2
1993-09-19,65,TEXAS,SO CALLED FRIEND,32,30,3
1993-09-19,66,GABRIELLE,DREAMS,47,1,15
1993-09-19,67,ALEXANDER O'NEAL,ALL THAT MATTERS TO ME,New,67,1
1993-09-19,68,BASS BUMPERS,RUNNIN',New,68,1
1993-09-19,69,TAKE THAT,PRAY,55,1,11
1993-09-19,70,FLUKE,GROOVY FEELING,45,45,3
1993-09-19,71,B-TRIBE,FIESTA FATAL!,New,71,1
1993-09-19,72,TONI BRAXTON,ANOTHER SAD LOVE SONG,51,51,2
1993-09-19,72,RONNY JORDAN,UNDER YOUR SPELL,New,72,1
1993-09-19,72,LLOYD COLE,SO YOU'D LIKE TO SAVE THE WORLD,New,72,1
1993-09-19,75,ORCHESTRAL MANOEUVRES IN THE DARK,EVERYDAY,59,59,2
