chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1995-02-05,1,CELINE DION,THINK TWICE,1,1,17
1995-02-05,2,N-TRANCE,SET YOU FREE,3,2,5
1995-02-05,3,REDNEX,COTTON EYE JOE,2,1,9
1995-02-05,4,INI KAMOZE,HERE COMES THE HOTSTEPPER,4,4,6
1995-02-05,5,NICKI FRENCH,TOTAL ECLIPSE OF THE HEART,5,5,7
1995-02-05,6,MN8,I'VE GOT A LITTLE SOMETHING FOR YOU,7,6,2
1995-02-05,7,(MC SAR &) THE REAL MCCOY,RUN AWAY,6,6,3
1995-02-05,8,PERFECTO ALLSTARZ,REACH UP (PIG BAG),17,8,2
1995-02-05,9,M PEOPLE,OPEN YOUR HEART,11,9,2
1995-02-05,10,BILL WHELAN,RIVER DANCE,9,9,14
1995-02-05,11,DEUCE,CALL IT LOVE,15,11,4
1995-02-05,12,R KELLY,BUMP N' GRIND,14,8,4
1995-02-05,13,SCARLET,INDEPENDENT LOVE SONG,18,13,4
1995-02-05,14,GREEN DAY,BASKET CASE,8,7,3
1995-02-05,15,STING,THIS COWBOY SONG,New,15,1
1995-02-05,16,LET LOOSE,ONE NIGHT STAND,12,12,3
1995-02-05,17,JIMMY NAIL,COWBOY DREAMS,New,17,1
1995-02-05,18,HUMAN LEAGUE,TELL ME WHEN,10,6,6
1995-02-05,19,JADE,EVERY DAY OF THE WEEK,New,19,1
1995-02-05,20,LUTHER VANDROSS,ALWAYS AND FOREVER,27,20,2
1995-02-05,21,SUEDE,NEW GENERATION,New,21,1
1995-02-05,22,BOB SEGER/SILVER BULLET BAND,WE'VE GOT TONIGHT,22,22,3
1995-02-05,23,REM,CRUSH WITH EYELINER,29,23,2
1995-02-05,24,SIMPLE MINDS,SHE'S A RIVER,13,9,3
1995-02-05,25,BLACK CROWES,HIGH HEAD BLUES/A CONSPIRACY,New,25,1
1995-02-05,26,BOYZONE,LOVE ME FOR A REASON,16,2,10
1995-02-05,27,VANESSA-MAE,TOCCATA & FUGUE,35,27,3
1995-02-05,28,OASIS,WHATEVER,19,3,7
1995-02-05,29,APACHE INDIAN AND TIM DOG,MAKE WAY FOR THE INDIAN,New,29,1
1995-02-05,30,PORTISHEAD,GLORY BOX,21,13,5
1995-02-05,31,CHINA BLACK,ALMOST SEE YOU (SOMEWHERE),New,31,1
1995-02-05,32,ADAM ANT,WONDERFUL,New,32,1
1995-02-05,33,SHERYL CROW,STRONG ENOUGH,New,33,1
1995-02-05,34,CARTER USM,THE YOUNG OFFENDER'S MUM,34,34,2
1995-02-05,35,WEEZER,UNDONE - THE SWEATER SONG,New,35,1
