chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-07-02,1,SHAKIRA FT WYCLEF JEAN,HIPS DON'T LIE,2,1,4
2006-07-02,2,NELLY FURTADO,MANEATER,1,1,5
2006-07-02,3,PUSSYCAT DOLLS FT SNOOP DOGG,BUTTONS,11,3,2
2006-07-02,4,SANDI THOM,I WISH I WAS A PUNK ROCKER,3,1,10
2006-07-02,5,NE-YO,SEXY LOVE,21,5,2
2006-07-02,6,AUTOMATIC,MONSTER,5,4,5
2006-07-02,7,KOOKS,SHE MOVES IN HER OWN WAY,14,7,2
2006-07-02,8,SERGIO MENDES/BLACK EYED PEAS,MAS QUE NADA,6,6,3
2006-07-02,9,INFERNAL,FROM PARIS TO BERLIN,7,2,12
2006-07-02,10,MUSE,SUPERMASSIVE BLACK HOLE,4,4,3
2006-07-02,11,ZUTONS,VALERIE,9,9,3
2006-07-02,12,PINK,WHO KNEW,10,5,6
2006-07-02,13,LILY ALLEN,SMILE,New,13,1
2006-07-02,14,LOSTPROPHETS,ROOFTOPS (A LIBERATION BROADCAST),8,8,3
2006-07-02,15,RAZORLIGHT,IN THE MORNING,New,15,1
2006-07-02,16,ARMAND VAN HELDEN,MYMYMY,12,12,4
2006-07-02,17,FEELING,FILL MY LITTLE WORLD,16,10,7
2006-07-02,18,OAKENFOLD FT BRITTANY MURPHY,FASTER KILL PUSSYCAT,13,7,6
2006-07-02,19,MICHAEL JACKSON,BLOOD ON THE DANCE FLOOR,RE,1,12
2006-07-02,20,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,15,1,28
2006-07-02,21,RIHANNA,SOS,20,2,12
2006-07-02,22,KELLY CLARKSON,BREAKAWAY,62,22,2
2006-07-02,23,GUILLEMOTS,MADE-UP LOVESONG NUMBER 43,New,23,1
2006-07-02,24,EMBRACE,WORLD AT YOUR FEET,17,3,5
2006-07-02,25,KOOKS,NAIVE,26,5,15
2006-07-02,26,ALL-AMERICAN REJECTS,DIRTY LITTLE SECRET,18,18,6
2006-07-02,27,BEATFREAKZ,SOMEBODY'S WATCHING ME,23,3,10
2006-07-02,28,LONG BLONDES,WEEKEND WITHOUT MAKEUP,New,28,1
2006-07-02,29,KEANE,IS IT ANY WONDER,19,3,6
2006-07-02,30,TONY CHRISTIE,(IS THIS THE WAY TO) THE WORLD CUP,24,8,5
2006-07-02,31,LL COOL J FT JENNIFER LOPEZ,CONTROL MYSELF,33,2,9
2006-07-02,32,LUPE FIASCO,KICK PUSH,27,27,2
2006-07-02,33,FRATELLIS,HENRIETTA,25,19,4
2006-07-02,34,CORD,WINTER,New,34,1
2006-07-02,35,LARRIKIN LOVE,DOWNING STREET KINDLING,New,35,1
2006-07-02,36,RED HOT CHILI PEPPERS,DANI CALIFORNIA,36,2,10
2006-07-02,37,TI,WHY YOU WANNA,29,22,4
2006-07-02,38,SOLU MUSIC FT KIMBLEE,FADE,28,18,4
2006-07-02,39,FATBOY SLIM,THAT OLD PAIR OF JEANS,New,39,1
2006-07-02,40,PRIMAL SCREAM,COUNTRY GIRL,35,5,7
2006-07-02,41,LACUNA COIL,ENJOY THE SILENCE,New,41,1
2006-07-02,42,PAOLO NUTINI,LAST REQUEST,New,42,1
2006-07-02,43,JACK JOHNSON,UPSIDE DOWN,49,30,7
2006-07-02,44,CRAZY FROG,WE ARE THE CHAMPIONS (DING A DANG DONG),34,11,5
2006-07-02,45,BELLE & SEBASTIAN,THE WHITE COLLAR BOY,New,45,1
2006-07-02,46,MARY J BLIGE FT BROOK-LYN,ENOUGH CRYIN,New,46,1
2006-07-02,47,STAN BOARDMAN,STAN'S WORLD CUP SONG,37,15,5
2006-07-02,48,CHRISTINA MILIAN/YOUNG JEEZY,SAY I,41,4,8
2006-07-02,49,ORSON,BRIGHT IDEA,40,11,8
2006-07-02,50,SHAM 69 & THE SPECIAL ASSEMBLY,HURRY UP ENGLAND - THE PEOPLE'S ANTHEM,31,10,4
2006-07-02,51,NERINA PALLOT,EVERYBODY'S GONE TO WAR,46,14,7
2006-07-02,52,CHICANE FT TOM JONES,STONED IN LOVE,50,7,11
2006-07-02,53,SNOW PATROL,YOU'RE ALL I HAVE,55,7,11
2006-07-02,54,BON JOVI,WHO SAYS YOU CAN'T GO HOME,32,5,3
2006-07-02,55,BLACK EYED PEAS,PUMP IT,57,3,17
2006-07-02,56,SUNBLOCK FT ROBIN BECK,FIRST TIME,60,9,8
2006-07-02,57,JAMIE FOXX FT KANYE WEST,EXTRAVAGANZA,43,43,3
2006-07-02,58,KEISHA WHITE,DON'T MISTAKE ME,48,48,2
2006-07-02,59,RACONTEURS,STEADY AS SHE GOES,63,4,10
2006-07-02,60,SHAYNE WARD,NO PROMISES,56,2,12
2006-07-02,61,ORDINARY BOYS/LADY SOVEREIGN,NINE2FIVE,44,6,7
2006-07-02,62,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,65,30,11
2006-07-02,63,RONAN KEATING & KATE RUSBY,ALL OVER AGAIN,51,6,5
2006-07-02,64,A-STUDIO FT POLINA,SOS,RE,64,3
2006-07-02,65,STREETS,NEVER WENT TO CHURCH,52,20,5
2006-07-02,66,WILL YOUNG,WHO AM I,67,11,11
2006-07-02,67,MARY J BLIGE & U2,ONE,68,2,14
2006-07-02,68,FALL OUT BOY,DANCE DANCE,73,8,12
2006-07-02,69,LORDI,HARD ROCK HALLELUJAH,58,25,5
2006-07-02,70,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,76,5,11
2006-07-02,71,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,81,1,45
2006-07-02,72,JOSE GONZALEZ,HEARTBEATS,66,9,25
2006-07-02,73,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,77,2,19
2006-07-02,74,GEORGE MICHAEL,AN EASIER AFFAIR,New,74,1
2006-07-02,75,TONEDEF ALLSTARS,WHO DO YOU THINK YOU ARE KIDDING JURGEN,59,13,4
2006-07-02,76,MICHAEL JACKSON,STRANGER IN MOSCOW,22,4,17
2006-07-02,77,NE-YO,SO SICK,78,1,16
2006-07-02,78,YOUNG KNIVES,SHE'S ATTRACTED TO,38,38,2
2006-07-02,79,FEELING,SEWN,70,7,18
2006-07-02,80,PLACEBO,INFRA-RED,42,42,2
2006-07-02,81,JUSTICE VS SIMIAN,WE ARE YOUR FRIENDS,New,81,1
2006-07-02,82,ROBBIE WILLIAMS,SIN SIN SIN,85,22,6
2006-07-02,83,T-PAIN,I'M SPRUNG,80,30,9
2006-07-02,84,EGG,WALKING AWAY,86,84,2
2006-07-02,85,AFI,MISS MURDER,64,44,3
2006-07-02,86,DIXIE CHICKS,NOT READY TO MAKE NICE,75,70,5
2006-07-02,87,BETH ORTON,SHOPPING TROLLEY/COMFORT OF STRANGERS,New,87,1
2006-07-02,88,INDIA ARIE,I AM NOT MY HAIR,79,65,3
2006-07-02,89,SEAN PAUL,TEMPERATURE,88,11,16
2006-07-02,90,KELLY CLARKSON,BECAUSE OF YOU,95,7,30
2006-07-02,91,YEAH YEAH YEAHS,TURN INTO,53,53,2
2006-07-02,92,EDITORS,BLOOD,39,39,2
2006-07-02,93,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,91,2,41
2006-07-02,94,JOHN PARR VS TOMMYKNOCKERS,NEW HORIZON,69,43,4
2006-07-02,95,LIBERTY X,X,47,47,2
2006-07-02,96,DANNII MINOGUE,SO UNDER PRESSURE,61,20,3
2006-07-02,97,PINK,STUPID GIRLS,90,4,16
2006-07-02,98,TILL WEST & DJ DELICIOUS,SAME MAN,New,98,1
2006-07-02,99,CHARLOTTE CHURCH,EVEN GOD CAN'T CHANGE THE PAST,RE,17,7
2006-07-02,100,JOSE GONZALEZ,HAND ON YOUR HEART,New,100,1
