chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
17/10/1958,1,CONNIE FRANCIS,STUPID CUPID/CAROLINA MOON,1,1,9
17/10/1958,2,ELVIS PRESLEY,KING CREOLE,4,2,3
17/10/1958,3,DEAN MARTIN,VOLARE,2,2,8
17/10/1958,4,CLIFF RICHARD AND THE DRIFTERS,MOVE IT,5,4,6
17/10/1958,5,PONI-TAILS,BORN TOO LATE,7,5,5
17/10/1958,6,THE EVERLY BROTHERS,BIRD DOG,6,5,6
17/10/1958,7,JOHNNY MATHIS,A CERTAIN SMILE,10,7,4
17/10/1958,8,KALIN TWINS,WHEN,3,1,14
17/10/1958,9,BERNARD BRESSLAW,MAD PASSIONATE LOVE,8,6,7
17/10/1958,10,MARINO MARINI AND HIS QUARTET,COME PRIMA,15,10,2
17/10/1958,11,RICKY NELSON,POOR LITTLE FOOL,9,4,9
17/10/1958,12,TOMMY EDWARDS,IT'S ALL IN THE GAME,13,12,3
17/10/1958,13,DOMENICO MODUGNO,VOLARE,12,10,7
17/10/1958,14,JODIE SANDS,SOMEDAY (YOU'LL WANT ME TO WANT YOU),New,14,1
17/10/1958,15,MALCOLM VAUGHAN WITH THE MICHAEL SAMMES SINGERS,MORE THAN EVER (COME PRIMA),New,15,1
17/10/1958,16,DEAN MARTIN,RETURN TO ME,10,2,19
17/10/1958,17,MARINO MARINI AND HIS QUARTET,VOLARE (NEL BLU DIPINTO DI BLU),13,13,3
17/10/1958,18,OLYMPICS,WESTERN MOVIES,17,17,3
17/10/1958,19,DUANE EDDY AND THE REBELS,REBEL ROUSER,22,19,7
17/10/1958,20,PAT BOONE,IF DREAMS CAME TRUE,20,16,8
17/10/1958,20,JACK SCOTT,MY TRUE LOVE,28,20,2
17/10/1958,22,PEREZ 'PREZ' PRADO,PATRICIA,20,8,13
17/10/1958,23,PERRY COMO,MOON TALK,19,19,7
17/10/1958,24,ROBIN LUKE,SUSIE DARLIN',New,24,1
17/10/1958,25,FRANKIE VAUGHAN,AM I WASTING MY TIME ON YOU,27,25,2
17/10/1958,26,TOMMY DORSEY ORCHESTRA STARRING WARREN COVINGTON,TEA FOR TWO CHA CHA,New,26,1
17/10/1958,27,MAX BYGRAVES,TULIPS FROM AMSTERDAM/YOU NEED HANDS,26,3,25
17/10/1958,28,PEGGY LEE,FEVER,16,5,10
17/10/1958,29,CHARLIE DRAKE,SPLISH SPLASH,18,7,11
17/10/1958,30,TONY BRENT,GIRL OF MY DREAMS,25,16,7
