chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-05-18,1,RONNIE HILTON,NO OTHER LOVE,1,1,5
1956-05-18,2,WINIFRED ATWELL,THE POOR PEOPLE OF PARIS,2,1,10
1956-05-18,3,DAVID WHITFIELD,MY SEPTEMBER LOVE,7,3,10
1956-05-18,4,TERESA BREWER,A TEAR FELL,5,4,6
1956-05-18,5,KAY STARR,ROCK AND ROLL WALTZ,6,1,14
1956-05-18,6,DREAMWEAVERS,IT'S ALMOST TOMORROW,3,1,15
1956-05-18,7,PAT BOONE,I'LL BE HOME,9,7,4
1956-05-18,8,DON ROBERTSON,THE HAPPY WHISTLER,23,8,2
1956-05-18,9,BILLY MAY,MAIN TITLE THEME FROM 'MAN WITH THE GOLDEN ARM',10,9,4
1956-05-18,10,LONNIE DONEGAN,LOST JOHN/STEWBALL,8,8,5
1956-05-18,11,LOUIS ARMSTRONG WITH HIS ALL-STARS,A THEME FROM 'THE THREEPENNY OPERA' (MACK THE KNIFE),11,8,6
1956-05-18,12,HILLTOPPERS,ONLY YOU,3,3,17
1956-05-18,13,DAVE KING WITH THE KEYNOTES,YOU CAN'T BE TRUE TO TWO,12,11,6
1956-05-18,14,ELVIS PRESLEY,HEARTBREAK HOTEL,15,14,2
1956-05-18,15,MEL TORME,MOUNTAIN GREENERY,22,15,4
1956-05-18,16,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,13,7,11
1956-05-18,17,NAT 'KING' COLE,TOO YOUNG TO GO STEADY,28,17,2
1956-05-18,18,CARL PERKINS,BLUE SUEDE SHOES,New,18,1
1956-05-18,19,WINIFRED ATWELL AND FRANK CHACKSFIELD,PORT AU PRINCE,New,19,1
1956-05-18,20,LONNIE DONEGAN,ROCK ISLAND LINE,20,8,18
1956-05-18,21,JIMMY PARKINSON,THE GREAT PRETENDER,24,9,12
1956-05-18,22,DAVE KING WITH THE KEYNOTES,MEMORIES ARE MADE OF THIS,14,5,14
1956-05-18,22,ALMA COGAN,WILLIE CAN,18,13,8
1956-05-18,24,EDMUND HOCKRIDGE,NO OTHER LOVE,27,24,2
1956-05-18,25,DICK HYMAN TRIO,THEME FROM 'THE THREEPENNY OPERA',16,9,10
1956-05-18,26,JOHNNIE RAY,AIN'T MISBEHAVIN',19,17,5
1956-05-18,27,DEAN MARTIN,MEMORIES ARE MADE OF THIS,17,1,15
1956-05-18,28,LOU BUSCH,ZAMBESI,21,2,17
1956-05-18,29,DICK JAMES WITH STEPHEN JAMES AND HIS CHUMS,ROBIN HOOD/THE BALLAD OF DAVY CROCKETT,RE,14,9
1956-05-18,30,PERRY COMO,JUKE BOX BABY,25,22,4
