chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-09-12,1,CULTURE BEAT,MR. VAIN,1,1,7
1993-09-12,2,PET SHOP BOYS,GO WEST,New,2,1
1993-09-12,3,DJ JAZZY JEFF AND THE FRESH PRINCE,BOOM! SHAKE THE ROOM,12,3,2
1993-09-12,4,BITTY MCLEAN,IT KEEPS RAININ' (TEARS FROM MY EYES),2,2,8
1993-09-12,5,SWV,RIGHT HERE,3,3,4
1993-09-12,6,BILLY JOEL,THE RIVER OF DREAMS,4,3,8
1993-09-12,7,RADIOHEAD,CREEP,New,7,1
1993-09-12,8,2 UNLIMITED,FACES,8,8,3
1993-09-12,9,NIRVANA,HEART-SHAPED BOX,5,5,2
1993-09-12,10,MARIAH CAREY,DREAMLOVER,10,9,5
1993-09-12,11,FREDDIE MERCURY,LIVING ON MY OWN {1993},6,1,8
1993-09-12,12,KATE BUSH,RUBBERBAND GIRL,New,12,1
1993-09-12,13,URBAN COOKIE COLLECTIVE,THE KEY THE SECRET,7,2,11
1993-09-12,14,UB40,HIGHER GROUND,11,8,5
1993-09-12,15,APACHE INDIAN,NUFF VIBES EP,9,5,6
1993-09-12,16,ROXETTE,IT MUST HAVE BEEN LOVE {1993},New,16,1
1993-09-12,17,AFTERSHOCK,SLAVE TO THE VIBE,14,11,5
1993-09-12,18,CHAKA DEMUS AND PLIERS,SHE DON'T LET NOBODY,New,18,1
1993-09-12,19,TERENCE TRENT D'ARBY,SHE KISSED ME,16,16,4
1993-09-12,20,LENNY KRAVITZ,HEAVEN HELP,21,20,4
1993-09-12,21,MOBY,MOVE,24,21,2
1993-09-12,22,NEW ORDER,WORLD (THE PRICE OF LOVE),13,13,3
1993-09-12,23,MOTORHEAD,ACE OF SPADES {1993},25,15,14
1993-09-12,24,JADE,ONE WOMAN,New,24,1
1993-09-12,25,JAMES,SOMETIMES,18,18,2
1993-09-12,26,SHARA NELSON,ONE GOODBYE IN TEN,New,26,1
1993-09-12,27,KENNY THOMAS,TRIPPIN' ON YOUR LOVE,17,17,3
1993-09-12,28,ZHANE,HEY MR. DJ,26,26,2
1993-09-12,29,TINA TURNER,DISCO INFERNO,15,12,4
1993-09-12,30,4 NON BLONDES,WHAT'S UP,20,2,14
1993-09-12,31,STONE TEMPLE PILOTS,PLUSH,23,23,3
1993-09-12,32,TEXAS,SO CALLED FRIEND,30,30,2
1993-09-12,33,ACE OF BASE,WHEEL OF FORTUNE,22,20,4
1993-09-12,34,LUTHER VANDROSS,HEAVEN KNOWS,New,34,1
1993-09-12,35,DEF LEPPARD,TWO STEPS BEHIND,New,35,1
1993-09-12,36,BJORK,VENUS AS A BOY,29,29,3
1993-09-12,37,SHADES OF RHYTHM,THE SOUND OF EDEN {1993},37,37,2
1993-09-12,38,PAULINE HENRY,TOO MANY PEOPLE,New,38,1
1993-09-12,39,DE LA SOUL,BREAKADAWN,New,39,1
1993-09-12,40,RuPAUL,HOUSE OF LOVE/BACK TO MY ROOTS,New,40,1
1993-09-12,41,SARAH WASHINGTON,I WILL ALWAYS LOVE YOU,27,12,6
1993-09-12,42,GURU FEATURING N'DEA DAVENPORT,TRUST ME FT N'DEA DAVENPORT,34,34,2
1993-09-12,43,PAUL WELLER,WILD WOOD,19,14,3
1993-09-12,44,A-HA,ANGEL,New,44,1
1993-09-12,45,FLUKE,GROOVY FEELING,46,45,2
1993-09-12,46,DEBORAH HARRY,STRIKE ME PINK,New,46,1
1993-09-12,47,GABRIELLE,DREAMS,31,1,14
1993-09-12,47,SYBIL,STRONGER TOGETHER,41,41,2
1993-09-12,49,DURAN DURAN,TOO MUCH INFORMATION,35,35,3
1993-09-12,50,TIM FINN,HIT THE GROUND RUNNING,New,50,1
1993-09-12,51,TONI BRAXTON,ANOTHER SAD LOVE SONG,New,51,1
1993-09-12,52,MARY J BLIGE,REAL LOVE {1993},28,26,4
1993-09-12,53,SOUL ASYLUM,SOMEBODY TO SHOVE,40,34,3
1993-09-12,54,CILLA BLACK,THROUGH THE YEARS,New,54,1
1993-09-12,55,TAKE THAT,PRAY,36,1,10
1993-09-12,56,CHUMBAWAMBA AND CREDIT TO THE NATION,ENOUGH IS ENOUGH,New,56,1
1993-09-12,57,THE BEE GEES,PAYING THE PRICE OF LOVE,38,23,5
1993-09-12,58,CHAKA DEMUS AND PLIERS,TEASE ME,32,3,15
1993-09-12,59,ORCHESTRAL MANOEUVRES IN THE DARK,EVERYDAY,New,59,1
1993-09-12,60,SINCLAIR,AIN'T NO CASANOVA,42,28,5
1993-09-12,61,REVOLTING COCKS,DA YA THINK I'M SEXY,New,61,1
