chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1970-05-24,1,ENGLAND WORLD CUP SQUAD,BACK HOME,1,1,7
1970-05-24,2,THE MOODY BLUES,QUESTION,4,2,5
1970-05-24,3,CHRISTIE,YELLOW RIVER,3,3,5
1970-05-24,4,NORMAN GREENBAUM,SPIRIT IN THE SKY,2,1,11
1970-05-24,5,GLEN CAMPBELL,HONEY COME BACK,13,5,4
1970-05-24,6,THE SUPREMES,UP THE LADDER TO THE ROOF,30,6,5
1970-05-24,7,FRIJID PINK,HOUSE OF THE RISING SUN,6,4,10
1970-05-24,8,ROGER WHITTAKER,I DON'T BELIEVE IN IF ANYMORE,8,8,8
1970-05-24,9,TOM JONES,DAUGHTER OF DARKNESS,5,5,7
1970-05-24,10,THE MOVE,BRONTOSAURUS,7,7,6
1970-05-24,11,THE JACKSON 5,ABC,20,11,3
1970-05-24,12,RAY STEVENS,EVERYTHING IS BEAUTIFUL,16,12,3
1970-05-24,13,MR. BLOE,GROOVIN' WITH MR. BLOE,21,13,4
1970-05-24,14,THE BEACH BOYS,COTTONFIELDS,32,14,3
1970-05-24,15,THE HOLLIES,I CAN'T TELL THE BOTTOM FROM THE TOP,9,7,7
1970-05-24,16,CREEDENCE CLEARWATER REVIVAL,TRAVELLIN' BAND,11,8,9
1970-05-24,17,WHITE PLAINS,I'VE GOT YOU ON MY MIND,17,17,7
1970-05-24,18,FLEETWOOD MAC,THE GREEN MANALISHI (WITH THE TWO-PRONG CROWN),49,18,2
1970-05-24,19,BUTTERSCOTCH,DON'T YOU KNOW,22,19,5
1970-05-24,20,MARVIN GAYE,"ABRAHAM, MARTIN AND JOHN",24,20,4
1970-05-24,21,DANA,ALL KINDS OF EVERYTHING,10,1,9
1970-05-24,22,JULIE FELIX,IF I COULD (EL CONDOR PASA),19,19,7
1970-05-24,23,RUFUS THOMAS,DO THE FUNKY CHICKEN,18,18,8
1970-05-24,24,THE WHO,THE SEEKER,28,19,9
1970-05-24,25,SIMON AND GARFUNKEL,BRIDGE OVER TROUBLED WATER,14,1,15
1970-05-24,26,ELVIS PRESLEY,KENTUCKY RAIN,31,26,3
1970-05-24,27,CUFFLINKS,WHEN JULIE COMES AROUND,25,10,12
1970-05-24,28,ANDY WILLIAMS,CAN'T HELP FALLING IN LOVE,12,3,12
1970-05-24,29,HERMAN'S HERMITS,BET YER LIFE I DO,39,29,2
1970-05-24,30,STATUS QUO,DOWN THE DUSTPIPE,37,30,5
1970-05-24,31,MARY HOPKIN,"KNOCK, KNOCK WHO'S THERE?",29,2,10
1970-05-24,32,JIMMY RUFFIN,FAREWELL IS A LONELY SOUND,23,8,14
1970-05-24,33,JOHNNY CASH,WHAT IS TRUTH?,33,33,2
1970-05-24,34,THE GUESS WHO,AMERICAN WOMAN/NO SUGAR TONIGHT,RE,34,3
1970-05-24,35,GERRY MONROE,SALLY,38,35,2
1970-05-24,36,STEVIE WONDER,NEVER HAD A DREAM COME TRUE,15,6,10
1970-05-24,37,BARRY RYAN,KITSCH,43,37,3
1970-05-24,38,LEE MARVIN,WAND'RIN' STAR,35,1,17
1970-05-24,39,BOB AND MARCIA,"YOUNG, GIFTED AND BLACK",40,5,12
1970-05-24,40,THE FOUR TOPS,IT'S ALL IN THE GAME,New,40,1
1970-05-24,41,PIPKINS,GIMME DAT DING,26,6,10
1970-05-24,42,BLUE MINK,GOOD MORNING FREEDOM,27,10,10
1970-05-24,43,THE BAND,RAG MAMA RAG,34,16,9
1970-05-24,44,RICHARD BARNES,TAKE TO THE MOUNTAINS,36,36,2
1970-05-24,45,FRANK SINATRA,MY WAY,42,5,56
1970-05-24,46,THE FOUR TOPS,I CAN'T HELP MYSELF {1970},48,10,11
1970-05-24,47,PICKETTYWITCH,THAT SAME OLD FEELING,50,5,14
1970-05-24,48,DEEP FEELING,DO YOU LOVE ME,41,34,5
1970-05-24,49,SACHA DISTEL,RAINDROPS KEEP FALLIN' ON MY HEAD,46,10,20
1970-05-24,50,ENGELBERT HUMPERDINCK,MY MARIE,New,50,1
