chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2000-03-26,1,MELANIE C/LISA LEFT EYE LOPES,NEVER BE THE SAME AGAIN,New,1,1
2000-03-26,2,MOLOKO,THE TIME IS NOW,New,2,1
2000-03-26,3,SANTANA FT ROB THOMAS,SMOOTH,RE,3,2
2000-03-26,4,GERI HALLIWELL,BAG IT UP,1,1,2
2000-03-26,5,CHICANE FT BRYAN ADAMS,DON'T GIVE UP,3,1,3
2000-03-26,6,BLINK 182,ALL THE SMALL THINGS,2,2,2
2000-03-26,7,DR DRE FT SNOOP DOGG,STILL DRE,6,6,2
2000-03-26,8,MADONNA,AMERICAN PIE,5,1,4
2000-03-26,9,ALL SAINTS,PURE SHORES,7,1,6
2000-03-26,10,ATB,KILLER,4,4,2
2000-03-26,11,PRECIOUS,REWIND,New,11,1
2000-03-26,12,N'N'G FT KALLAGHAN,RIGHT BEFORE MY EYES,RE,12,4
2000-03-26,13,LENE MARLIN,SITTING DOWN HERE,8,5,4
2000-03-26,14,SAVAGE GARDEN,CRASH AND BURN,New,14,1
2000-03-26,15,JENNIFER LOPEZ,FEELIN' SO GOOD,New,15,1
2000-03-26,16,M2M,DON'T SAY YOU LOVE ME,New,16,1
2000-03-26,17,VENGABOYS,SHALALA LALA,10,5,5
2000-03-26,18,TOM JONES & STEREOPHONICS,MAMA TOLD ME NOT TO COME,9,4,3
2000-03-26,19,ARTFUL DODGER & ROMINA JOHNSON,MOVIN TOO FAST,12,2,5
2000-03-26,20,NSYNC,BYE BYE BYE,11,3,4
2000-03-26,21,FIVE,DON'T WANNA LET YOU GO,16,9,3
2000-03-26,22,PUFF DADDY FT R KELLY,SATISFY YOU,13,8,4
2000-03-26,23,MOBY,NATURAL BLUES,17,11,3
2000-03-26,24,PRIMAL SCREAM,KILL ALL HIPPIES,New,24,1
2000-03-26,25,GABRIELLE,RISE,19,1,9
2000-03-26,26,WILL SMITH,FREAKIN' IT,15,15,2
2000-03-26,27,JAMELIA,MONEY,24,5,5
2000-03-26,28,BACKSTREET BOYS,SHOW ME THE MEANING OF BEING LONELY,20,3,9
2000-03-26,29,EMBRACE,YOU'RE NOT ALONE,14,14,2
2000-03-26,30,MACY GRAY,STILL,18,18,2
2000-03-26,31,KELIS,CAUGHT OUT THERE,22,4,5
2000-03-26,32,HONEYZ,WON'T TAKE IT LYING DOWN,21,7,4
2000-03-26,33,DOVES,THE CEDAR ROOM,New,33,1
2000-03-26,34,CHRISTINA AGUILERA,WHAT A GIRL WANTS,27,3,11
2000-03-26,35,DAPHNE & CELESTE,OOH STICK YOU!,29,8,9
2000-03-26,36,EIFFEL 65,MOVE YOUR BODY,31,3,7
2000-03-26,37,BARBARA TUCKER,STOP PLAYING WITH MY MIND,28,17,3
2000-03-26,38,LULU,WHERE THE POOR BOYS DANCE,25,24,3
2000-03-26,39,SEMISONIC,SINGING IN MY SLEEP,New,39,1
2000-03-26,40,MARIAH CAREY,THANK GOD I FOUND YOU,26,10,4
2000-03-26,41,MADASUN,DON'T YOU WORRY,30,14,4
2000-03-26,42,AQUA,CARTOON HEROES,32,7,6
2000-03-26,43,TOPLOADER,DANCING IN THE MOONLIGHT,34,19,5
2000-03-26,44,SHANIA TWAIN,DON'T BE STUPID (YOU KNOW I LOVE YOU),41,5,6
2000-03-26,45,NO DOUBT,EX-GIRLFRIEND,23,23,2
2000-03-26,46,BRITNEY SPEARS,BORN TO MAKE YOU HAPPY,36,1,10
2000-03-26,47,A1,LIKE A ROSE,39,6,5
