chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-07-22,1,THE BOOMTOWN RATS,I DON'T LIKE MONDAYS,15,1,2
1979-07-22,2,TUBEWAY ARMY,ARE 'FRIENDS' ELECTRIC?,1,1,11
1979-07-22,3,JANET KAY,SILLY GAMES,2,2,8
1979-07-22,4,DAVE EDMUNDS,GIRLS TALK,4,4,5
1979-07-22,5,THE DOOLEYS,WANTED,10,5,7
1979-07-22,6,THE KNACK,MY SHARONA,24,6,5
1979-07-22,7,CHIC,GOOD TIMES,5,5,5
1979-07-22,8,THE SEX PISTOLS,C'MON EVERYBODY,3,3,5
1979-07-22,9,THE BEACH BOYS,LADY LYNDA,6,6,7
1979-07-22,10,SUPERTRAMP,BREAKFAST IN AMERICA,12,10,5
1979-07-22,11,AMII STEWART,LIGHT MY FIRE/137 DISCO HEAVEN,8,5,7
1979-07-22,12,ABBA,ANGELEYES/VOULEZ-VOUS,23,12,3
1979-07-22,13,PATRICK HERNANDEZ,BORN TO BE ALIVE,13,13,7
1979-07-22,14,DONNA SUMMER,BAD GIRLS,22,14,4
1979-07-22,15,THE POLICE,CAN'T STAND LOSING YOU,19,15,9
1979-07-22,16,THOM PACE,MAYBE,14,14,11
1979-07-22,17,RUTS,BABYLON'S BURNING,11,7,7
1979-07-22,18,RICKIE LEE JONES,CHUCK E'S IN LOVE,31,18,6
1979-07-22,19,THIN LIZZY,DO ANYTHING YOU WANT TO,16,14,7
1979-07-22,20,THE KORGIS,IF I HAD YOU,25,20,6
1979-07-22,21,SPARKS,BEAT THE CLOCK,49,21,2
1979-07-22,22,THE VILLAGE PEOPLE,GO WEST,17,15,7
1979-07-22,23,CLIFF RICHARD,WE DON'T TALK ANYMORE,35,23,2
1979-07-22,24,EDDY GRANT,LIVING ON THE FRONT LINE,18,11,9
1979-07-22,25,SLICK,SPACE BASS,21,16,7
1979-07-22,26,PUBLIC IMAGE LIMITED,DEATH DISCO,20,20,4
1979-07-22,27,ELECTRIC LIGHT ORCHESTRA,THE DIARY OF HORACE WIMP,71,27,2
1979-07-22,28,GERRY RAFFERTY,NIGHT OWL,7,5,10
1979-07-22,29,SQUEEZE,UP THE JUNCTION,9,2,9
1979-07-22,30,JUDIE TZUKE,STAY WITH ME TILL DAWN,33,30,3
1979-07-22,31,DAVID BOWIE,DJ,29,29,2
1979-07-22,32,DARTS,DUKE OF EARL,42,32,2
1979-07-22,33,REAL THING,BOOGIE DOWN (GET FUNKY NOW),50,33,2
1979-07-22,34,UK SUBS,STRANGLEHOLD,26,26,6
1979-07-22,35,BUZZCOCKS,HARMONY IN MY HEAD,67,35,2
1979-07-22,36,THE PRETENDERS,KID,38,36,3
1979-07-22,37,GIBSON BROTHERS,OOH! WHAT A LIFE,60,37,2
1979-07-22,38,ART GARFUNKEL,SINCE I DON'T HAVE YOU,45,38,4
1979-07-22,39,THE UNDERTONES,HERE COMES THE SUMMER,63,39,2
1979-07-22,40,QUANTUM JUMP,THE LONE RANGER,27,5,9
1979-07-22,41,TELEX,ROCK AROUND THE CLOCK,58,41,2
1979-07-22,42,SIOUXSIE AND THE BANSHEES,PLAYGROUND TWIST,28,28,4
1979-07-22,43,SPYRO GYRA,MORNING DANCE,61,43,2
1979-07-22,44,ANITA WARD,RING MY BELL,32,1,9
1979-07-22,45,THE DICKIES,PARANOID,74,45,2
1979-07-22,46,DIANA ROSS,THE BOSS,64,46,2
1979-07-22,47,BILLIE JO SPEARS,I WILL SURVIVE,65,47,2
1979-07-22,48,MANFRED MANN'S EARTH BAND,DON'T KILL IT CAROL,46,45,4
1979-07-22,49,JOHN STEWART,GOLD,43,43,5
1979-07-22,50,SHOWADDYWADDY,SWEET LITTLE ROCK 'N' ROLLER,New,50,1
1979-07-22,51,THE CARS,LET'S GO,New,51,1
1979-07-22,52,EARTH WIND AND FIRE WITH THE EMOTIONS,BOOGIE WONDERLAND,30,4,12
1979-07-22,53,DOLLAR,WHO WERE YOU WITH IN THE MOONLIGHT,34,14,11
1979-07-22,54,NAZARETH,STAR,New,54,1
1979-07-22,55,EARTH WIND AND FIRE,AFTER THE LOVE HAS GONE,New,55,1
1979-07-22,56,TEENA MARIE AND RICK JAMES,I'M A SUCKER FOR YOUR LOVE,44,43,4
1979-07-22,57,THE SHADOWS,THEME FROM 'THE DEER HUNTER' (CAVATINA),59,9,14
1979-07-22,58,BONNIE TYLER,MARRIED MEN,39,35,5
1979-07-22,59,ROXY MUSIC,DANCE AWAY,41,2,14
1979-07-22,60,THE DOOBIE BROTHERS,MINUTE BY MINUTE,47,47,3
1979-07-22,61,KISS,I WAS MADE FOR LOVIN' YOU,54,50,5
1979-07-22,62,BILLY PAUL,BRING THE FAMILY BACK,51,51,3
1979-07-22,63,DIRE STRAITS,LADY WRITER,New,63,1
1979-07-22,64,SISTER SLEDGE,WE ARE FAMILY,37,8,10
1979-07-22,65,EDWIN STARR,H.A.P.P.Y. RADIO,40,9,10
1979-07-22,66,OLYMPIC RUNNERS,THE BITCH,New,66,1
1979-07-22,67,JOLLY BROTHERS,CONSCIOUS MAN,New,67,1
1979-07-22,68,BLONDIE,SUNDAY GIRL,36,1,11
1979-07-22,69,B.A. ROBERTSON,BANG BANG,New,69,1
1979-07-22,70,CHANTAL CURTIS,GET ANOTHER LOVE,53,51,3
1979-07-22,71,ME AND YOU,YOU NEVER KNOW WHAT YOU'VE GOT,New,71,1
