chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-06-02,1,PAUL HARDCASTLE,19,1,1,6
1985-06-02,2,DURAN DURAN,A VIEW TO A KILL,2,2,4
1985-06-02,3,MARILLION,KAYLEIGH,4,3,4
1985-06-02,4,THE CROWD,YOU'LL NEVER WALK ALONE,52,4,2
1985-06-02,5,GARY MOORE AND PHIL LYNOTT,OUT IN THE FIELDS,8,5,4
1985-06-02,6,ANIMOTION,OBSESSION,12,6,6
1985-06-02,7,JIMMY NAIL,LOVE DON'T LIVE HERE ANYMORE,3,3,7
1985-06-02,8,KATRINA AND THE WAVES,WALKING ON SUNSHINE,9,8,7
1985-06-02,9,BILLY OCEAN,SUDDENLY,19,9,5
1985-06-02,10,SCRITTI POLITTI,THE WORD GIRL,15,10,5
1985-06-02,11,DEBARGE,RHYTHM OF THE NIGHT,5,4,11
1985-06-02,12,GO WEST,CALL ME,13,12,5
1985-06-02,13,BRYAN FERRY,SLAVE TO LOVE,10,10,5
1985-06-02,14,STEPHEN 'TIN TIN' DUFFY,ICING ON THE CAKE,20,14,4
1985-06-02,15,BRONSKI BEAT AND MARC ALMOND,I FEEL LOVE (MEDLEY),7,3,8
1985-06-02,16,MAI TAI,HISTORY,32,16,3
1985-06-02,17,PHYLLIS NELSON,MOVE CLOSER,6,1,18
1985-06-02,18,DEPECHE MODE,SHAKE THE DISEASE,21,18,5
1985-06-02,19,FIVE STAR,ALL FALL DOWN,30,19,6
1985-06-02,20,STEVE ARRINGTON,FEEL SO REAL,11,5,7
1985-06-02,21,PROPAGANDA,DUEL,36,21,6
1985-06-02,22,KOOL AND THE GANG,CHERISH,37,22,5
1985-06-02,23,DAVID BOWIE,LOVING THE ALIEN,New,23,1
1985-06-02,24,SKIPWORTH AND TURNER,THINKING ABOUT YOUR LOVE,24,24,8
1985-06-02,25,MADONNA,CRAZY FOR YOU,New,25,1
1985-06-02,26,LOOSE ENDS,MAGIC TOUCH,17,16,5
1985-06-02,27,ORCHESTRAL MANOEUVRES IN THE DARK,SO IN LOVE,28,27,3
1985-06-02,28,THE STYLE COUNCIL,WALLS COME TUMBLING DOWN!,16,6,5
1985-06-02,29,SISTER SLEDGE,FRANKIE,53,29,3
1985-06-02,30,POWER STATION,GET IT ON,22,22,5
1985-06-02,31,FREDDIE MERCURY,I WAS BORN TO LOVE YOU,18,11,8
1985-06-02,32,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),23,7,8
1985-06-02,33,MANCHESTER UNITED FOOTBALL TEAM,WE ALL FOLLOW MAN. UNITED,14,10,4
1985-06-02,34,GARY NUMAN,THE LIVE EP,27,27,3
1985-06-02,35,FINE YOUNG CANNIBALS,JOHNNY COME HOME,New,35,1
1985-06-02,36,TEARS FOR FEARS,EVERYBODY WANTS TO RULE THE WORLD,25,2,11
1985-06-02,37,PRINCE AND THE REVOLUTION,PAISLEY PARK,43,37,3
1985-06-02,38,BRYAN ADAMS,HEAVEN,38,38,3
1985-06-02,39,UNTOUCHABLES,FREE YOURSELF,31,26,10
1985-06-02,40,PHILIP BAILEY,WALKING ON THE CHINESE WALL,39,39,5
1985-06-02,41,KIM WILDE,RAGE TO LOVE,26,19,7
1985-06-02,42,HAROLD FALTERMEYER,AXEL F,63,42,7
1985-06-02,43,THE CULT,SHE SELLS SANCTUARY,50,43,3
1985-06-02,44,STING,IF YOU LOVE SOMEBODY SET THEM FREE,New,44,1
1985-06-02,45,BOBBYSOCKS,LET IT SWING,44,44,4
1985-06-02,46,CHINA CRISIS,KING IN A CATHOLIC STYLE (WAKE UP),75,46,2
1985-06-02,47,MARTI WEBB,BEN,New,47,1
1985-06-02,48,JIM DIAMOND,REMEMBER I LOVE YOU,42,42,5
1985-06-02,49,BLACK LACE,EL VINO COLLAPSO,59,49,2
1985-06-02,50,JAMES BROWN,SEX MACHINE,71,50,2
1985-06-02,51,EVERTON 1985,HERE WE GO,33,14,5
1985-06-02,52,CURTIS HAIRSTON,I WANT YOUR LOVIN' (JUST A LITTLE BIT),34,13,7
1985-06-02,53,GODLEY AND CREME,CRY,29,19,12
1985-06-02,54,DAVID CASSIDY,ROMANCE (LET YOUR HEART GO),58,54,5
1985-06-02,55,CARL ANDERSON,BUTTERCUP,New,55,1
1985-06-02,56,NICK HEYWARD,LAURA,New,56,1
1985-06-02,57,EDWIN STARR,IT AIN'T FAIR,61,57,3
1985-06-02,58,NEW ORDER,THE PERFECT KISS,49,46,3
1985-06-02,59,U2,THE UNFORGETTABLE FIRE,40,6,6
1985-06-02,60,THE JESUS AND MARY CHAIN,YOU TRIP ME UP,New,60,1
1985-06-02,61,IAN DURY,HIT ME WITH YOUR RHYTHM STICK (REMIX),55,55,3
1985-06-02,62,EURYTHMICS,WOULD I LIE TO YOU?,41,17,8
1985-06-02,63,TEAM,WICKI WACKY HOUSE PARTY,66,63,2
1985-06-02,64,BIG SOUND AUTHORITY,A BAD TOWN,New,64,1
1985-06-02,65,PHIL COLLINS,ONE MORE NIGHT,46,4,9
1985-06-02,66,GLORIA D BROWN,"THE MORE THEY KNOCK, THE MORE I LOVE YOU",78,66,2
1985-06-02,67,USA FOR AFRICA,WE ARE THE WORLD,45,1,9
1985-06-02,68,BILL WITHERS,OH YEAH!,60,60,4
1985-06-02,69,MARVIN GAYE,SANCTIFIED LADY,51,51,4
1985-06-02,70,DIVINE,WALK LIKE A MAN,35,23,7
1985-06-02,71,NILS LOFGREN,SECRET IN THE STREET,80,71,3
1985-06-02,72,FRANKIE GOES TO HOLLYWOOD,WELCOME TO THE PLEASUREDOME,72,2,11
1985-06-02,73,BELOUIS SOME,IMAGINATION,54,50,11
1985-06-02,74,DEAD OR ALIVE,LOVER COME BACK TO ME,47,11,8
1985-06-02,75,LISA LISA AND CULT JAM WITH FULL FORCE,I WONDER IF I TAKE YOU HOME,67,53,7
1985-06-02,76,CHANGE,OH WHAT A FEELING,56,56,3
1985-06-02,77,DIANA ROSS,MISSING YOU,76,76,8
1985-06-02,78,AURRA,LIKE I LIKE IT,73,51,6
1985-06-02,79,MODERN TALKING,YOU'RE MY HEART YOU'RE MY SOUL,New,79,1
1985-06-02,80,RENE AND ANGELA,SAVE YOUR LOVE (FOR NUMBER ONE),New,80,1
1985-06-02,81,CACIQUE,DEVOTED TO YOU,69,69,4
1985-06-02,82,T.REX,MEGAREX,77,72,9
1985-06-02,83,TALKING HEADS,THE LADY DON'T MIND,81,81,2
1985-06-02,84,CHINA CRISIS,BLACK MAN RAY,RE,14,12
1985-06-02,85,DAVID GRANT,WHERE OUR LOVE BEGINS,New,85,1
1985-06-02,86,DENISE LASALLE,MY TOOT TOOT,New,86,1
1985-06-02,87,RICK SPRINGFIELD,CELEBRATE YOUTH,82,80,3
1985-06-02,88,THEREZA BAZER,THE BIG KISS,New,88,1
1985-06-02,89,TOUCH OF CLASS,LET ME BE YOUR EVERYTHING,New,89,1
1985-06-02,90,PAT BENATAR,LOVE IS A BATTLEFIELD {1985},RE,17,11
1985-06-02,91,JOANNA GARDNER,WATCHING YOU,New,91,1
1985-06-02,92,OPUS,LIVE IS LIFE,New,92,1
1985-06-02,93,LONE JUSTICE,WAYS TO BE WICKED,95,93,2
1985-06-02,94,ROY ORBISON,WILD HEARTS,New,94,1
1985-06-02,95,VICIOUS PINK,CCCAN'T YOU SEE {1985},New,95,1
1985-06-02,96,FREE,WISHING WELL {1985},New,96,1
1985-06-02,97,EVERYTHING BUT THE GIRL,ANGEL,New,97,1
1985-06-02,98,BARRINGTON LEVY,MONEY MOVES,92,92,2
1985-06-02,99,EAGLES,HOTEL CALIFORNIA {1985},New,99,1
1985-06-02,100,ASHFORD AND SIMPSON,SOLID,RE,3,22
