chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-03-05,1,JASON DONOVAN,TOO MANY BROKEN HEARTS,9,1,2
1989-03-05,2,MICHAEL BALL,LOVE CHANGES EVERYTHING,3,2,8
1989-03-05,3,BANANARAMA AND LANANEENEENOONOO,HELP!,5,3,3
1989-03-05,4,SAM BROWN,STOP {1989},4,4,11
1989-03-05,5,MICHAEL JACKSON,LEAVE ME ALONE,2,2,3
1989-03-05,6,SIMPLE MINDS,BELFAST CHILD,1,1,4
1989-03-05,7,S-EXPRESS,HEY MUSIC LOVER,6,6,4
1989-03-05,8,GLORIA ESTEFAN AND MIAMI SOUND MACHINE,CAN'T STAY AWAY FROM YOU {1989},10,8,5
1989-03-05,9,TEXAS,I DON'T WANT A LOVER,8,8,6
1989-03-05,10,LIVING IN A BOX,BLOW THE HOUSE DOWN,17,10,4
1989-03-05,11,DONNA SUMMER,THIS TIME I KNOW IT'S FOR REAL,30,11,3
1989-03-05,12,TYREE FEATURING KOOL ROCK STEADY,TURN UP THE BASS FT KOOL ROCK STEADY,16,12,3
1989-03-05,13,POISON,EVERY ROSE HAS ITS THORN,14,13,5
1989-03-05,14,BOBBY BROWN,MY PREROGATIVE,7,6,14
1989-03-05,15,PAULA ABDUL,STRAIGHT UP,34,15,2
1989-03-05,16,DUSTY SPRINGFIELD,NOTHING HAS BEEN PROVED,20,16,3
1989-03-05,17,REYNOLDS GIRLS,I'D RATHER JACK,32,17,3
1989-03-05,18,DEACON BLUE,WAGES DAY,26,18,2
1989-03-05,19,RICK ASTLEY,HOLD ME IN YOUR ARMS,11,10,5
1989-03-05,20,MARC ALMOND FEATURING GENE PITNEY,SOMETHING'S GOTTEN HOLD OF MY HEART FT GENE PITNEY,12,1,9
1989-03-05,21,WASP,MEAN MAN,28,21,2
1989-03-05,22,DEPECHE MODE,EVERYTHING COUNTS (LIVE),23,22,3
1989-03-05,23,HUE AND CRY,LOOKING FOR LINDA,15,15,7
1989-03-05,24,WOMACK AND WOMACK,CELEBRATE THE WORLD,33,24,3
1989-03-05,25,TONE LOC,WILD THING/LOC'ED AFTER DARK,21,21,7
1989-03-05,26,HOLLY JOHNSON,LOVE TRAIN,13,4,9
1989-03-05,27,VIXEN,CRYIN',40,27,2
1989-03-05,28,THE WONDER STUFF,WHO WANTS TO BE THE DISCO KING?,New,28,1
1989-03-05,29,MIKE AND THE MECHANICS,THE LIVING YEARS,22,2,9
1989-03-05,30,WE'VE GOT A FUZZBOX AND WE'RE GONNA USE IT,INTERNATIONAL RESCUE,43,30,3
1989-03-05,31,YAZZ,FINE TIME,18,9,6
1989-03-05,32,NEW ORDER,ROUND AND ROUND,New,32,1
1989-03-05,33,DEF LEPPARD,ROCKET,19,15,5
1989-03-05,34,EDIE BRICKELL AND THE NEW BOHEMIANS,WHAT I AM,31,31,6
1989-03-05,35,ROY ORBISON,YOU GOT IT,27,3,9
1989-03-05,36,CHANELLE,ONE MAN,New,36,1
1989-03-05,37,TEN CITY,THAT'S THE WAY LOVE IS,25,8,8
1989-03-05,38,ELVIS COSTELLO,VERONICA,45,38,2
1989-03-05,39,ALYSON WILLIAMS,SLEEP TALK,48,39,2
1989-03-05,40,NEW MODEL ARMY,VAGABONDS,New,40,1
