chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-04-15,1,LIONEL RICHIE,HELLO,1,1,7
1984-04-15,2,THE THOMPSON TWINS,YOU TAKE ME UP,3,2,4
1984-04-15,3,SHAKIN' STEVENS,A LOVE WORTH WAITING FOR,2,2,5
1984-04-15,4,PHIL COLLINS,AGAINST ALL ODDS (TAKE A LOOK AT ME NOW),10,4,3
1984-04-15,5,QUEEN,I WANT TO BREAK FREE,18,5,2
1984-04-15,6,DEPECHE MODE,PEOPLE ARE PEOPLE,4,4,5
1984-04-15,7,CAPTAIN SENSIBLE,GLAD IT'S ALL OVER/DAMNED ON 45,6,6,5
1984-04-15,8,RUFUS AND CHAKA KHAN,AIN'T NOBODY,13,8,4
1984-04-15,9,THE SPECIAL AKA,NELSON MANDELA,9,9,6
1984-04-15,10,SCRITTI POLITTI,WOOD BEEZ (PRAY LIKE ARETHA FRANKLIN),17,10,8
1984-04-15,11,KOOL AND THE GANG,(WHEN YOU SAY YOU LOVE SOMEBODY) IN THE HEART,30,11,2
1984-04-15,12,BANANARAMA,ROBERT DE NIRO'S WAITING,5,3,8
1984-04-15,13,THE SOS BAND,JUST BE GOOD TO ME,26,13,4
1984-04-15,14,THE CURE,THE CATERPILLAR,20,14,3
1984-04-15,15,BLANCMANGE,DON'T TELL ME,32,15,2
1984-04-15,16,CULTURE CLUB,IT'S A MIRACLE,7,4,5
1984-04-15,17,THE GAP BAND,SOMEDAY,22,17,5
1984-04-15,18,WEATHER GIRLS,IT'S RAINING MEN {1984},8,2,8
1984-04-15,19,ORCHESTRAL MANOEUVRES IN THE DARK,LOCOMOTION,28,19,2
1984-04-15,20,MADONNA,LUCKY STAR,14,14,6
1984-04-15,21,MICHAEL JACKSON,P.Y.T. (PRETTY YOUNG THING),12,11,4
1984-04-15,22,DEAD OR ALIVE,THAT'S THE WAY (I LIKE IT),25,22,6
1984-04-15,23,PHIL FEARON AND GALAXY,WHAT DO I DO?,11,5,7
1984-04-15,24,SHANNON,GIVE ME TONIGHT,24,24,3
1984-04-15,25,NIK KERSHAW,DANCING GIRLS,35,25,2
1984-04-15,26,THE BLUEBELLS,I'M FALLING,36,26,7
1984-04-15,27,PROPAGANDA,DR MABUSE,34,27,6
1984-04-15,28,UB40,CHERRY OH BABY,16,12,6
1984-04-15,29,FRANKIE GOES TO HOLLYWOOD,RELAX,21,1,24
1984-04-15,30,SADE,YOUR LOVE IS KING,15,6,10
1984-04-15,31,CLIFF RICHARD,BABY YOU'RE DYNAMITE,27,27,4
1984-04-15,32,ECHO & THE BUNNYMEN,SILVER,New,32,1
1984-04-15,33,THE PSYCHEDELIC FURS,HEAVEN,29,29,3
1984-04-15,34,BREAK MACHINE,STREET DANCE,19,3,13
1984-04-15,35,BOB MARLEY & THE WAILERS,ONE LOVE/PEOPLE GET READY,New,35,1
1984-04-15,36,JULIO IGLESIAS AND WILLIE NELSON,TO ALL THE GIRLS I'VE LOVED BEFORE,47,36,5
1984-04-15,37,THE FLYING PICKETS,WHEN YOU'RE YOUNG AND IN LOVE,New,37,1
1984-04-15,38,THE POINTER SISTERS,AUTOMATIC,59,38,3
1984-04-15,39,RICHARD HARTLEY AND THE MICHAEL REED ORCHESTRA,THE MUSIC OF TORVILL AND DEAN (EP),23,9,9
