chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-07-12,81,STEFFLON DON FT LIL BABY,PHONE DOWN,79,68,3
2019-07-12,82,WILEY/TORY LANEZ/KRANIUM/DAPPY,MY ONE,New,82,1
2019-07-12,83,ZARA LARSSON,ALL THE TIME,87,76,3
2019-07-12,84,SKEPTA FT J HUS,WHAT DO YOU MEAN,67,14,6
2019-07-12,85,TOM WALKER FT ZARA LARSSON,NOW YOU'RE GONE,RE,85,2
2019-07-12,86,JONAS BROTHERS,ONLY HUMAN,80,64,5
2019-07-12,87,LIL NAS X & CARDI B,RODEO,74,55,3
2019-07-12,88,DAVID GUETTA FT RAYE,STAY (DON'T GO AWAY),65,41,9
2019-07-12,89,MARSHMELLO FT KANE BROWN,ONE THING RIGHT,96,89,3
2019-07-12,90,MACHINE GUN KELLY/YUNGBLUD,I THINK I'M OKAY,RE,90,3
2019-07-12,91,PLUG/D BLOCK EUROPE/OFFSET,RICH,New,91,1
2019-07-12,92,HARDY CAPRIO & DIGDAT,GUTEN TAG,35,18,10
2019-07-12,93,PANIC AT THE DISCO,HIGH HOPES,89,12,52
2019-07-12,94,GERRY CINNAMON,CANTER,83,50,3
2019-07-12,95,ELLIE GOULDING,SIXTEEN,84,21,13
2019-07-12,96,MARSHMELLO FT CHVRCHES,HERE WITH ME,86,9,18
2019-07-12,97,JONAS BLUE FT THERESA REX,WHAT I LIKE ABOUT YOU,90,16,16
2019-07-12,98,SAM FELDT FT RANI,POST MALONE,New,98,1
2019-07-12,99,JOEL CORRY,SORRY,New,99,1
2019-07-12,100,NAFE SMALLZ FT TORY LANEZ,GOOD LOVE,76,47,4
