chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-05-18,1,RITA ORA,I WILL NEVER LET YOU DOWN,New,1,1
2014-05-18,2,MR PROBZ,WAVES,1,1,4
2014-05-18,3,JOHN LEGEND,ALL OF ME,4,2,15
2014-05-18,4,CALVIN HARRIS,SUMMER,2,1,3
2014-05-18,5,KIESZA,HIDEAWAY,3,1,5
2014-05-18,6,PALOMA FAITH,ONLY LOVE CAN HURT LIKE THIS,7,6,4
2014-05-18,7,SIGMA,NOBODY TO LOVE,5,1,6
2014-05-18,8,MICHAEL JACKSON,LOVE NEVER FELT SO GOOD,24,8,3
2014-05-18,9,COMMON LINNETS,CALM AFTER THE STORM,95,9,2
2014-05-18,10,IGGY AZALEA FT CHARLI XCX,FANCY,10,5,6
2014-05-18,11,TOVE LO,STAY HIGH,8,6,10
2014-05-18,12,IDINA MENZEL,LET IT GO,11,11,23
2014-05-18,13,CHRIS BROWN/LIL WAYNE/TYGA,LOYAL,12,10,8
2014-05-18,14,PITBULL FT GRL,WILD WILD LOVE,6,6,2
2014-05-18,15,PHARRELL WILLIAMS,HAPPY,13,1,25
2014-05-18,16,CASH CASH FT BEBE REXHA,TAKE ME HOME,9,5,4
2014-05-18,17,CONCHITA WURST,RISE LIKE A PHOENIX,New,17,1
2014-05-18,18,JASON DERULO FT SNOOP DOGG,WIGGLE,34,18,3
2014-05-18,19,5 SECONDS OF SUMMER,GOOD GIRLS,New,19,1
2014-05-18,20,ED SHEERAN,ONE,New,20,1
2014-05-18,21,COLDPLAY,MAGIC,17,10,11
2014-05-18,22,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,18,1,17
2014-05-18,23,MOLLY,CHILDREN OF THE UNIVERSE,33,23,3
2014-05-18,24,FOXES,HOLDING ONTO HEAVEN,14,14,2
2014-05-18,25,JUSTIN TIMBERLAKE,NOT A BAD THING,21,21,5
2014-05-18,26,DUKE DUMONT FT JAX JONES,I GOT U,20,1,9
2014-05-18,27,ALOE BLACC,THE MAN,16,1,7
2014-05-18,28,KATY PERRY,BIRTHDAY,38,28,3
2014-05-18,29,ROUTE 94 FT JESS GLYNNE,MY LOVE,19,1,11
2014-05-18,30,SHIFT K3Y,TOUCH,15,3,5
2014-05-18,31,DJ SNAKE & LIL JON,TURN DOWN FOR WHAT,23,23,8
2014-05-18,32,PHARRELL WILLIAMS,MARILYN MONROE,30,30,4
2014-05-18,33,ALICIA KEYS FT KENDRICK LAMAR,IT'S ON AGAIN,31,31,5
