chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-10-15,1,JIVE BUNNY AND THE MASTERMIXERS,THAT'S WHAT I LIKE,4,1,2
1989-10-15,2,BLACK BOX,RIDE ON TIME,1,1,11
1989-10-15,3,MILLI VANILLI,GIRL I'M GONNA MISS YOU,10,3,4
1989-10-15,4,TECHNOTRONIC FEATURING FELLY,PUMP UP THE JAM FT FELLY,2,2,8
1989-10-15,5,SYDNEY YOUNGBLOOD,IF ONLY I COULD,3,3,10
1989-10-15,6,REBEL MC AND DOUBLE TROUBLE,STREET TUFF,5,5,3
1989-10-15,7,BILLY JOEL,WE DIDN'T START THE FIRE,8,7,4
1989-10-15,8,BELINDA CARLISLE,LEAVE A LIGHT ON,14,8,3
1989-10-15,9,CHER,IF I COULD TURN BACK TIME,13,9,9
1989-10-15,10,FRESH 4 FEATURING LIZZ E,WISHING ON A STAR FT LIZZ E,22,10,3
1989-10-15,11,LIVING IN A BOX,ROOM IN YOUR HEART,18,11,5
1989-10-15,12,WET WET WET,SWEET SURRENDER,7,6,4
1989-10-15,13,THE BEAUTIFUL SOUTH,YOU KEEP IT ALL IN,9,8,5
1989-10-15,14,ERASURE,DRAMA!,6,4,4
1989-10-15,15,CHRIS REA,THE ROAD TO HELL (PART 2),26,15,2
1989-10-15,16,CURIOSITY KILLED THE CAT,NAME AND NUMBER,16,14,6
1989-10-15,17,CLIFF RICHARD,LEAN ON YOU,28,17,2
1989-10-15,18,RICHARD MARX,RIGHT HERE WAITING,11,2,8
1989-10-15,19,TINA TURNER,THE BEST,12,5,8
1989-10-15,20,SINITTA,LOVE ON A MOUNTAIN TOP,23,20,3
1989-10-15,21,DEBORAH HARRY,I WANT THAT MAN,36,21,3
1989-10-15,22,SONIA,CAN'T FORGET YOU,17,17,3
1989-10-15,23,BROS,CHOCOLATE BOX,15,9,3
1989-10-15,24,DE LA SOUL,EYE KNOW,New,24,1
1989-10-15,25,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE),19,16,6
1989-10-15,26,QUEEN,SCANDAL,New,26,1
1989-10-15,27,JIVE BUNNY AND THE MASTERMIXERS,SWING THE MOOD,32,1,15
1989-10-15,28,ADEVA,I THANK YOU,New,28,1
1989-10-15,29,S-EXPRESS,MANTRA FOR A STATE OF MIND,21,21,6
1989-10-15,30,MADONNA,CHERISH,20,3,6
1989-10-15,31,RAUL ORELLANA,THE REAL WILD HOUSE,39,31,4
1989-10-15,32,DAMIAN,THE TIME WARP {1989},25,7,10
1989-10-15,33,MARTIKA,I FEEL THE EARTH MOVE,45,33,2
1989-10-15,34,SYBIL,DON'T MAKE ME OVER,41,34,7
1989-10-15,35,KARYN WHITE,SECRET RENDEZVOUS {1989 RE-RELEASE},24,22,7
1989-10-15,36,D MOB INTRODUCING CATHY DENNIS,C'MON AND GET MY LOVE,New,36,1
1989-10-15,37,OH WELL,OH WELL,42,37,2
1989-10-15,38,ALICE COOPER,BED OF NAILS,40,38,3
1989-10-15,39,AEROSMITH,LOVE IN AN ELEVATOR,27,13,7
1989-10-15,40,LONDON BOYS,HARLEM DESIRE,31,17,6
1989-10-15,41,ALYSON WILLIAMS,I NEED YOUR LOVIN',30,8,10
1989-10-15,42,THE CALL,LET THE DAY BEGIN,50,42,6
1989-10-15,43,STARLIGHT,NUMERO UNO,35,9,10
1989-10-15,44,KATE BUSH,THE SENSUAL WORLD,29,12,4
1989-10-15,45,HALO JAMES,WANTED,57,45,4
1989-10-15,46,TEARS FOR FEARS,SOWING THE SEEDS OF LOVE,34,5,8
1989-10-15,47,DOGS D'AMOUR,TRAIL OF TEARS,49,47,2
1989-10-15,48,THE BELOVED,THE SUN RISING,76,48,2
1989-10-15,49,BOBBY BROWN,ROCK WIT'CHA,37,33,5
1989-10-15,50,NORMAN COOK FEATURING LESTER,FOR SPACIOUS LIES FT LESTER,New,50,1
1989-10-15,51,ARTHUR BAKER AND THE BACKBEAT DISCIPLES FEATURING AL GREEN,THE MESSAGE IS LOVE FT AL GREEN,New,51,1
1989-10-15,52,JASON DONOVAN,EVERY DAY (I LOVE YOU MORE),38,2,7
1989-10-15,53,CREATURES,STANDING THERE,59,53,2
1989-10-15,54,SHAKESPEARS SISTER,RUN SILENT,54,54,2
1989-10-15,55,KYM MAZELLE,LOVE STRAIN,52,52,3
1989-10-15,56,THE WEDDING PRESENT,KENNEDY,33,33,3
1989-10-15,57,AND WHY NOT?,RESTLESS DAYS (SHE SCREAMS OUT LOUD),62,57,2
1989-10-15,58,LIZA MINNELLI,DON'T DROP BOMBS,47,46,3
1989-10-15,59,CHRIS DE BURGH,THIS WAITING HEART,66,59,3
1989-10-15,60,BIG FUN,BLAME IT ON THE BOOGIE,46,4,11
1989-10-15,61,KARIYA,LET ME LOVE YOU FOR TONIGHT,RE,44,8
1989-10-15,62,PANDORA'S BOX,IT'S ALL COMING BACK TO ME NOW,77,62,2
1989-10-15,63,CRY SISCO!,AFRO DIZZI ACT,58,42,8
1989-10-15,64,ASAP,SILVER AND GOLD,60,60,2
1989-10-15,65,DEPECHE MODE,PERSONAL JESUS,43,13,7
1989-10-15,66,SUENO LATINO FEATURING CAROLINA DAMAS,SUENO LATINO FT CAROLINA DAMAS,65,47,5
1989-10-15,67,ALL ABOUT EVE,ROAD TO YOUR SOUL,44,37,4
1989-10-15,68,FRANKIE KNUCKLES,YOUR LOVE,82,68,2
1989-10-15,69,JERMAINE JACKSON,DON'T TAKE IT PERSONAL,89,69,2
1989-10-15,70,THE BEATMASTERS FEATURING BETTY BOO,HEY DJ I CAN'T DANCE TO THAT MUSIC YOU'RE PLAYING/SKA TRAIN FT BETTY BOO,48,7,11
1989-10-15,71,THE TEMPTATIONS,ALL I WANT FROM YOU,85,71,2
1989-10-15,72,REID,LOVIN' ON THE SIDE,New,72,1
1989-10-15,73,REGINA BELLE,GOOD LOVIN',81,73,2
1989-10-15,74,KAOMA,LAMBADA,95,74,2
1989-10-15,75,BLOW MONKEYS FEATURING SYLVIA TELLA,SLAVES NO MORE FT SYLVIA TELLA,73,73,2
1989-10-15,76,ROXETTE,LISTEN TO YOUR HEART,New,76,1
1989-10-15,77,FM,SOMEDAY (YOU'LL COME RUNNING),64,64,4
1989-10-15,78,THE BANGLES,I'LL SET YOU FREE,74,74,2
1989-10-15,79,CHUCK CHILLOUT AND KOOL CHIP,NO DJ LIKE CHUCK,New,79,1
1989-10-15,80,YOUNG MC,BUST A MOVE,RE,73,3
1989-10-15,81,MICHAEL BALL AND DIANA MORRISON,THE FIRST MAN YOU REMEMBER,New,81,1
1989-10-15,82,FARLEY AND HIP HOUSE SYNDICATE,FREE AT LAST,90,76,3
1989-10-15,83,KIRSTY MACCOLL,INNOCENCE,80,80,4
1989-10-15,84,IT BITES,UNDERNEATH YOUR PILLOW,93,84,2
1989-10-15,85,SHY,GIVE IT ALL YOU'VE GOT,New,85,1
1989-10-15,86,DAVID GRANT FEATURING MIKE STEVENS,LIFE FT MIKE STEVENS,99,86,3
1989-10-15,87,THE JACKSONS,2300 JACKSON STREET,78,76,3
1989-10-15,88,45 KING,THE KING IS HERE/THE 900 NUMBER,RE,84,19
1989-10-15,89,MAX Q,WAY OF THE WORLD,87,87,3
1989-10-15,90,KELLY CHARLES AND JAMES BRATTON,REACHIN',New,90,1
1989-10-15,91,BUZZCOCKS,THE FAB FOUR EP,New,91,1
1989-10-15,92,JOYCE SIMS,TAKE CAUTION WITH MY HEART,94,92,2
1989-10-15,93,DE-LITE FEATURING OSCA CHILD,WILD TIMES FT OSCA CHILD,New,93,1
1989-10-15,94,BARBRA STREISAND,WE'RE NOT MAKIN' LOVE ANYMORE,New,94,1
1989-10-15,95,SABRINA,GRINGO,100,95,2
1989-10-15,96,CUTTING CREW,THE SCATTERING,New,96,1
1989-10-15,97,THE THOMPSON TWINS,SUGAR DADDY,New,97,1
