chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-10-22,1,LIEUTENANT PIGEON,MOULDY OLD DOUGH,1,1,7
1972-10-22,2,10CC,DONNA,2,2,6
1972-10-22,3,PYTHON LEE JACKSON,IN A BROKEN DREAM,6,3,5
1972-10-22,4,ALICE COOPER,ELECTED,9,4,4
1972-10-22,5,GILBERT O'SULLIVAN,CLAIR,15,5,2
1972-10-22,6,GARY GLITTER,I DIDN'T KNOW I LOVED YOU (TILL I SAW YOU ROCK AND ROLL),5,4,6
1972-10-22,7,PETER SKELLERN,YOU'RE A LADY,3,3,6
1972-10-22,8,ELVIS PRESLEY,BURNING LOVE,7,7,5
1972-10-22,9,JOHNNY NASH,THERE ARE MORE QUESTIONS THAN ANSWERS,12,9,4
1972-10-22,10,THE SWEET,WIG-WAM BAM,8,4,8
1972-10-22,11,THE CARPENTERS,GOODBYE TO LOVE,18,11,5
1972-10-22,12,DAVID CASSIDY,HOW CAN I BE SURE,4,1,7
1972-10-22,13,DAVID BOWIE,JOHN I'M ONLY DANCING,13,12,7
1972-10-22,14,THE O'JAYS,BACK STABBERS,20,14,6
1972-10-22,15,JUDGE DREAD,BIG SIX,11,11,10
1972-10-22,16,BREAD,THE GUITAR MAN,22,16,5
1972-10-22,17,T. REX,CHILDREN OF THE REVOLUTION,10,2,7
1972-10-22,18,JUNIOR CAMPBELL,HALLELUJAH FREEDOM,24,18,3
1972-10-22,19,THE FAMILY,BURLESQUE,19,19,6
1972-10-22,20,SHAG,LOOP DI LOVE,26,20,3
1972-10-22,21,SHANGRI-LAS,LEADER OF THE PACK {1972},30,21,3
1972-10-22,22,DONNY OSMOND,TOO YOUNG,14,5,7
1972-10-22,23,CHAIRMEN OF THE BOARD,ELMO JAMES,21,21,4
1972-10-22,24,FARON YOUNG,IT'S FOUR IN THE MORNING,23,3,16
1972-10-22,25,SIMON AND GARFUNKEL,AMERICA,29,25,4
1972-10-22,26,HARLEY QUINNE,NEW ORLEANS,32,26,3
1972-10-22,27,ARCHIE BELL AND THE DRELLS,HERE I GO AGAIN,36,27,4
1972-10-22,28,CHRIS MONTEZ,LET'S DANCE {1972},40,28,3
1972-10-22,29,THE DRIFTERS,COME ON OVER TO MY PLACE {1972},17,9,10
1972-10-22,30,THE ANIMALS,HOUSE OF THE RISING SUN {1972},25,25,4
1972-10-22,31,NEIL SEDAKA,OH! CAROL/BREAKING UP IS HARD TO DO/LITTLE DEVIL,33,31,4
1972-10-22,32,DANDY LIVINGSTONE,"SUZANNE, BEWARE OF THE DEVIL",16,14,9
1972-10-22,33,SLADE,MAMA WEER ALL CRAZEE NOW,27,1,9
1972-10-22,34,JUNIOR WALKER AND THE ALL STARS,WALK IN THE NIGHT,31,16,10
1972-10-22,35,HOT CHOCOLATE,YOU'LL ALWAYS BE A FRIEND,New,35,1
1972-10-22,36,ROXY MUSIC,VIRGINIA PLAIN,28,4,11
1972-10-22,37,STRAWBS,LAY DOWN,New,37,1
1972-10-22,38,CHUCK BERRY,MY DING-A-LING,New,38,1
1972-10-22,39,HOLLAND-DOZIER,WHY CAN'T WE BE LOVERS,New,39,1
1972-10-22,40,MICHAEL JACKSON,AIN'T NO SUNSHINE,34,8,11
1972-10-22,41,RICK NELSON AND THE STONE CANYON BAND,GARDEN PARTY,45,41,2
1972-10-22,42,ROD STEWART,YOU WEAR IT WELL,38,1,12
1972-10-22,43,ANNE MURRAY,DESTINY,46,43,2
1972-10-22,44,HOT BUTTER,POPCORN,39,5,15
1972-10-22,45,DONNY OSMOND,PUPPY LOVE,50,1,19
1972-10-22,46,CLIFF RICHARD,LIVING IN HARMONY,35,12,10
1972-10-22,47,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,44,42,9
1972-10-22,48,CREAM,BADGE {1972},New,48,1
1972-10-22,49,CAROLE KING,IT MIGHT AS WELL RAIN UNTIL SEPTEMBER {1972},New,49,1
1972-10-22,50,LYNSEY DE PAUL,SUGAR ME,43,5,11
