chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1987-01-18,1,STEVE 'SILK' HURLEY,JACK YOUR BODY,2,1,3
1987-01-18,2,JACKIE WILSON,REET PETITE {1986},1,1,9
1987-01-18,3,ALISON MOYET,IS THIS LOVE?,3,3,9
1987-01-18,4,ROBBIE NEVIL,C'EST LA VIE,6,4,8
1987-01-18,5,ELKIE BROOKS,NO MORE THE FOOL,5,5,10
1987-01-18,6,THE GAP BAND,BIG FUN,4,4,7
1987-01-18,7,SWING OUT SISTER,SURRENDER,10,7,3
1987-01-18,8,THE PRETENDERS,HYMN TO HER,8,8,7
1987-01-18,9,THE STYLE COUNCIL,IT DIDN'T MATTER,15,9,2
1987-01-18,10,IGGY POP,REAL WILD CHILD (WILD ONE),18,10,9
1987-01-18,11,THE MISSION,WASTELAND,24,11,2
1987-01-18,12,DEAD OR ALIVE,SOMETHING IN MY HOUSE,29,12,3
1987-01-18,13,UB40,RAT IN MI KITCHEN,31,13,2
1987-01-18,14,SIOUXSIE AND THE BANSHEES,THIS WHEEL'S ON FIRE,30,14,2
1987-01-18,15,CURIOSITY KILLED THE CAT,DOWN TO EARTH,32,15,10
1987-01-18,16,THE BANGLES,WALKING DOWN YOUR STREET,28,16,3
1987-01-18,17,ERASURE,SOMETIMES,9,2,15
1987-01-18,18,ORAN 'JUICE' JONES,THE RAIN,11,4,13
1987-01-18,19,LIONEL RICHIE,BALLERINA GIRL,17,17,6
1987-01-18,20,RANDY CRAWFORD,ALMAZ,35,20,10
1987-01-18,21,RAZE,JACK THE GROOVE,40,21,12
1987-01-18,22,PEPSI AND SHIRLIE,HEARTACHE,50,22,2
1987-01-18,23,FREEEZ,IOU {1987},37,23,2
1987-01-18,24,TAFFY,I LOVE MY RADIO,36,24,9
1987-01-18,25,THE HOUSEMARTINS,CARAVAN OF LOVE,7,1,8
1987-01-18,26,VESTA WILLIAMS,ONCE BITTEN TWICE SHY,34,26,7
1987-01-18,27,GENESIS,LAND OF CONFUSION,16,14,10
1987-01-18,28,GREGORY ABBOTT,SHAKE YOU DOWN,19,6,11
1987-01-18,29,GARY MOORE,OVER THE HILLS AND FAR AWAY,20,20,6
1987-01-18,30,A-HA,CRY WOLF,13,5,8
