chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2024-01-19,1,NOAH KAHAN,STICK SEASON,1,1,16
2024-01-19,2,ARIANA GRANDE,YES AND,New,2,1
2024-01-19,3,SOPHIE ELLIS-BEXTOR,MURDER ON THE DANCEFLOOR,2,2,19
2024-01-19,4,JACK HARLOW,LOVIN ON ME,3,1,10
2024-01-19,5,TEDDY SWIMS,LOSE CONTROL,6,5,11
2024-01-19,6,CASSO/RAYE/D-BLOCK EUROPE,PRADA,4,2,23
2024-01-19,7,TATE MCRAE,GREEDY,5,3,18
2024-01-19,8,TAYLOR SWIFT,CRUEL SUMMER,7,2,31
2024-01-19,9,DUA LIPA,HOUDINI,9,2,10
2024-01-19,10,TYLA,WATER,8,4,19
2024-01-19,11,21 SAVAGE,REDRUM,New,11,1
2024-01-19,12,WEEKND/PLAYBOI CARTI/MADONNA,POPULAR,11,11,26
2024-01-19,13,DRAKE FT SEXYY RED & SZA,RICH BABY DADDY,13,10,14
2024-01-19,14,FRED AGAIN & BABY KEEM,LEAVEMEALONE,12,11,6
2024-01-19,15,BILLY GILLIES FT HANNAH BOLEYN,DNA (LOVING YOU),10,9,22
2024-01-19,16,ZACH BRYAN FT KACEY MUSGRAVES,I REMEMBER EVERYTHING,14,14,21
2024-01-19,17,MITSKI,MY LOVE MINE ALL MINE,17,8,17
2024-01-19,18,NATASHA BEDINGFIELD,UNWRITTEN,24,6,19
2024-01-19,19,D-BLOCK EUROPE & NOIZY,EAGLE,New,19,1
2024-01-19,20,SABRINA CARPENTER,FEATHER,19,19,7
2024-01-19,21,SONNY FODERA/MK/DOUGLAS,ASKING,18,7,24
2024-01-19,22,ZARA LARSSON & DAVID GUETTA,ON MY LOVE,15,15,18
2024-01-19,23,21 SAVAGE/TRAVIS SCOTT/METRO,NEE-NAH,New,23,1
2024-01-19,24,FLO MILLI,NEVER LOSE ME,41,24,3
2024-01-19,25,TATE MCRAE,EXES,22,12,9
2024-01-19,26,OLIVIA RODRIGO,CAN'T CATCH ME NOW,20,12,11
2024-01-19,27,21 SAVAGE/DOJA CAT,N.H.I.E.,New,27,1
2024-01-19,28,WEEKND/JENNIE/LILY ROSE DEPP,ONE OF THE GIRLS,25,21,8
2024-01-19,29,KENYA GRACE,STRANGERS,23,1,20
2024-01-19,30,MASON/PRINCESS SUPERSTAR,PERFECT (EXCEEDER),26,26,3
2024-01-19,31,TOM ODELL,BLACK FRIDAY,62,21,13
2024-01-19,32,NOAH KAHAN,NORTHERN ATTITUDE,30,16,9
2024-01-19,33,PAUL RUSSELL,LIL BOO THANG,28,20,19
2024-01-19,34,OLIVIA RODRIGO,VAMPIRE,29,1,28
2024-01-19,35,CHRIS BROWN,ANGEL NUMBERS/TEN TOES,38,32,9
2024-01-19,36,DRAKE,PRACTICE,27,27,2
2024-01-19,37,KANYE WEST FT PUSHA T,RUNAWAY,31,23,11
2024-01-19,38,ELIZA ROSE & CALVIN HARRIS,BODY MOVING,34,34,5
