chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-09-23,61,SHAKATAK,DON'T BLAME IT ON LOVE,55,55,4
1984-09-23,62,THE EVERLY BROTHERS,ON THE WINGS OF A NIGHTINGALE,75,62,4
1984-09-23,63,CLINT EASTWOOD AND GENERAL SAINT,LAST PLANE (ONE WAY TICKET),84,63,2
1984-09-23,64,THE SPECIAL AKA,WHAT I LIKE MOST ABOUT YOU IS YOUR GIRLFRIEND,61,51,5
1984-09-23,65,BILLY IDOL,FLESH FOR FANTASY,New,65,1
1984-09-23,66,BREAK MACHINE,ARE YOU READY,52,27,8
1984-09-23,67,MICHAEL JACKSON,GIRL YOU'RE SO TOGETHER,50,33,8
1984-09-23,68,AFRIKA BAMBAATAA AND JAMES BROWN,UNITY,64,49,5
1984-09-23,69,XTC,ALL YOU PRETTY GIRLS,81,69,2
1984-09-23,70,JOHN WAITE,MISSING YOU,New,70,1
1984-09-23,71,HAYWOODE,I CAN'T LET YOU GO,80,71,2
1984-09-23,72,VICIOUS PINK,CCCAN'T YOU SEE...,67,67,9
1984-09-23,73,SIMPLICIOUS,LET HER FEEL IT,76,73,2
1984-09-23,74,TOM ROBINSON,RIKKI DON'T LOSE THAT NUMBER,58,58,4
1984-09-23,75,ASTRUD GILBERTO,THE GIRL OF IPANEMA,66,55,7
1984-09-23,76,ASWAD,54 46 WAS MY NUMBER,New,76,1
1984-09-23,77,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},RE,61,5
1984-09-23,78,BILL NELSON,ACCELERATION,82,78,3
1984-09-23,79,EVERYTHING BUT THE GIRL,NATIVE LAND,New,79,1
1984-09-23,80,DIVINE,YOU THINK YOU'RE A MAN,RE,16,11
1984-09-23,81,JOE JACKSON,YOU CAN'T GET WHAT YOU WANT,New,81,1
1984-09-23,82,FRIDA,SHINE,86,82,2
1984-09-23,83,JANET JACKSON AND CLIFF RICHARD,TWO TO THE POWER,93,83,2
1984-09-23,84,SWANS WAY,WHEN THE WILD CALLS,83,80,3
1984-09-23,85,THE JETS,PARTY DOLL,New,85,1
1984-09-23,86,JETHRO TULL,LAP OF LUXURY,70,70,4
1984-09-23,87,BRONSKI BEAT,SMALLTOWN BOY,RE,3,14
1984-09-23,88,STEPHEN 'TIN TIN' DUFFY,SHE MAKES ME QUIVER,New,88,1
1984-09-23,88,INTRIGUE,LET SLEEPING DOGS LIE,New,88,1
1984-09-23,90,GILBERTO GIL,TODA MENINA BAIANA,90,90,3
1984-09-23,91,MIKE OLDFIELD,TRICKS OF THE LIGHT,New,91,1
1984-09-23,92,JUDIE TZUKE,YOU,100,92,2
1984-09-23,93,HIGSONS,MUSIC TO WATCH GIRLS BY,New,93,1
1984-09-23,94,CHRIS REA,ACE OF HEARTS,New,94,1
1984-09-23,95,BARRY GIBB,SHINE SHINE,New,95,1
1984-09-23,96,GENERAL PUBLIC,TENDERNESS,97,96,2
1984-09-23,97,HANOI ROCKS,UNDERWATER WORLD,85,85,2
1984-09-23,98,POSITIVE NOISE,A MILLION MILES AWAY,New,98,1
1984-09-23,99,BRUCE SPRINGSTEEN,DANCING IN THE DARK,RE,28,12
1984-09-23,100,GETTING THE FEAR,LAST SALUTE,New,100,1
