chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-03-18,1,MIKE POSNER,I TOOK A PILL IN IBIZA,2,1,7
2016-03-18,2,LUKAS GRAHAM,7 YEARS,1,1,8
2016-03-18,3,ZARA LARSSON,LUSH LIFE,4,3,11
2016-03-18,4,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,11,4,3
2016-03-18,5,RIHANNA FT DRAKE,WORK,3,2,8
2016-03-18,6,JONAS BLUE & DAKOTA,FAST CAR,5,2,9
2016-03-18,7,MAJOR LAZER FT NYLA,LIGHT IT UP,10,7,16
2016-03-18,8,SHAWN MENDES,STITCHES,12,1,25
2016-03-18,9,COLDPLAY,HYMN FOR THE WEEKEND,6,6,7
2016-03-18,10,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,9,9,3
2016-03-18,11,JUSTIN BIEBER,LOVE YOURSELF,7,1,18
2016-03-18,12,ZAYN,PILLOWTALK,8,1,7
2016-03-18,13,G-EAZY FT BEBE REXHA,ME MYSELF & I,17,13,10
2016-03-18,14,TWENTY ONE PILOTS,STRESSED OUT,15,14,8
2016-03-18,15,JUSTIN BIEBER,SORRY,13,1,21
2016-03-18,16,SIA,CHEAP THRILLS,20,16,5
2016-03-18,17,ARIANA GRANDE,DANGEROUS WOMAN,New,17,1
2016-03-18,18,ALAN WALKER,FADED,21,18,7
2016-03-18,19,ADELE,WHEN WE WERE YOUNG,14,9,8
2016-03-18,20,LITTLE MIX FT JASON DERULO,SECRET LOVE SONG,16,6,11
2016-03-18,21,SELENA GOMEZ,HANDS TO MYSELF,32,21,8
2016-03-18,22,SNAKEHIPS FT TINASHE & CHANCE,ALL MY FRIENDS,18,5,15
2016-03-18,23,JUSTIN BIEBER,WHAT DO YOU MEAN,19,1,29
2016-03-18,24,ELLIE GOULDING,ARMY,30,20,12
2016-03-18,25,MNEK & ZARA LARSSON,NEVER FORGET YOU,29,5,27
2016-03-18,26,DNCE,CAKE BY THE OCEAN,42,26,4
2016-03-18,27,COLDPLAY,ADVENTURE OF A LIFETIME,22,7,19
2016-03-18,28,1975,THE SOUND,24,15,9
2016-03-18,29,JASON DERULO,GET UGLY,23,12,9
2016-03-18,30,ZAYN,LIKE I WOULD,New,30,1
2016-03-18,31,CRAIG DAVID & BIG NARSTIE,WHEN THE BASSLINE DROPS,33,10,16
2016-03-18,32,ADELE,HELLO,26,1,21
2016-03-18,33,ONE DIRECTION,HISTORY,27,6,17
2016-03-18,34,RITON FT KAH-LO,RINSE & REPEAT,25,13,4
2016-03-18,35,CHARLIE PUTH,ONE CALL AWAY,31,26,14
2016-03-18,36,99 SOULS,GIRL IS MINE (DESTINY'S CHILD & BRANDY),28,5,19
2016-03-18,37,KYGO FT MATY NOYES,STAY,36,20,15
2016-03-18,38,DAVID GUETTA FT SIA,BANG MY HEAD,34,18,18
2016-03-18,39,YEARS & YEARS,EYES SHUT,37,17,26
2016-03-18,40,WSTRN,IN2,38,4,21
2016-03-18,41,CHAINSMOKERS FT ROZES,ROSES,46,41,7
2016-03-18,42,TIESTO/HELDENS/LA ROSE,THE RIGHT SONG,39,39,8
2016-03-18,43,WEEKND,CAN'T FEEL MY FACE,40,3,41
2016-03-18,44,CALVIN HARRIS & DISCIPLES,HOW DEEP IS YOUR LOVE,44,2,35
2016-03-18,45,ROBIN SCHULZ FT YATES,SUGAR,41,21,23
2016-03-18,46,SIGALA FT IMANI & DJ FRESH,SAY YOU DO,52,46,3
2016-03-18,47,SIGALA FT BRYN CHRISTOPHER,SWEET LOVIN',35,3,17
2016-03-18,48,MEGHAN TRAINOR,NO,59,48,2
2016-03-18,49,STORMZY,SHUT UP,47,8,27
2016-03-18,50,WALK THE MOON,SHUT UP & DANCE,75,4,42
2016-03-18,51,RUDIMENTAL FT ED SHEERAN,LAY IT ALL ON ME,49,12,25
2016-03-18,52,WEEKND,THE HILLS,45,3,43
2016-03-18,53,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,54,2,55
2016-03-18,54,YEARS & YEARS,DESIRE,78,22,24
2016-03-18,55,SLEEPY TOM & DIPLO,BE RIGHT THERE,56,8,23
2016-03-18,56,SIA,CHANDELIER,53,6,81
2016-03-18,57,NAUGHTY BOY/BEYONCE/A BENJAMIN,RUNNIN' (LOSE IT ALL),89,4,26
2016-03-18,58,JAMES BAY,LET IT GO,43,10,54
2016-03-18,59,GRACE FT G-EAZY,YOU DON'T OWN ME,48,4,17
2016-03-18,60,JAMES BAY,BEST FAKE SMILE,New,60,1
2016-03-18,61,ALUNAGEORGE FT POPCAAN,I'M IN CONTROL,77,61,2
2016-03-18,62,DAWIN,DESSERT,60,35,11
2016-03-18,63,RACHEL PLATTEN,FIGHT SONG,83,1,32
2016-03-18,64,JESS GLYNNE,DON'T BE SO HARD ON YOURSELF,55,1,32
2016-03-18,65,ALESSIA CARA,HERE,73,28,11
2016-03-18,66,LITTLE MIX,BLACK MAGIC,58,1,36
2016-03-18,67,FLO RIDA,MY HOUSE,65,65,9
2016-03-18,68,ELLE KING,EX'S & OH'S,51,15,11
2016-03-18,69,JESS GLYNNE,AIN'T GOT FAR TO GO,50,45,5
2016-03-18,70,JAMES BAY,HOLD BACK THE RIVER,61,2,68
2016-03-18,71,SHAWN MENDES/CAMILA CABELLO,I KNOW WHAT YOU DID LAST SUMMER,RE,71,4
2016-03-18,72,ED SHEERAN,PHOTOGRAPH,64,15,70
2016-03-18,73,FETTY WAP FT MONTY,679,63,20,36
2016-03-18,74,SIA,ALIVE,85,30,19
2016-03-18,75,MARK RONSON FT BRUNO MARS,UPTOWN FUNK,71,1,67
2016-03-18,76,DRAKE,HOTLINE BLING,66,3,31
2016-03-18,77,BRYSON TILLER,DON'T,72,71,9
2016-03-18,78,DRAKE & FUTURE,JUMPMAN,69,69,15
2016-03-18,79,SKRILLEX & DIPLO/JUSTIN BIEBER,WHERE ARE U NOW,70,3,54
2016-03-18,80,YEARS & YEARS,KING,74,1,55
2016-03-18,81,JESS GLYNNE,TAKE ME HOME,68,6,20
2016-03-18,82,JESS GLYNNE,HOLD MY HAND,62,1,48
2016-03-18,83,DRAKE,SUMMER SIXTEEN,80,23,7
2016-03-18,84,OLLY MURS,KISS ME,76,11,23
2016-03-18,85,ED SHEERAN,THINKING OUT LOUD,81,1,91
2016-03-18,86,BIRDY,WILD HORSES,New,86,1
2016-03-18,87,HOZIER,TAKE ME TO CHURCH,84,2,83
2016-03-18,88,JASON DERULO,WANT TO WANT ME,91,1,43
2016-03-18,89,FETTY WAP,TRAP QUEEN,88,8,50
2016-03-18,90,FLEUR EAST,SAX,79,3,19
2016-03-18,91,ANNE-MARIE,DO IT RIGHT,90,90,2
2016-03-18,92,SIGALA,EASY LOVE,RE,1,28
2016-03-18,93,KILLERS,MR BRIGHTSIDE,RE,10,122
2016-03-18,94,LOST FREQUENCIES,ARE YOU WITH ME,97,1,40
2016-03-18,95,OMI,CHEERLEADER (FELIX JAEHN REMIX),94,1,63
2016-03-18,96,TROYE SIVAN,YOUTH,New,96,1
2016-03-18,97,CHARLIE PUTH FT MEGHAN TRAINOR,MARVIN GAYE,92,1,33
2016-03-18,98,1975,SOMEBODY ELSE,RE,55,4
2016-03-18,99,SIGMA FT RITA ORA,COMING HOME,99,15,19
2016-03-18,100,ELLIE GOULDING,LOVE ME LIKE YOU DO,98,1,56
