chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-05-22,1,OASIS,LYLA,New,1,1
2005-05-22,2,AKON,LONELY,1,1,3
2005-05-22,3,BLACK EYED PEAS,DON'T PHUNK WITH MY HEART,New,3,1
2005-05-22,4,GORILLAZ,FEEL GOOD INC,2,2,6
2005-05-22,5,TONY CHRISTIE FT PETER KAY,(IS THIS THE WAY TO) AMARILLO,3,1,10
2005-05-22,6,JENNIFER LOPEZ FT FAT JOE,HOLD YOU DOWN,New,6,1
2005-05-22,7,GAME FT 50 CENT,HATE IT OR LOVE IT,4,4,2
2005-05-22,8,SNOOP DOGG/WILSON/TIMBERLAKE,SIGNS,5,2,4
2005-05-22,9,MAX GRAHAM VS YES,OWNER OF A LONELY HEART,New,9,1
2005-05-22,10,KAISER CHIEFS,EVERYDAY I LOVE YOU LESS AND LESS,New,10,1
2005-05-22,11,ROB THOMAS,LONELY NO MORE,New,11,1
2005-05-22,12,BODYROCKERS,I LIKE THE WAY,8,3,5
2005-05-22,13,MYLO,IN MY ARMS,New,13,1
2005-05-22,14,CORAL,IN THE MORNING,6,6,2
2005-05-22,15,WILL SMITH,SWITCH,10,4,9
2005-05-22,16,KELLY OSBOURNE,ONE WORD,9,9,2
2005-05-22,17,EMINEM,MOCKINGBIRD,7,4,3
2005-05-22,18,JAVINE,TOUCH MY FIRE,New,18,1
2005-05-22,19,STEVIE WONDER,SO WHAT THE FUSS,New,19,1
2005-05-22,20,NEW ORDER FT ANA MATRONIC,JETSTREAM,New,20,1
2005-05-22,21,,1 2 STEP,11,3,6
2005-05-22,22,GADJO FT ALEXANDRA PRINCE,SO MANY TIMES,New,22,1
2005-05-22,23,DESTINY'S CHILD,GIRL,14,6,4
2005-05-22,24,FAITH EVANS,AGAIN,15,12,3
2005-05-22,25,KT TUNSTALL,OTHER SIDE OF THE WORLD,13,13,2
2005-05-22,26,LIL JON & THE EAST SIDE BOYZ,GET LOW/LOVERS & FRIENDS,16,10,3
2005-05-22,27,50 CENT,CANDY SHOP,21,4,9
2005-05-22,28,MARIO,LET ME LOVE YOU,20,2,13
2005-05-22,29,CLIFF RICHARD,WHAT CAR,12,12,2
