chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-12-07,81,LUMIDEE,NEVER LEAVE YOU (UH OOOH UH OOOH),RE,2,14
2003-12-07,82,BUFFSEEDS,SPARKLE ME,New,82,1
2003-12-07,83,BEYONCE,CRAZY IN LOVE,RE,1,16
2003-12-07,84,SNOOP DOGG FT PHARRELL,BEAUTIFUL,100,23,31
2003-12-07,85,PHARRELL WILLIAMS FT JAY-Z,FRONTIN',98,6,12
2003-12-07,86,CAMEL RIDERS,TWISTED,New,86,1
2003-12-07,87,IAN VAN DAHL,I CAN'T LET YOU GO,86,20,6
2003-12-07,88,DJ MARKY & XRS,GET DOWN/RETURN TO PARADISE,New,88,1
2003-12-07,89,DANNY C/SONIC,HAPPY HOUR/MAKE ME WANNA,New,89,1
2003-12-07,90,TOMCRAFT,LONELINESS,RE,1,15
2003-12-07,91,MUSE,TIME IS RUNNING OUT,97,8,12
2003-12-07,92,PRIME MOVER,BLACK DOGS 2003,New,92,1
2003-12-07,93,EVANESCENCE,BRING ME TO LIFE,RE,1,21
2003-12-07,94,BREED 77,LA ULTIMA HORA,88,88,2
2003-12-07,95,HARDWICK VS SMITH & PLEDGER,DAY ONE,New,95,1
2003-12-07,96,50 CENT,IN DA CLUB,RE,3,25
2003-12-07,97,MOLOKO,CANNOT CONTAIN THIS,New,97,1
2003-12-07,98,DANDY WARHOLS,PLAN A,66,66,2
2003-12-07,99,SEAN PAUL,LIKE GLUE,RE,3,11
2003-12-07,100,JOY KITIKONTI,PORNO JOY,New,100,1
