chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-03-23,1,ELVIS PRESLEY,WOODEN HEART,4,1,3
1961-03-23,2,THE EVERLY BROTHERS,WALK RIGHT BACK/EBONY EYES,1,1,7
1961-03-23,3,ALLISONS,ARE YOU SURE,2,2,5
1961-03-23,4,CLIFF RICHARD,THEME FOR A DREAM,3,3,4
1961-03-23,5,MATT MONRO,MY KIND OF GIRL,10,5,3
1961-03-23,6,SHIRELLES,WILL YOU LOVE ME TOMORROW?,5,4,7
1961-03-23,7,THE SHADOWS,FBI,6,6,7
1961-03-23,8,RAMRODS,RIDERS IN THE SKY,9,8,5
1961-03-23,9,FERRANTE AND TEICHER,THEME FROM 'EXODUS',20,9,3
1961-03-23,10,PETULA CLARK,SAILOR,11,1,9
1961-03-23,11,ADAM FAITH,WHO AM I?/THIS IS IT,7,5,7
1961-03-23,12,ANTHONY NEWLEY,AND THE HEAVENS CRIED,28,12,2
1961-03-23,13,STRING-A-LONGS,WHEELS,8,8,5
1961-03-23,14,MIKE PRESTON,MARRY ME,21,14,3
1961-03-23,15,NEIL SEDAKA,CALENDAR GIRL,12,8,8
1961-03-23,16,ELVIS PRESLEY,ARE YOU LONESOME TONIGHT?,13,1,10
1961-03-23,17,LONNIE DONEGAN PRESENTS KENNY BALL AND HIS JAZZMEN,SAMANTHA,14,14,5
1961-03-23,18,BRENDA LEE,LET'S JUMP THE BROOMSTICK,15,12,10
1961-03-23,19,JOHNNY DANKWORTH,AFRICAN WALTZ,18,18,5
1961-03-23,20,JOHNNY AND THE HURRICANES,JA-DA,16,14,4
1961-03-23,21,PILTDOWN MEN,GOODNIGHT MRS. FLINTSTONE,31,21,3
1961-03-23,22,BUZZ CLIFFORD,BABY SITTIN' BOOGIE,23,22,4
1961-03-23,23,BOBBY DARIN,LAZY RIVER,43,23,2
1961-03-23,24,KING BROTHERS,76 TROMBONES,27,24,4
1961-03-23,25,BENNY HILL,GATHER IN THE MUSHROOMS,17,12,6
1961-03-23,26,CONNIE FRANCIS,WHERE THE BOYS ARE/BABY ROO,38,26,2
1961-03-23,27,SEMPRINI,THEME FROM 'EXODUS',33,27,2
1961-03-23,28,THE DRIFTERS,I COUNT THE TEARS,42,28,2
1961-03-23,29,DUANE EDDY,PEPE,24,2,11
1961-03-23,30,JOHNNY BURNETTE,YOU'RE SIXTEEN,19,3,11
1961-03-23,31,MARK WYNTER,DREAM GIRL,37,31,3
1961-03-23,32,JESS CONRAD,MYSTERY GIRL,29,18,8
1961-03-23,33,BOBBY VEE,RUBBER BALL,22,4,10
1961-03-23,34,ANDY STEWART,A SCOTTISH SOLDIER,26,19,11
1961-03-23,35,MR ACKER BILK,BUONA SERA,30,7,16
1961-03-23,36,BEN E KING,FIRST TASTE OF LOVE,36,27,8
1961-03-23,37,KREW KATS,TRAMBONE,46,37,3
1961-03-23,38,HELEN SHAPIRO,DON'T TREAT ME LIKE A CHILD,New,38,1
1961-03-23,39,U.S. BONDS,NEW ORLEANS,25,16,10
1961-03-23,40,PEGGY LEE,TILL THERE WAS YOU,New,40,1
1961-03-23,41,EMILE FORD AND THE CHECKMATES,WHAT AM I GONNA DO,39,33,4
1961-03-23,42,GENE PITNEY,(I WANNA) LOVE MY LIFE AWAY,New,42,1
1961-03-23,43,JOHNNY HORTON,NORTH TO ALASKA,40,23,10
1961-03-23,44,BOBBY RYDELL,GOOD TIME BABY,New,44,1
1961-03-23,45,JOHN BARRY,THE MAGNIFICENT SEVEN,47,45,3
1961-03-23,46,BILLY FURY,A THOUSAND STARS,35,14,10
1961-03-23,47,NAT 'KING' COLE,THE WORLD IN MY ARMS,44,36,8
1961-03-23,48,MATT MONRO,PORTRAIT OF MY LOVE,45,3,15
1961-03-23,49,MARTY WILDE,RUBBER BALL,41,9,9
1961-03-23,50,NERO AND THE GLADIATORS,ENTRY OF THE GLADIATORS,New,50,1
