chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-01-24,1,WHITNEY HOUSTON,I WILL ALWAYS LOVE YOU,1,1,12
1993-01-24,2,SNAP! FEATURING NIKI HARRIS,EXTERMINATE! FT NIKI HARRIS,2,2,4
1993-01-24,3,WEST END FEATURING SYBIL,THE LOVE I LOST FT SYBIL,5,3,3
1993-01-24,4,2 UNLIMITED,NO LIMIT,New,4,1
1993-01-24,5,SISTER SLEDGE,WE ARE FAMILY {1993},7,5,2
1993-01-24,6,FAITH NO MORE,I'M EASY/BE AGGRESSIVE,3,3,3
1993-01-24,7,USURA,OPEN YOUR MIND,8,7,2
1993-01-24,8,THE BELOVED,SWEET HARMONY,9,8,2
1993-01-24,9,ARRESTED DEVELOPMENT,MR WENDAL/REVOLUTION,6,4,4
1993-01-24,10,TAKE THAT,COULD IT BE MAGIC,4,3,8
1993-01-24,11,DURAN DURAN,ORDINARY WORLD,New,11,1
1993-01-24,12,EAST 17,DEEP,New,12,1
1993-01-24,13,BON JOVI,BED OF ROSES,22,13,2
1993-01-24,14,LULU,INDEPENDENCE,New,14,1
1993-01-24,15,THE CULT,SHE SELLS SANCTUARY {1993},New,15,1
1993-01-24,16,PETER GABRIEL,STEAM,10,10,3
1993-01-24,17,GO WEST,WHAT YOU WON'T DO FOR LOVE,15,15,3
1993-01-24,18,THE SHAMEN,PHOREVER PEOPLE,11,5,7
1993-01-24,19,DEF LEPPARD,HEAVEN IS,New,19,1
1993-01-24,20,DINOSAUR JR,START CHOPPIN,New,20,1
1993-01-24,21,PAUL MCCARTNEY,HOPE OF DELIVERANCE,18,18,4
1993-01-24,22,NAUGHTY BY NATURE,HIP HOP HOORAY,New,22,1
1993-01-24,23,LEILA K,OPEN SESAME,31,23,2
1993-01-24,24,RAPINATION AND KYM MAZELLE,LOVE ME THE RIGHT WAY,35,24,6
1993-01-24,25,SOUL SYSTEM,IT'S GONNA BE A LOVELY DAY,17,17,3
1993-01-24,26,ALEXANDER O'NEAL,LOVE MAKES NO SENSE,New,26,1
1993-01-24,27,CHARLES AND EDDIE,WOULD I LIE TO YOU,14,1,14
1993-01-24,28,MICHAEL JACKSON,HEAL THE WORLD,12,2,9
1993-01-24,29,APACHE INDIAN,ARRANGED MARRIAGE,16,16,5
1993-01-24,30,SUGAR,IF I CAN'T CHANGE YOUR MIND,New,30,1
1993-01-24,31,STEREO MC'S,STEP IT UP,21,12,9
1993-01-24,32,THE FRANK AND WALTERS,AFTER ALL,13,11,4
1993-01-24,33,THE THE,DOGS OF LUST,25,25,3
1993-01-24,34,THE PRODIGY,OUT OF SPACE/RUFF IN THE JUNGLE BIZNESS,30,5,11
1993-01-24,35,D:REAM,THINGS CAN ONLY GET BETTER,New,35,1
1993-01-24,36,THE TIME FREQUENCY,NEW EMOTION (EP),36,36,4
1993-01-24,37,MARTINE GIRAULT,REVIVAL {1993},New,37,1
1993-01-24,38,TREY LORENZ,PHOTOGRAPH OF MARY,New,38,1
1993-01-24,39,LISA STANSFIELD,SOMEDAY (I'M COMING BACK),28,10,7
1993-01-24,40,LITTLE ANGELS,WOMANKIND,26,12,4
1993-01-24,41,DEL AMITRI,WHEN YOU WERE YOUNG,20,20,2
1993-01-24,42,BELLY,FEED THE TREE,32,32,2
1993-01-24,43,BEIJING SPRING,I WANNA BE IN LOVE AGAIN,44,43,2
1993-01-24,44,JESUS JONES,THE DEVIL YOU KNOW,23,10,4
1993-01-24,45,EN VOGUE,GIVE IT UP TURN IT LOOSE,27,22,3
1993-01-24,46,FARGETTA AND ANNE-MARIE SMITH,MUSIC,34,34,2
1993-01-24,47,ALICE IN CHAINS,WOULD,19,19,2
1993-01-24,48,NIC HAVERSON,HEAD OVER HEELS,New,48,1
1993-01-24,49,GARY CLARK,WE SAIL ON THE STORMY WATERS,New,49,1
1993-01-24,50,808 STATE,PLAN 9,New,50,1
1993-01-24,51,MIX FACTORY,TAKE ME AWAY (PARADISE),New,51,1
1993-01-24,52,SUNSCREEM,BROKEN ENGLISH,29,13,4
1993-01-24,53,CHRIS REA,SOFT TOP HARD SHOULDER,New,53,1
1993-01-24,54,GROUND LEVEL,DREAMS OF HEAVEN,New,54,1
1993-01-24,55,GLORIA ESTEFAN,MIAMI HIT MIX,33,8,8
1993-01-24,56,SHANICE,SAVING FOREVER FOR YOU,42,42,3
1993-01-24,57,POP WILL EAT ITSELF,GET THE GIRL! KILL THE BADDIES!,24,9,3
1993-01-24,58,BONEY M,BONEY M MEGAMIX,41,7,9
