chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1997-08-24,36,LIL' KIM,NOT TONIGHT,27,11,3
1997-08-24,37,LEVELLERS,WHAT A BEAUTIFUL DAY,24,13,4
1997-08-24,38,LE CLICK,CALL ME,New,38,1
1997-08-24,39,SOUL II SOUL,REPRESENT,New,39,1
1997-08-24,40,OLIVE,OUTLAW,28,14,3
1997-08-24,41,WAY OUT WEST,BLUE,New,41,1
1997-08-24,42,STRETCH 'N' VERN PTS MADDOG,GET UP! GO INSANE!,33,17,4
1997-08-24,43,TEENAGE FANCLUB,I DON'T WANT CONTROL OF YOU,New,43,1
1997-08-24,44,ZHANE,CRUSH,New,44,1
1997-08-24,45,TODD TERRY,SOMETHING GOIN' ON,37,5,8
1997-08-24,46,BLUEBOY,SANDMAN,25,25,2
1997-08-24,47,KYM MAZELLE,YOUNG HEARTS RUN FREE,35,20,3
1997-08-24,48,JAM & SPOON FEATURING PLAVKA,KALEIDOSCOPE SKIES,New,48,1
1997-08-24,49,STEREOPHONICS,A THOUSAND TREES,22,22,2
1997-08-24,50,VERVE,BITTER SWEET SYMPHONY,36,2,10
1997-08-24,51,CHAKA DEMUS & PLIERS,EVERY LITTLE THING SHE DOES IS MAGIC,New,51,1
1997-08-24,52,K-CI & JOJO,YOU BRING ME UP,21,21,2
1997-08-24,53,HUMAN NATURE,WHISPER YOUR NAME,New,53,1
1997-08-24,54,GISELE JACKSON,LOVE COMMANDMENTS,New,54,1
1997-08-24,55,TANYA DONELLY,PRETTY DEEP,New,55,1
1997-08-24,56,BOB CARLISLE,BUTTERFLY KISSES,New,56,1
1997-08-24,57,MARK OWEN,I AM WHAT I AM,29,29,2
1997-08-24,58,R KELLY,GOTHAM CITY,40,9,7
1997-08-24,59,NORTH AND SOUTH,TARANTINO'S NEW STAR,32,18,4
1997-08-24,60,CORNERSHOP,BRIMFUL OF ASHA,New,60,1
1997-08-24,61,DAVID BOWIE,SEVEN YEARS IN TIBET,New,61,1
1997-08-24,62,TRAVIS,TIED TO THE 90'S,30,30,2
1997-08-24,63,KADOC,ROCK THE BELLS,34,34,2
1997-08-24,64,GARY BARLOW,SO HELP ME GIRL,57,11,6
1997-08-24,65,TRANSA,PROPHASE,New,65,1
1997-08-24,66,H20,SATISFIED (TAKE ME HIGHER),New,66,1
1997-08-24,67,ECHOBELLY,THE WORLD IS FLAT,31,31,2
1997-08-24,68,ETERNAL FEATURING BEBE WINANS,I WANNA BE THE ONLY ONE,41,1,14
1997-08-24,69,SEAHORSES,BLINDED BY THE SUN,44,7,6
1997-08-24,70,SOURCE,CLOUDS,38,38,2
1997-08-24,71,ROBYN,DO YOU KNOW (WHAT IT TAKES),43,26,4
1997-08-24,72,HANSON,MMM BOP,54,1,13
1997-08-24,73,MICHAEL JACKSON,HISTORY/GHOSTS,51,5,7
1997-08-24,74,REMBRANDTS,I'LL BE THERE FOR YOU,47,3,28
1997-08-24,75,VERUCA SALT,BENJAMIN,New,75,1
1997-08-24,76,SARAH BRIGHTMAN,WHO WANTS TO LIVE FOREVER,45,45,2
1997-08-24,77,MY LIFE STORY,DUCHESS,39,39,2
1997-08-24,78,U2,LAST NIGHT ON EARTH,69,10,5
1997-08-24,79,OASIS,WHATEVER,91,3,94
1997-08-24,80,911,THE JOURNEY,74,3,8
1997-08-24,81,CRYSTAL METHOD,BUSY CHILD,New,81,1
1997-08-24,82,ARNOLD,TWIST,New,82,1
1997-08-24,83,REEF,YER OLD,RE,21,4
1997-08-24,84,SALAD,YEAH YEAH,New,84,1
1997-08-24,85,DAVID HOLMES,GRITTY SHAKER,53,53,2
1997-08-24,86,BLOODHOUND GANG,WHY'S EVERYBODY ALWAYS PICKIN' ON ME?,56,56,2
1997-08-24,87,PERIOD PAINS,SPICE GIRLS (WHO DO YOU THINK YOU ARE?),New,87,1
1997-08-24,88,OASIS,WONDERWALL,96,2,54
1997-08-24,89,CHAKRA,HOME,46,46,2
1997-08-24,90,FEEDER,CRASH,48,48,2
1997-08-24,91,KATRINA AND THE WAVES,LOVE SHINE A LIGHT,80,3,16
1997-08-24,92,ALISON LIMERICK,PUT YOUR FAITH IN ME,42,42,2
1997-08-24,93,BLUR,ON YOUR OWN,RE,5,6
1997-08-24,94,WET WET WET,STRANGE,94,13,8
1997-08-24,95,SALT TANK,WAVE INTRUDER,New,95,1
1997-08-24,96,OASIS,SOME MIGHT SAY,RE,1,76
1997-08-24,97,OASIS,CIGARETTES & ALCOHOL,RE,7,76
1997-08-24,98,JON BON JOVI,MIDNIGHT IN CHELSEA,92,4,10
1997-08-24,99,WYCLEF JEAN/REFUGEE ALLSTARS,WE TRYING TO STAY ALIVE,RE,13,6
1997-08-24,100,SMASHING PUMPKINS,THE END IS THE BEGINNING IS THE END,72,72,2
