chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
4/12/1959,1,ADAM FAITH,WHAT DO YOU WANT?,8,1,3
4/12/1959,2,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,2,2,6
4/12/1959,3,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,1,1,9
4/12/1959,4,NEIL SEDAKA,OH CAROL,5,4,4
4/12/1959,5,JOHNNY AND THE HURRICANES,RED RIVER ROCK,4,3,9
4/12/1959,6,BOBBY DARIN,MACK THE KNIFE,3,1,11
4/12/1959,7,PAUL ANKA,PUT YOUR HEAD ON MY SHOULDER,7,7,6
4/12/1959,8,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,13,8,4
4/12/1959,9,THE EVERLY BROTHERS,('TIL) I KISSED YOU,5,2,13
4/12/1959,10,SANDY NELSON,TEEN BEAT,11,10,5
4/12/1959,11,MARTY WILDE,SEA OF LOVE,9,3,11
4/12/1959,12,RUSS CONWAY,SNOW COACH,14,12,4
4/12/1959,13,FRANKIE LAINE,RAWHIDE,19,13,4
4/12/1959,14,WINIFRED ATWELL,PIANO PARTY,22,14,2
4/12/1959,15,COASTERS,POISON IVY,17,15,6
4/12/1959,16,DICKIE VALENTINE,ONE MORE SUNRISE (MORGEN),17,14,7
4/12/1959,17,SARAH VAUGHAN,BROKEN HEARTED MELODY,10,7,13
4/12/1959,18,TOMMY STEELE,LITTLE WHITE BULL,New,18,1
4/12/1959,19,LONNIE DONEGAN,SAN MIGUEL,New,19,1
4/12/1959,20,CONNIE FRANCIS,AMONG MY SOUVENIRS,New,20,1
4/12/1959,21,FLOYD ROBINSON,MAKIN' LOVE,12,9,8
4/12/1959,22,WINK MARTINDALE,DECK OF CARDS,New,22,1
4/12/1959,23,GRACIE FIELDS,LITTLE DONKEY,21,21,4
4/12/1959,24,BEVERLEY SISTERS,LITTLE DONKEY,23,20,3
4/12/1959,25,MIKE PRESTON,MR BLUE,20,12,6
4/12/1959,26,FRANK SINATRA,HIGH HOPES,16,6,14
4/12/1959,26,JOHNNIE RAY,I'LL NEVER FALL IN LOVE AGAIN,New,26,1
4/12/1959,28,RUSS CONWAY,MORE AND MORE PARTY POPS,27,25,3
4/12/1959,29,KINGSTON TRIO,SAN MIGUEL,New,29,1
4/12/1959,30,BROWNS,THE THREE BELLS,15,6,12
4/12/1959,30,GUY MITCHELL,HEARTACHES BY THE NUMBER,26,26,2
4/12/1959,30,STEVIE MARSH,IF YOU WERE THE ONLY BOY IN THE WORLD,New,30,1
