chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
23/4/1978,1,THE BEE GEES,NIGHT FEVER,2,1,3
23/4/1978,2,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,1,1,10
23/4/1978,3,SHOWADDYWADDY,I WONDER WHY,3,2,6
23/4/1978,4,SUZI QUATRO,IF YOU CAN'T GIVE ME LOVE,4,4,7
23/4/1978,5,JOHNNY MATHIS AND DENIECE WILLIAMS,"TOO MUCH, TOO LITTLE, TOO LATE",7,5,6
23/4/1978,6,ANDREW GOLD,NEVER LET HER SLIP AWAY,6,6,6
23/4/1978,7,GENESIS,FOLLOW YOU FOLLOW ME,9,7,8
23/4/1978,8,WINGS,WITH A LITTLE LUCK,5,5,5
23/4/1978,9,GERRY RAFFERTY,BAKER STREET,8,3,11
23/4/1978,10,THE MICHAEL ZAGER BAND,LET'S ALL CHANT,20,10,5
23/4/1978,11,SHEILA AND B DEVOTION,SINGIN' IN THE RAIN,11,11,8
23/4/1978,12,CHIC,EVERYBODY DANCE,18,12,5
23/4/1978,13,DEE D JACKSON,AUTOMATIC LOVER,27,13,2
23/4/1978,14,DR HOOK,MORE LIKE THE MOVIES,14,14,6
23/4/1978,15,THE BOOMTOWN RATS,SHE'S SO MODERN,19,15,3
23/4/1978,16,CO-CO,BAD OLD DAYS,39,16,2
23/4/1978,17,RICHARD MYHILL,IT TAKES TWO TO TANGO,21,17,5
23/4/1978,18,DAN HILL,SOMETIMES WHEN WE TOUCH,13,13,10
23/4/1978,19,THE MANHATTAN TRANSFER,WALK IN LOVE,12,12,10
23/4/1978,20,BLONDIE,DENIS,10,2,11
23/4/1978,21,BONEY M,RIVERS OF BABYLON/BROWN GIRL IN THE RING,New,21,1
23/4/1978,22,RAYDIO,JACK AND JILL,28,22,4
23/4/1978,23,SQUEEZE,TAKE ME I'M YOURS,22,22,4
23/4/1978,24,ELVIS COSTELLO AND THE ATTRACTIONS,(I DON'T WANNA GO TO) CHELSEA,23,16,8
23/4/1978,25,RAFFAELLA CARRA,DO IT DO IT AGAIN,34,25,3
23/4/1978,26,RICHARD DENTON AND MARTIN COOK,THEME FROM 'THE HONG KONG BEAT',42,26,3
23/4/1978,27,PATTI SMITH GROUP,BECAUSE THE NIGHT,New,27,1
23/4/1978,28,KATE BUSH,WUTHERING HEIGHTS,15,1,12
23/4/1978,29,DONNA SUMMER,BACK IN LOVE AGAIN,40,29,2
23/4/1978,30,RUBY WINTERS,COME TO ME!,New,30,1
23/4/1978,31,ERUPTION,I CAN'T STAND THE RAIN,17,5,11
23/4/1978,32,REAL THING,WHENEVER YOU WANT MY LOVE,29,18,9
23/4/1978,33,GENE FARROW,MOVE YOUR BODY,45,33,5
23/4/1978,34,TINA CHARLES,I'LL GO WHERE YOUR MUSIC TAKES ME,31,27,8
23/4/1978,35,ELTON JOHN,EGO,35,34,3
23/4/1978,36,NICK LOWE,I LOVE THE SOUND OF BREAKING GLASS,25,7,8
23/4/1978,37,HOT CHOCOLATE,EVERY 1'S A WINNER,16,12,9
23/4/1978,38,MAGGIE BELL,HAZELL,37,37,3
23/4/1978,39,THE RUTLES,I MUST BE IN LOVE,41,39,3
23/4/1978,40,SAMANTHA SANG,EMOTIONS,24,11,13
23/4/1978,41,GRAHAM PARKER AND THE RUMOUR,HEY LORD DON'T ASK ME QUESTIONS,46,41,2
23/4/1978,42,GLADYS KNIGHT AND THE PIPS,THE ONE AND ONLY,32,32,4
23/4/1978,43,CHILD,WHEN YOU WALK IN THE ROOM,New,43,1
23/4/1978,44,DEVO,(I CAN'T GET ME NO) SATISFACTION,48,44,2
23/4/1978,45,JOHN PAUL YOUNG,LOVE IS IN THE AIR,New,45,1
23/4/1978,46,TELEVISION,FOXHOLE,36,36,2
23/4/1978,47,ALAN PRICE,JUST FOR YOU,New,47,1
23/4/1978,48,IAN DURY,WHAT A WASTE,New,48,1
23/4/1978,49,X-RAY SPEX,THE DAY THE WORLD TURNED DAY-GLO,New,49,1
23/4/1978,50,CHARO AND THE SALSOUL ORCHESTRA,DANCE A LITTLE BIT CLOSER,New,50,1
