chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2006-04-23,1,GNARLS BARKLEY,CRAZY,1,1,4
2006-04-23,2,RIHANNA,SOS,5,2,2
2006-04-23,3,SHAYNE WARD,NO PROMISES,2,2,2
2006-04-23,4,INFERNAL,FROM PARIS TO BERLIN,34,4,2
2006-04-23,5,MARY J BLIGE & U2,ONE,3,2,4
2006-04-23,6,KOOKS,NAIVE,7,5,5
2006-04-23,7,ORSON,NO TOMORROW,4,1,8
2006-04-23,8,FALL OUT BOY,DANCE DANCE,26,8,2
2006-04-23,9,NE-YO,SO SICK,6,1,6
2006-04-23,10,BLACK EYED PEAS,PUMP IT,8,3,7
2006-04-23,11,PUSSYCAT DOLLS FT WILL I AM,BEEP,9,2,8
2006-04-23,12,PINK,STUPID GIRLS,11,4,6
2006-04-23,13,CORINNE BAILEY RAE,PUT YOUR RECORDS ON,10,2,9
2006-04-23,14,DEEP DISH FT STEVIE NICKS,DREAMS,New,14,1
2006-04-23,15,MICHAEL JACKSON,LEAVE ME ALONE,RE,2,10
2006-04-23,16,FLAMING LIPS,THE YEAH YEAH YEAH SONG,56,16,2
2006-04-23,17,BLAZE FT BARBARA TUCKER,MOST PRECIOUS LOVE,RE,17,5
2006-04-23,18,SOUNDBWOY ENT,NEVER WANNA SAY,97,18,2
2006-04-23,19,TRINA FT KELLY ROWLAND,HERE WE GO,15,15,3
2006-04-23,20,RICHARD ASHCROFT,MUSIC IS POWER,New,20,1
2006-04-23,21,EMBRACE,NATURE'S LAW,12,2,5
2006-04-23,22,SEAN PAUL,TEMPERATURE,18,11,6
2006-04-23,23,MECK FT LEO SAYER,THUNDER IN MY HEART AGAIN,22,1,11
2006-04-23,24,ZUTONS,WHY WON'T YOU GIVE ME YOUR LOVE,20,9,3
2006-04-23,25,JAMIE FOXX FT LUDACRIS,UNPREDICTABLE,16,16,3
2006-04-23,26,CHICO,IT'S CHICO TIME,13,1,8
2006-04-23,27,STREETS,WHEN YOU WASN'T FAMOUS,17,8,4
2006-04-23,28,NOTORIOUS BIG/DIDDY/NELLY,NASTY GIRL,23,1,14
2006-04-23,29,MADONNA,SORRY,24,1,9
2006-04-23,30,SNOW PATROL,YOU'RE ALL I HAVE,New,30,1
2006-04-23,31,KANYE WEST FT LUPE FIASCO,TOUCH THE SKY,21,6,7
2006-04-23,32,JUANES,LA CAMISA NEGRA,New,32,1
2006-04-23,33,HARD-FI,BETTER DO BETTER,14,14,2
2006-04-23,34,SHAYNE WARD,THAT'S MY GOAL,36,1,18
2006-04-23,35,JOEY NEGRO,MAKE A MOVE ON ME,32,11,7
2006-04-23,36,JAMES BLUNT,WISEMEN,39,23,25
2006-04-23,37,SUGABABES,RED DRESS,25,4,7
2006-04-23,38,FEELING,SEWN,31,7,8
2006-04-23,39,A-HA,COSY PRISONS,New,39,1
2006-04-23,40,KELLY CLARKSON,BECAUSE OF YOU,48,7,21
2006-04-23,41,KELLY CLARKSON,WALK AWAY,37,21,6
2006-04-23,42,CHICANE FT TOM JONES,STONED IN LOVE,New,42,1
2006-04-23,43,NINA SIMONE VS GROOVEFINDER,AIN'T GOT NO I GOT LIFE,New,43,1
2006-04-23,44,BEVERLEY KNIGHT,PIECE OF MY HEART,30,16,7
2006-04-23,45,DIRTY PRETTY THINGS,BANG BANG YOU'RE DEAD,New,45,1
2006-04-23,46,SOURCE FT CANDI STATON,YOU GOT THE LOVE,42,3,33
2006-04-23,47,WILL YOUNG,WHO AM I,New,47,1
2006-04-23,48,FALL OUT BOY,SUGAR WE'RE GOIN DOWN,43,8,11
2006-04-23,49,WOLFMOTHER,DIMENSION,New,49,1
2006-04-23,50,MISH MASH,SPEECHLESS,33,16,4
2006-04-23,51,STUDIO B,C'MON GET IT ON,28,28,3
2006-04-23,52,KATIE MELUA,SPIDER'S WEB,New,52,1
2006-04-23,53,JAMES BLUNT,GOODBYE MY LOVER,53,9,18
2006-04-23,54,NELLY FT PAUL WALL ALI & GIPP,GRILLZ,38,24,6
2006-04-23,55,DAMIAN JR GONG MARLEY,BEAUTIFUL,New,55,1
2006-04-23,56,SIGUR ROS,HOPPIPOLLA,65,35,7
2006-04-23,57,GORILLAZ,KIDS WITH GUNS/EL MANANA,27,27,2
2006-04-23,58,MADONNA,HUNG UP,50,1,24
2006-04-23,59,HI-TACK,SAY SAY SAY (WAITING 4 U),52,4,14
2006-04-23,60,CHRIS BROWN,YO (EXCUSE ME MISS),New,60,1
2006-04-23,61,COLDCUT FT ROOTS MANUVA,TRUE SKOOL,New,61,1
2006-04-23,62,LORRAINE,I FEEL IT,29,29,2
2006-04-23,63,ORDINARY BOYS,BOYS WILL BE BOYS,49,3,18
2006-04-23,64,RAY J,ONE WISH,40,13,12
2006-04-23,65,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,55,2,31
2006-04-23,66,JOSE GONZALEZ,HEARTBEATS,62,9,15
2006-04-23,67,MICHAEL JACKSON,SMOOTH CRIMINAL,19,8,12
2006-04-23,68,WILL YOUNG,ALL TIME LOVE,57,3,14
2006-04-23,69,RUSSELL WATSON,CAN'T HELP FALLING IN LOVE,New,69,1
2006-04-23,70,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,67,1,35
